say	сказать	Match	['жан_сей', 'сэй_жанбатист', 'осейкис', 'говори́ть', 'сэй_т', 'произнести', 'сэй_ж_б', 'скажи', 'жан_батист_сэй', 'произносить', 'сэй_жан_батист', 'осакис', 'jeanbaptiste_say', 'скажите', 'сэ_томас', 'жанбатист_сэй', 'say', 'сэй_ж', 'сэй_томас', 'заявить', 'in_blue', 'thomas_say', 'сэй_жан', 'предположим', 'сказать', 'томас_сэй', 'жан_батист_сей', 'osakis', 'сказа́ть', 'скажем', 'гласи́ть', 'сей_жан_батист', 'жан_сэй']
scratch	заново	Incorrect	['истиранию', 'отскребать', 'гоуботы', 'соскрести', 'исходный_рубеж', 'бабосы', 'dinero', 'скоблить', 'handicap', 'вмя́тина', 'отскрести', 'отме́тка', 'ба́бки', 'царапин_линии', 'пустулы', 'отскоблить', 'пятен', 'соскребать', 'дерматозов', 'выреза́ть', 'поцара́пать', 'нуля', 'вмятина', 'гобот', 'башли', 'знак', 'старт', 'шекелей', 'scratch', 'кастрированный', 'adventures_of_sonic_the_hedgehog', 'гравирова́ть', 'уплотнение', 'бабульки', 'какография', 'симолеонов', 'sonic_christmas_blast', 'деньжата', 'скретч', 'состояние_кожи', 'высека́ть', 'царапин', 'каракули', 'бабло', 'кожная_болезнь', 'cacography', 'эрратизм', 'начертать', 'презренный_металл', 'моллюски', 'дерматозы', 'бабки', 'поражения_кожи', 'дерматоз', 'гольф_гандикапа', 'aosth', 'ссадины', 'цара́пать', 'byob', 'peter_gabriel', 'капуста', 'гоботы', 'лихенизация', 'эрратив', 'ссадина']
sea	море	Match	['мировой_океан', 'лунных_морей', 'океан', 'love_yourself_her', 'залив', 'air', 'air_in_summer', 'морской_среде', 'океаны', 'морская_окружающая_среда', 'моря', 'лунные_моря', 'море', 'sea', 'мо́ре', 'лунное_море']
see	добавлю	Incorrect	['зрительная_система_человека', 'зе', 'наткну́ться', 'увидеть', 'посмотреть', 'посеща́ть', 'встреча́ть', 'зрительное_восприятие', 'хансен_скотт', 'tycho', 'рассматривать', 'см', 'узнать', 'навеща́ть', 'зрение', 'посети́ть', 'навести́ть', 'видишь', 'понима́ть', 'уделять_внимание', 'епископа', 'престол', 'забо́титься', 'скотт_хансен', 'зее', 'видеть', 'созерцания', 'обеспечить', 'обнаружить', 'see', 'смотре́ть', 'зре́ние', 'осмотре́ть', 'натыка́ться', 'гиосцин', 'посетить', 'гляде́ть', 'осма́тривать', 'зрение_человека', 'скополамин', 'наблюдать', 'услышать', 'встре́тить', 'созерцать']
seed	семена	Match	['полуфинал', 'одного_отборочный_турнир', 'ff8', 'одного_турнира_ликвидации', 'семян', 'single_elimination', 'sublime', 'плейофф', 'final_fantasy_8', 'playoff', 'посеянных_игроков', 'источником', 'playoffs', 'финала', 'семенной_жидкости', 'эякуля́т', 'начальное_значение', 'се́мя', 'кубковая_система', 'семя', 'плэйофф', 'семена', 'семена́', 'сид_месть_восставшего', 'одной_ликвидация', 'эякулировать', 'эякулят', 'семенной', 'приходить', 'santi', 'полуфинале', 'сперма', 'олимпийская_система', 'четвертьфинал', 'начало', 'seed', 'полуфиналист', 'молофья́', 'спе́рма', 'final_fantasy_viii', 'спермы']
sew	вышивкой	Found close match: ['вышивки']	['вышивки', 'шитье', 'шить', 'шитьё']
sharp	резкий	Incorrect	['скинхеды_против_расовых_предрассудков', 'смышлёный', 'sharp', 'диез_музыкальный_знак', 'пронзи́тельный', 'круто́й', 'острый', 'skinheads_against_racial_prejudice', 'spen', 'sharp_corporation', 'сметли́вый', 'остроу́мный', 'дие́з', 'обры́вистый', 'острые', 'дубльдиез', 'диез', 'шарп', 'острая', 'сообрази́тельный', '♯']
short	короткий	Match	['короткометражное_кино', 'shortstop', 'внеза́пно', 'вдруг', 'короткое', 'короткая_продажа', 'игра_на_понижение', 'непокрытая_продажа', 'медведи', 'короткая', 'короткое_замыкание', 'коротко', 'короткая_ставка', 'резко', 'короткую_позицию', 'short', 'невысо́кий', 'короткометражный', 'шорт', 'короткометражных_мультфильмов', 'скоропостижно', 'короткие_продажи', 'кз', 'короткого_замыкания', 'короткий', 'короткометражка', 'короткометражный_фильм', 'короткий_метр', 'приятели', 'замыкать', 'неожиданно', 'короткие', 'неожи́данно', 'закорачивать', 'ни́зкий', 'замкнуть', 'закоротить', 'коро́ткий', 'шортстоп', 'короткая_позиция', 'продажа_без_покрытия', 'shortstops']
sing	петь	Match	['путь_к_славе', 'пение', 'leisure', 'вокалистов', 'чистый_вокал', 'петь', 'спеть', 'вокализации', 'поппевец', 'пе́ние', 'вокалист', 'вокал', 'зверопой', 'женский_вокал', 'пой', 'певец', 'sing', 'песнопе́ние']
sit	сидеть	Match	['сидение', 'сюэ', 'ката́ться', 'прокати́ться', 'ездить', 'пози́ровать', 'е́здить', 'поката́ться', 'сидя', 'сади́ться', 'пое́хать', 'сиде́ть', 'е́хать', 'сесть', 'сидеть']
skin	кожи	Match	['опп', 'day_for_night', 'вставной', 'plugins', 'клеток_кожи', 'лазать', 'схема_карты', 'печатный_монтаж', 'тегумент', 'almost_human', 'ко́жа', 'плагин', 'ray_of_light', 'печатная_плата', 'келли_роберта_сильвестра', 'сверхъестественное', 'кожа_человека', 'кожные_придатки', 'монтажная_плата', 'кожные_покровы', 'skin', 'кожи', 'кожа_и_её_производные', 'кожаные_изделия', 'кожа_и_ее_производные', 'шку́ра', 'ободра́ть', 'кожный_покров', 'ко́рка', 'blender', 'кутис', 'кожа', 'оболочка', 'подключаемый_модуль', 'фильм_1982', 'ко́жица', 'карабкаться', 'неодермис', 'многослойная_печатная_плата', 'шкурка', 'ар_келли', 'ричард_кэлли', 'добавить_в', 'цедра', 'мпп', 'луч_света', 'скины', 'це́дра', 'шелуха́', 'обдира́ть', 'почти_человек', 'сумасшедшем_доме', 'австралийских_аборигенов_родства', 'оболочки', 'надстройки', 'плагины', 'придатки_кожи', 'психиатрическая_больница', 'кожура́', 'роберта_сильвестра_келли', 'печатных_плат', 'скин', 'r_kelly', 'шку́рка', 'plugin', 'электронная_плата', 'обложка', 'pcb']
sky	небо	Match	['sky_airlines', 'голубые', 'поднебесье', 'клуб_винкс__школа_волшебниц', 'строение_атмосферы', 'кинг_рональд_стэйси', 'воздух', 'винкс_клуб_школа_волшебниц', 'клуб_винкс', 'стэйси_кинг', 'ли_сяо_фен', 'гетеросфере', 'голубой_цвет', 'голубой', 'лазурь', 'атмосфера', 'cerulean', 'винкс', 'атмосфера_земли', 'клуб_винкс_—_школа_волшебниц', 'лазурный', 'credo', 'sky', 'во́здух', 'рональд_стэйси_кинг', 'азур', 'клуб_винкс_школа_волшебниц', 'stacey_king', 'lazuline', 'скай', 'броса́ть', 'атмосферы_земли', 'team_sky', 'ясное_небо', 'ли_сяофэн', 'школа_волшебниц', 'небо', 'лазурный_цвет', 'winx', 'лазу́рь', 'не́бо', 'бро́сить', 'bskyb', 'магикс', 'циановый', 'синий', 'sky_procycling', 'кинг_стэйси', 'winx_club', 'земная_атмосфера', 'неба', 'thatgamecompany']
sleep	бодрствования	Incorrect	['hibernation', 'спать', 'sleep', 'спящий', 'hiberfilsys', 'спящего', 'сны', 'нарушения_сна', 'режиме_ожидания', 'фаза_медленного_сна', 'спящие', 'фазы_сна', 's2ram', 'ждущий_режим', 'спи', 'гибернация', 'гибридный_спящий_режим', 'sopor', 'сна', 'спит', 'сон', 'сопор', 'засыпание', 'the_black_parade', 'вечным_сном', 'квитанция', 'спящий_режим', 'вечный_покой', 'strata', 'здоровый_сон', 'медленный_сон']
small	небольшие	Incorrect	['small', 'john_kunkel_small', 'смол_джон_кункел', 'малые', 'мелкомасшта́бный', 'джон_кункел_смол', 'малых', 'маленький', 'маломасшта́бный', 'маленькая', 'поясница', 'поясничная_область', 'маленькие', 'ма́ленький', 'мелкие', 'смолл']
smell	запах	Match	['за́пах', 'дух', 'почу́вствовать', 'ощуща́ть', 'обонятельные_собственности', 'обонятельные_восприятия', 'аксессуар_обонятельной_системы', 'чу́вствовать', 'тон', 'вонизм', 'ощути́ть', 'обонятельные_ощущения', 'обонятельной_модальности', 'психология_восприятия_запаха', 'неприятный_запах', 'обонятельная_система_человека', 'аттрактант', 'обонятельный_эпителий', 'нюх', 'чувство_запаха', 'обоняния', 'обоняние', 'запахи', 'запах']
smoke	дым	Match	['yinyangyo', 'куре́ние', 'куренье', 'дым', 'sens', 'сигарета', 'дыми́ть', 'курить', 'дыми́ться', 'сесс', 'fastball', 'autodesk_media_and_entertainment', 'ды́мчатый', 'кури́ть', 'сигареты', 'иньяньйо', 'магнитооптический_эффект_керра', 'смоук', 'бычо́к', 'папиро́са', 'травка', 'рулон_табака', 'покури́ть', 'испарение', 'сигаре́та', 'nicotiána', 'косяк', 'инь_янь_йо', 'сига́рка', 'дымовые_газы', 'тра́вка', 'некурящий', 'марихуана', 'yin_yang_yo', 'сигарету', 'растения_табака', 'гроб_ногтей', 'ридли_цуй', 'окурки', 'выкуренные_сигареты', 'таба́к', 'дымить', 'ку́рево', 'зеленая_богиня', 'магнитооптических_эффекта_керра', 'продукты_сгорания', 'чад', 'курево', 'трава', 'mary_jane', 'курение', 'окурок', 'папироса', 'оку́рок', 'табакокуре́ние', 'smoke', 'табак']
smooth	гладкую	Found close match: ['гладко']	['gerald_albright', 'баланс', 'вяжущее_действие', 'smooth', 'фрукты', 'гладкое_число', 'минеральность', 'полировать', 'джералд_олбрайт', 'гладко', 'шлифовать', 'сглаживания', 'тела']
snake	змея	Match	['модель_активного_контура', 'код_грэя', 'ah1s', 'ah1_cobra', 'змея', 'solid_snake', 'змеи', 'змеиная_река', 'змея_подколодная', 'созвездие_гидры', 'snake_solid', 'змеевидный', 'снейк_солидu200c', 'ah1_кобра', 'белл_ah1_кобра', 'snake', 'ah1', 'змейка', 'змей_джейлбёрд', 'удав', 'код_грея', 'snake_river', 'солид_снейк', 'serpentes', 'снейк_солид', 'ah1z', 'змей', 'змея́', 'гидра', 'змея_в_геральдике', 'snake_jailbird', 'bell_ah1_cobra', 'коды_грея', 'снейк', 'питон']
snow	снега	Match	['сноу_си_пи', 'charles_percy_snow', 'нос_конфеты', 'кока', 'снега', 'снежи́ть', 'снегопад', 'шнава', 'снегопа́д', 'шнява', 'сноу_чарльз', 'сноу', 'мокрый_снег', 'с_п_снег', 'snow', 'сноу_чарлз_перси', 'барон_снег_лестер', 'слоновая_кость', 'не_совсем_белый', 'снежить', 'чарльз_перси_сноу', 'снегом', 'оттенок_белого_цвета', 'кокс', 'снежного_покрова', 'чарлз_перси_сноу', 'ко́ка', 'си_пи_сноу', 'кости', 'ffmpeg', 'чарльз_сноу', 'кокос', 'воины', 'снег', 'цвет_слоновой_кости', 'сноу_чарльз_перси']
some	некоторые	Match	['примерно', 'или_около_того', 'ориентиро́вочно', 'около', 'более_или_менее', 'гру́бо', 'о́коло', 'некоторых', 'приблизительно', 'почти́', 'приблизи́тельно', 'приме́рно', 'некоторые']
spit	косы	Match	['слюна', 'жаркое_на_вертеле', 'cлюна', 'косы', 'плева́ть', 'spit', 'плевание', 'плю́нуть', 'харкание', 'отхаркивание', 'сплевывание', 'слюна́', 'харчок', 'слюни', 'коса', 'cлюни', 'слюны', 'плевать', 'песчаной_косе', 'слю́нка', 'плевок', 'мокрота', 'гриль', 'наплева́ть']
split	разделено	Found close match: ['разделить']	['разрыва́ться', 'разделить', 'расщеплять', 'сплит_акций', 'гетерозиготных', 'гемизиготных', 'расходи́ться', 'хищные_птицы', '1995_mf2', 'расщеплить', 'раскол', 'разделя́ться', 'раздва́ивать', 'разойти́сь', 'расщепи́ть', 'разреза́ть', 'birds_of_prey', 'тре́снуть', 'ло́пнуть', 'расщепля́ть', 'спалато', 'гомозиготности', 'рассека́ть', 'split', 'разорва́ться', '(12512)_split', 'раска́лывать', 'гетерозиго́та', 'половинить', 'разре́зать', '1998_hw7', 'рассе́чь', 'удалить_связь', 'тре́скаться', 'гетерозиготности', '1985_sq5', 'дробить', 'гомозиготных', 'расколо́ть', 'гомозигот', '(12512)_1998_hw7', 'сплитальбом', 'гомозиготы', 'раздели́ться', 'альбомсплит', 'дробление_акций', 'сплит', 'раздвои́ть', 'гетерозиготы', '1985_se3', 'зиготность', 'гетерозиготность', 'раскол_альбом', 'ло́паться', 'шпагат']
squeeze	опустить	Not found	[]
stab	ножом	Incorrect	['удар_рогом', 'пырну́ть', 'ножевых', 'зака́лывать', 'уко́л', 'нож_тяги', 'уда́р', 'scream_2', 'прокалывать', 'пихну́ть', 'ткнуть', 'угрызе́ние', 'попы́тка', 'крик_2']
stand	стоять	Match	['сахарной_плантации', 'плантации_хлопка', 'стенд', 'зрения', 'допусти́ть', 'партнерства', 'основа', 'каучуковой_плантации', 'эстрада_для_оркестра', 'сопротивле́ние', 'выноси́ть', 'брать', 'противостояние', 'взять', 'допуска́ть', 'приня́ть', 'плантация', 'стоять', 'терпе́ть', 'поста́вить', 'плантационное_хозяйтво', 'сад', 'пози́ция', 'ста́вить', 'точка_зрения', 'плантационное_хозяйство', 'выде́рживать', 'фундамент', 'вы́нести', 'база', 'jojos_bizarre_adventure', 'woodlet', 'фирма', 'сопротивление', 'плантации', 'с', 'плантатор', 'основание', 'точки_зрения', 'фруктовый_сад', 'кофейной_плантации', 'ларёк', 'стоя́ть', 'susan_ashton', 'базис', 'плодовый_сад', 'пост', 'пала́тка', 'партнёрство', 'то́чка_зре́ния', 'кио́ск', 'принима́ть', 'фрукто́вый_сад', 'садов', 'продаж_стенд', 'открытый_этап', 'сахарных_плантаций', 'вы́терпеть', 'orchardist', 'stand', 'jojo’s_bizarre_adventure']
star	звездой	Found close match: ['звезд', 'звездный', 'кинозвездой']	['астериск', 'звёздный', 'специали́стка', 'суперзвезда', 'звезда', 'стероидогенный_острый_регуляторный_белок', 'телеведущий', 'адепт', 'матрица_bcg', 'звезда_эстрады', 'targz', 'кинозвезда', 'maven', 'кефаль', 'звезд', 'хедлайнер', 'эстель_фанта_свэрэй', 'стар', 'рост_доли_матрицы', 'телезвезда', 'супер_звезда', 'звёздчатый_многоугольник', 'исполнительница_главной_роли', 'до́ка', '✱', 'ведущий_актёр', 'специали́ст', 'air_in_summer', 'экспе́рт', 'ядро_звезды', 'знато́к', 'смолы', 'главная_роль', 'топологии_звезда', 'ведущая_актриса', 'чемпионская_звезда', 'кинозвездой', 'ас', 'звезды', 'star', 'xerox_star', 'знаменитостей', 'пустовая_звезда', 'звёзды', 'искусный', 'ведущей_актрисой', 'знаменитости', 'знаменитый_человек', '✦', 'шишка', 'графзвезда', 'стероидогенных_острый_регуляторный_белок', 'астерический_знак', 'rise_and_fall_of_ziggy_stardust_and_spiders_from_mars', 'estelle', 'tarball', 'звёздный_многоугольник', 'звездный', 'волшебник', 'air', 'известная_личность', 'звезда_полигона', 'система_кинозвёзд', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'гипотетическая_звезда', 'звездочка', '❃', 'селебрити', 'mavin', 'звездчатый_многоугольник', 'бкг', 'ilean_almaguer', 'звёздчатая_форма', 'звёздочка', 'матрица_бкг', 'эстель', 'исполнитель_главной_роли', 'ведущий_актер', 'знаменитость', 'специалист', 'celebrity', 'свист', 'пятизвездочный_отель', 'попзвезды', 'tar']
stick	палку	Match	['кося́к', 'джойнт', 'joystick', 'дубинка', 'ручка_управления', 'дубинка_которой_полицейский_вооружен_ночью', 'американский_стандартный_код_для_обмена_информацией', 'переплета́ть', 'синхронизаторов', 'бушлат', 'стандарт_передачи', 'короткие_переключения', 'джойстик', 'дубинкой', 'мкпп', 'полуавтоматические_кпп', 'механическая_коробка_переключения_передач', 'дубина', 'ручная_коробка_передач', 'остаться', 'переплести́', 'сплифф', 'рычаг_переключения_передач', 'стик', 'держаться', 'палку', 'billystick', 'трости', 'косяк', 'джоинт', 'по́сох', 'джостик', 'палка', 'american_standard_code_for_information_interchange', 'трость', 'насека', 'iso_646', 'механическая_коробка_перемены_передач', 'ascii', 'clapstick', 'овердрайв', 'механическая_коробка_передач', 'ножка', 'марихуаны_сигареты', 'па́лка', 'повышающая_передача', 'полицейская_дубинка', 'клюка́', 'резиновые_дубинки', 'сорвиголова_сезон_1', 'синхронизаторами', 'прут', 'офицерская_трость', 'резиновая_дубинка']
stone	камень	Match	['9к720', 'обдолба́ться', 'рока', 'эдвард_даррелл_камень', 'ss26_stone', 'и_ф_камень', 'ко́сточка', 'ss26', 'полудрагоценных', 'искандерм', 'пикул', 'харлан_фиск_камень', 'генри_стоун', 'природные_камни', 'перикарпий', 'природный_камень', 'рок', 'picul', 'морфология_плодов', 'ка́мешек', 'полудрагоценных_камней', 'эндокарпию', 'внутрипло́дник', 'люси_стоун', 'поро́да', 'харлан_f_камень', 'искандерэ', 'камни', 'косточка', 'порода', 'горные_породы', 'там', 'горная_порода', 'кожура', 'lucy_stone', 'ка́мень', 'оливер_стоун', 'камень', 'драгоценные_камни', 'скалы', 'камни_драгоценные', 'стоун', 'stone', 'искандер', 'исидор_файнштейн_камень', 'harlan_fiske_stone', 'драгоценных_камней', 'драгоце́нный_ка́мень', 'самоцвет', 'околоплодник', 'породы_горные', 'валу́н', 'харлан_камень', 'драгоценный_камень']
straight	вперед	Incorrect	['гетеросексуализм', 'прямой', 'гетеросексуа́л', 'heterosexualism', 'гетеросексуал', 'кросс', 'гетеросексуальная_ориентация', 'натура́л', 'гетеросексуалами', 'перекрестный_удар', 'гетеросексуальная_идентичность', 'натурал', 'стрит', 'гетеро', 'прямо', 'гетеросексуальность', 'стрейт', 'пря́мо', 'прямой_человек', 'прямые', 'перекрёстный_удар', 'стрэйт', 'гетерофил', 'напряму́ю', 'финишную_прямую', 'гетеросексуа́льный_натура́л', 'прямой_удар', 'гетеросексуальных_человек', 'гетеросексуалов', 'гетеросексуальный', 'гетеросексуалист', 'гетеросексуалка', 'на_прямую', 'прямая', 'непосредственно']
suck	тереть	Incorrect	['глоток', 'сосания', 'всасывать', 'кормить_грудью', 'всасывания', 'корми́ть_гру́дью', 'сосать', 'отстой', 'сосание']
sun	солнце	Match	['sun', 'вс', 'луны', 'солнечная_энергия', '☉', 'неподви́жная_звезда́', 'меркурий', 'луна', 'utu', 'со́лнце', 'загоре́ть', 'день_господень', 'квон_сун_хва', 'радиация_солнца', 'марс', 'сун_квон', 'атмосфера_солнца', 'воскресенье', 'кун', 'солнечное_тепло', 'уту', 'cun', 'тепло', 'звезда', 'квон_сонхва', 'чжан', 'солнечный_свет', 'sun_microsystems', 'загора́ть', 'sun_online', 'господь_день', 'солнечный_магнетизм', 'солнце_и_луна', 'utug', 'суммарная_радиация', 'солнечная_радиация', 'знак_солнца', 'венера', 'sonne', 'гре́ться', 'солнце', 'sun_microsystems_inc', 'солнце_в_геральдике', 'машковский', 'сунь', 'неподвижные_светила', 'гелиос', 'солнечные_нейтрино', 'soul_of_the_ultimate_nation', 'sun_television', 'сол', 'неподвижных_звезд', 'неподвижные_звёзды', 'суммарная_солнечная_радиация', 'синь', 'солнца', 'со́лнечный_свет', 'солнечного_спектра', 'цунь', 'воскресный_отдых', 'неподвижные_звезды', 'сун', 'саннибэй', 'естественного_освещения', 'the_sun', 'юпитер', 'dominicus']
swell	ветром	Not found	[]
swim	плавать	Match	['плавание', 'плаванье', 'плавание_человека_и_животных', 'плавать', 'плыть', 'пла́вать', 'всплывать', 'всплыть', 'водной_локомоции', 'ray_of_light', 'пловец', 'луч_света']
tail	хвост	Match	['майлс_«тейлс»_прауэр', 'tailender', 'анатомические_точки_зрения_расположения', 'майлс_«тэйлз»_прауэр', 'задняя', 'гоня́ться', 'майлс_тейлс_прауэр', 'после_части', 'вертикальное_оперение', 'keister', 'форкиль', 'погоня́ться', 'преследователь', 'корме', 'условия_для_анатомического_расположения', 'ре́шка', 'кометный_хвост', 'сзади', 'tails', 'хвост_кометы', 'контралатеральной', 'гоня́ть', 'тэйлз', 'за', 'ягодичной_области', 'майлз_тейлз_прауэр', 'высле́живать', 'погна́ть', 'среднеключичной_линии', 'антеверсия', 'tail', 'болван', 'ягодицы', 'хвостист', 'погоня́ть', 'жопа', 'хвосте', 'майлз_«тейлз»_прауэр', 'попа', 'miles_prower', 'оперение', 'задний_конец', 'подре́зать', 'охо́титься', 'майлс_«тэйлс»_прауэр', 'майлз_«тэйлз»_прауэр', 'tooshie', 'укороти́ть', 'булочки', 'майлз_«тейлс»_прауэр', 'подреза́ть', 'дорсовентральных', 'ипсилатерального', 'каудально', 'гна́ться', 'стабилизатор', 'корма́', 'гна́ть', 'апикальной', 'погна́ться', 'хвостовое_оперение', 'майлс_«тейлз»_прауэр', 'тьфу', 'гнать', 'майлз_«тэйлс»_прауэр', 'зад', 'координатам', 'вы́следить', 'ягодица', 'хвостового_оперения', 'укора́чивать', 'спинной', 'вентролатеральной', 'подошвенной', 'вентральной', 'дорсолатеральной', 'derriere', 'корма', 'моргнув_порядке', 'пресле́довать', 'miles_«tails»_prower', 'тейлс', 'тейлз', 'догонять', 'хвост', 'задница', 'оперение_летательного_аппарата']
that	что	Found close match: ['это', 'тот']	['тот', 'так', 'насто́лько', 'that', 'thaat', 'таат', 'это', 'настолько', 'этот']
there	есть	Incorrect	['туда́', 'там', 'there']
they	они	Match	['they', 'ксенон135', 'xe', 'ксенон', 'атомным_номером_54', 'они']
thick	толщиной	Match	['среди', 'толстая', 'гу́сто', 'то́лстый', 'толстый', 'толстые', 'толщиной', 'тупо́й', 'густо́й']
thin	тонкие	Match	['тонкий', 'то́нкий', 'стро́йный', 'худе́ть', 'ре́дкий', 'тонкие', 'тонкая']
think	думаю	Match	['мы́слить', 'значить', 'think', 'думайте', 'вспоминать', 'помнить', 'вспомнить', 'ox', 'плани́ровать', 'мыслительный_процесс', 'подумайте', 'думаю', 'думай', 'поду́мать', 'thnk', 'полага́ть', 'думать', 'ду́мать', 'не_забыть', 'мышление', 'собира́ться', 'мозговая_деятельность', 'мышления', 'вспо́мнить', 'когнитивные_процессы', 'по́мнить', 'обду́мывать', 'процесс_мышления', 'обду́мать', 'намерен', 'дискография_адама_ламберта', 'мысли', 'намерева́ться', 'вспомина́ть']
this	это	Match	['секретные_материалы', 'ти', 'мне', 'thinis', 'меня', 'этот', 'тинисе', 'меня́', 'это', 'this', 'тинис', 'эта', 'тис']
three	пять	Incorrect	['prong', 'кристоф_ле_фриан', 'iii', 'santana_iii', 'эннеаграмма_личнсоти', 'триада', '➂', 'любовь_втроем', 'любовь_втроём', 'bob_sinclar', 'три', 'тройной', 'seventeen_seconds', '3', 'эннеаграмма', 'succeeder', 'тро́йка', 'christophe_le_friant', 'трое', 'три_ключа', 'survival_island', 'секс_ради_выживания', '❸', 'three', 'tv3', 'тройка', '③', 'двойки_туза', 'энеаграмма', '⑶', 'синклер_боб', 'папоротник_и_огонь', 'ternion', 'успевающий_ученик', 'терцет', '⓷', 'троица', 'боб_синклер', 'трехстишие', '🄄', 'armageddon', '⒊', 'трое_остаться_в_живых', '➌']
throw	бросить	Match	['духовых_инструментах', 'сбра́сывать', 'медные_духовые', 'мета́ть', 'ме́дные_духовы́е_инструме́нты', 'бросить_жонглирование', 'ски́дывать', 'метну́ть', 'медные_духовые_музыкальные_инструменты', 'латуни', 'духово́й_инструме́нт', 'ме́дный_духово́й_инструме́нт', 'медный_духовой_музыкальный_инструмент', 'ки́нуть', 'длина_хода', 'дать', 'броса́ть', 'медные_инструменты', 'бросок', 'сжатия', 'сбро́сить', 'кида́ть', 'ски́нуть', 'швыря́ть', 'бро́сить', 'ход', 'швырну́ть', 'провести', 'медные_духовые_инструменты', 'камера_инсульта', 'бросить']
tie	победную	Incorrect	['связа́ть', 'привя́зывать', 'связать', 'плиты_дорожки', 'шпала', 'связующая_лига', 'linkup', 'связывать', 'шпалы', 'залиговка', 'принудительный_ассортимент', 'га́лстук', 'пропитанная_шпала', 'ничья', 'галстух', 'эпюра_укладки_шпал', 'галстук_железной_дороги', 'crosstie', 'шпа́ла', 'галстук_пучка', 'жени́ться', 'железнодорожных_шпал', 'пожени́ться', 'привяза́ть', 'галстук', 'шеи_галстук', 'галстуки', 'галстучек', 'ассоциировать', 'ли́га', 'связать_пучком', 'соединительная_лига', 'присоединиться', 'свя́зывать']
tongue	язычок	Found close match: ['язык', 'языка']	['молитва_на_языках', 'глоссолалия', 'дар_говорения_на_языках', 'естественных_языков', 'дар_языков', 'дар_говорения_на_иных_языках', 'язык_говяжий', 'дар_говорения_на_ином_языке', 'говорение_на_иных_языках', 'узо_эмэнике', 'mnek', 'язык', 'языка', 'tongue', 'говяжий_язык', 'говорение_на_языках', 'естественный_язык', 'лингва', 'уздечка_языка', 'есте́ственный_язы́к', 'глосса', 'дар_говорения_на_ином_языках', 'lengua']
tooth	зуба	Match	['зуба', 'зуб', 'зубы_человека', 'зуб_человека']
tree	дерево	Match	['каррер_белл', 'сэр_герберт_beerbohm_дерева', 'герберт_бирбом_три', 'внутреннего_узла', 'charlotte_bronté', 'деревьев', 'поддерево', 'крона', 'деревограф', 'корневой_узел', 'дерево', 'деревцо', 'внутренних_узлов', 'листовой_узел', 'родительский_узел', 'графдерево', 'три_герберт_бирбом', 'шарлотта_бронте', 'древо', 'бронте_ш', 'корневого_узла', 'бронте_шарлотта', 'белл_каррер', 'дерево_теорема_крускала', 'лес', 'священным_деревом', 'де́рево', 'деревья', 'диаграмма_дерева', 'herbert_beerbohm_tree', 'ациклический_граф']
turn	повернуть	Match	['точи́ть', 'поверну́ть', 'поворо́т', 'украше́ние', 'группетто', 'верте́ться', 'acciaccatura', 'рациональная_тригонометрия', 'наточи́ть', 'музыкальный_орнамент', 'орна́мент', 'орнамент', 'враща́ть', 'повора́чивать', 'оборот', 'акценты', 'turn', 'полный_оборот', 'очередь', 'предударение', 'превратить', 'traversal_using_relay_nat', 'пируэт', 'орнаментом', 'обороты', 'форшлаг', 'узор', 'пируэ́т', 'perigon', 'крути́ть', 'аччакатура', 'орнаментика', 'поворот_шпионы_вашингтона', 'короткий_форшлаг', 'хороший_поворот', 'повора́чиваться_поверну́ться', 'верте́ть', 'победное_очко', 'gruppetto', 'враща́ться', 'изгиб', 'милости_к_сведению', 'вольта', 'appoggiatura', 'повернуть', 'поворот_событий', 'полный_угол', 'поворот', 'круглый_угол', 'сворачиваться', 'свернуться', 'крути́ться', 'откатить', 'музыкальное_украшение', 'ход', 'вираж', 'перевернуть', 'ра́унд']
two	пять	Incorrect	['two', 'эннеаграмма_личнсоти', 'два', 'ii', '➋', 'эннеаграмма', 'succeeder', 'дво́йка', 'двойка', '❷', '➁', '⓶', '⑵', '2', 'энеаграмма', 'джим_картрайт', 'успевающий_ученик', 'две', 'двое', '②', '🄃', 'скобки', '⒉']
vomit	рвоту	Found close match: ['рвота', 'рво́та', 'рвотный']	['блевать', 'рвотный', 'рыга́ть', 'рво́та', 'блевотня', 'рвотное', 'блева́ть', 'блево́тина', 'рвания', 'блевотина', 'рвет', 'тошни́ть', 'блевота', 'nauseant', 'рвота', 'возврате', 'рвать']
walk	прогуляться	Found close match: ['прогулка', 'вы́гулять']	['иди', 'узел_графа', 'прогулка', 'иноходь', 'ходьба', 'ходьба_человека', 'порядка', 'простой_цикл', 'порядок', 'аллюры', 'аллюр', 'идти', 'walk', 'список_ребер', 'выгу́ливать', 'вы́гулять', 'неориентированный_граф', 'пешком', 'шаг', 'порядок_графа', 'дорожка', 'баз_на_шары', 'похо́дка', 'список_рёбер', 'глоссарий_теории_графов', 'общественное_положение', 'базы_на_шарах', 'прямохождение', 'представление_графа_в_машине', 'ходить', 'пройтись', 'двудольный_ориентированный_граф', 'валк', 'граф', 'походка']
