scratch	scratching	Found close match: ['scratch']	['amêijoas', 'handicap_de_golfe', 'coça', 'mossa', 'vesícula', 'estampar', 'anular', 'simoleons', 'escoriação', 'partida', 'dinero', 'rascar', 'liquenificação', 'grana', 'handicap', 'moolah', 'pão', 'guito', 'arranhão', 'moedas', 'gelt', 'corrida_subsídio', 'rabisco', 'picar', 'cicatriz', 'arranhar', 'lesões_da_pele', 'cacografia', 'adventures_of_sonic_the_hedgehog', 'dinheiro', 'cancelar', 'linha_de_partida', 'endurecimento', 'pelf', 'dermatoses', 'pústulas', 'avaliação_do_curso', 'shekels', 'inscrever', 'marca', 'abrasão', 'tails_new_home', 'pasta', 'condição_cutânea', 'marco', 'coçar', 'máculas', 'amolgadela', 'lista_de_episódios_adventures_of_sonic_the_hedgehog', 'doenças_de_pele', 'close_encounter_of_the_sonic_kind', 'linha_zero', 'esfregar', 'cacography', 'desvantagem', 'too_tall_tails', 'aosth', 'largada', 'saída', 'amassado', 'peter_gabriel', 'firmar', 'raspar', 'gravar', 'scratch', 'high_stakes_sonic', 'massa']
sea	mar	Match	['bada', 'oceano_global', 'anexolista_de_oceanos', 'air_tv', 'ambiente_marinho', 'admarino', 'mares', 'mare_lunar', 'oceano', 'o_oceano', 'égua_lunar', 'sea', 'oceanos', 'air', 'mar', 'infinidade', 'os_oceanos', 'mares_lunares', 'hafið', 'mare', 'love_yourself_her', 'maria_lunar', 'slc25a1']
see	ver	Match	['olhar', 'perceber', 'contar', 'vê', 'hioscina', 'sede_arquiepiscopal', 'contemplar', 'analisar', 'percepção_visual', 'entender', 'testemunhar', 'dar_no_alvo', 'cuidar', 'buscopan', 'acompanhar', 'cuidar_de', 'veja', 'lhioscina', 'encontrar', 'experienciar', 'interpretar', 'construir', 'tycho', 'sedes_episcopais', 'topar', 'inteirar', 'reconhecer', 'determinar', 'tratar_de', 'examinar', 'ouvir', 'enxergar', 'ver', 'visualizar', 'inspecionar', 'cidade_ver', 'informarse', 'sede_episcopal', 'visão', 'experimentar', 'metrópole', 'aprender', 'fantasia', 'achar', 'tratar', 'see', 'assegurar', 'sé_episcopal', 'fiscalizar', 'sé_arquiepiscopal', 'descobrir', 'vista', 'contemplando', 'tomar_conta', 'compreender', 'considerar', 'metrópole_eclesiástica', 'visitar', 'saber', 'acertar', 'sede', 'sair', 'escopolamina', 'conhecer']
seed	seed	Match	['líquido_espermático', 'germes', 'embrião', 'ejacular', 'guardian_forces', 'meiasfinais', 'fluido_seminal', 'plantar', 'ff8', 'gunblade', 'quartasdefinal', 'último_trimestre', 'esperma', 'esporra', 'quartas', 'final_fantasy_viii_guardian_forces', 'sublime', 'semifinais', 'e126', 'sementes', 'final_fantasy_8', 'quartas_de_final', 'semeado_jogador', 'semente', 'fruta', 'random_seed', 'de_eliminação_simples', 'semente_aleatória', 'porra', 'torneio_de_eliminação_simples', 'pevide', 'semear', 'fonte', 'ffviii', 'seed_assassino_em_série', 'santi', 'vir', 'gozo', 'seed', 'sêmen', 'sémen', 'what_i_got', 'final_fantasy_viii', 'semifinal', 'semifinalista']
sew	costurar	Match	['costurar', 'bordar', 'stitchery', 'costura', 'coser', 'confeccionar']
sharp	aveludado	Found close match: ['apurado', 'aguçado', 'acerado']	['acutilante', 'antífen', 'inteligente', 'sharp', 'sustenido', 'esperto', 'estrídulo', 'incisivo', 'brusco', 'sagaz', 'lancinante', 'transcendente', 'aguçado', 'michael_william_sharp', 'apurado', 'fino', 'vidente', '✗', 'afiados', 'frio', 'subtil', 'perfurante', 'skinheads_against_racial_prejudice', 'spen', 'arguto', 'repentino', 'sharp_corporation', 'súbito', 'penetrante', 'áspero', 'afiado', 'estridente', 'alto', 'cortante', 'adaven', 'astuto', 'perspicaz', 'afiada', 'acerbo', 'acerado', 'agudo', 'profundo', 'pungente', 'abrupto', '♯', 'mordente']
short	curta	Match	['paragens', 'atalhar', 'sob', 'shortstop', 'filme_curto', 'curtas', 'curtametragens', 'breve', 'repente', 'curto', 'brusco', 'curtametragem', 'incompleto', 'desconsiderado', 'seco', 'precipitadamente', 'insuficiente', 'short', 'filme_de_curta_metragem', 'curta_paragem', 'brevemente', 'curta', 'impotente', 'de_curtocircuito', 'subitamente', 'interbases', 'repentinamente', 'de_repente', 'lacunar', 'posição_curta', 'abruptamente', 'baixo', 'brusca', 'curtocircuito', 'curtocircuitar', 'curtasmetragens', 'escasso', 'short_sell', 'curtas_de_animação', 'venda_a_descoberto', 'curta_metragem', 'assunto_curto', 'curto_circuito']
sing	cantar	Match	['primeira_voz', 'vocais', 'cantora', 'sing_quem_canta_seus_males_espanta', 'harmonia_vocal', 'cantor_solo', 'vocais_limpos', 'cante', 'vocal_líder', 'cantoras', 'vocalização', 'vocal_rasgado', 'cantores', 'leisure', 'cantar', 'vocal', 'apitar', 'sibilar', 'vocalizando', 'sing', 'canto', 'usuário(a)_discussãoamatstradução', 'vocalista', 'vocalistas', 'canção', 'blues_big_musical_movie', 'vocais_femininos', 'a_um_passo_da_fama', 'canta', 'cantor', 'cantem']
sit	sentar	Match	['posar', 'sentar', 'subir', 'estar_sentado', 'assentarse', 'viajar', 'de', 'sentese', 'ir', 'sit1', 'sentarse', 'sentir', 'cavalgar', 'montar', 'andar', 'pôr', 'senta']
skin	pele	Match	['day_for_night', 'plugins', 'a_pele', 'cutâneo', 'manicômio', 'sky_fits_heaven', 'skinnable', 'almost_human', 'côdea', 'ray_of_light', 'máscara', 'supernatural', 'casca', 'placa_de_circuito_impresso', 'couro', 'deborah_dyer', 'robert_sylvester_kelly', 'skin', 'circuito_impresso', 'lutar', 'cútis', 'plano_de_energia', 'escalar', 'baganha', 'blender', 'descascar', 'placa', 'córtex', 'carta', 'pelar', 'células_da_pele', 'cutis', 'invólucro', 'temas', 'cutânea', 'hospital_psiquiátrico', 'addin', 'cutâneas', 'la_pelle', 'instituição_mental', 'deborah_anne_dyer', 'piel', 'rkelly', 'esfolar', 'parentesco_aborígene_australiano', 'sobrenatural', 'derme', 'avião_poder', 'galgar', 'casa_mentais', 'crusta', 'devils_trap', 'crosta', 'cartão', 'placas_de_circuito', 'placas_de_circuito_impresso', 'placa_de_circuito', 'córtice', 'r_kelly', 'trepar', 'pele', 'capa', 'raspar', 'hospitais_psiquiátricos', 'plugin', 'rays_of_light', 'pele_humana', 'tegumento']
sky	sky	Match	['roxy_fada_dos_animais', 'clube_winx', 'sky_airlines', 'azul_celeste', 'atmosfera_da_terra', 'celeste', 'british_sky_broadcasting', 'o_clube_das_winx', 'sky_experience', 'céus', 'cerúleo', 'british_sky', 'sky_brasil_serviços', 'azure', 'azulcéu', 'ar', 'netsat', 'céu_azul', 'cerulean', 'lançar', 'bloom_fada_da_chama_do_dragão', 'thatgamecompany', 'clube_das_winx', 'camadas_da_atmosfera', 'céu_nublado', 'gradiente_térmico_atmosférico', 'azul', 'credo', 'sky', 'sky_plc', 'o_club_das_winx', 'british_sky_broadcasting_group_plc', 'stacey_king', 'lazuline', 'team_sky', 'sky_livre', 'céu', 'flora_fada_da_natureza', 'winx', 'tecna_fada_da_tecnologia', 'tyro3', 'ceu', 'bskyb', 'aisha_fada_dos_fluídos', 'trix', 'sky_méxico', 'homosfera', 'winx_club', 'heterosfera', 'sky_brasil', 'arremessar', 'atmosfera_terrestre']
sleep	dormir	Match	['ano', 'pernoitar', 'sono', 'sono_eterno', 'modo_de_espera', 'stand_by', 'sono_em_animais', 'sonolência', 'durma', 'suspensão', 'dormir', 'quitação', 'suspensão_híbrida', 'descanso_eterno', 'sesta', 'sopor', 'the_end', 'the_black_parade', 'dorme', 'tirar_uma_soneca', 'dormindo', 'hibernação', 'cochilar', 'standby', 'sleep']
small	pequena	Match	['débil', 'simples', 'menor', 'singelo', 'ignoto', 'reduzido', 'humilde', 'small', 'miúdo', 'discreto', 'módico', 'região_lombar', 'minúsculo', 'lombar', 'john_kunkel_small', 'pouco', 'pequenos', 'modesto', 'pequeno', 'modesta', 'fraco', 'pequenas', 'pequena', 'baixo', 'diminuto', 'petiz', 'manso', 'pequenino', 'pobre', 'baixa', 'mansa']
smell	cheiro	Match	['odorífera', 'hálito', 'feder', 'olfacto', 'percepção_olfativa', 'cheiro', 'tresandante', 'sentir', 'cheira', 'sistema_olfactivo', 'inodoro', 'modalidade_olfativa', 'tempêros', 'propriedade_olfativa', 'aroma', 'tom', 'suspeita', 'sistema_olfactory_acessório', 'cheirando', 'cheirar', 'odor', 'odores', 'sentimento', 'sensação_olfativa', 'bafo', 'olfato', 'espírito', 'odor_desagradável', 'exalarcheiro', 'recender', 'sentir_o_cheiro', 'sentido_do_olfato', 'sistema_olfatório_principal', 'olfação', 'sistema_olfatório', 'sistema_olfatório_acessório', 'sistema_olfativo']
smoke	fumaça	Match	['fumado', 'maconha', 'efeito_kerr_magnetoóptico', 'planta_do_tabaco', 'erva', 'nicociana', 'mato', 'fumegar', 'sens', 'bala', 'emanações', 'prego_do_caixão', 'cigarro', 'componentes_do_tabaco', 'tabaco', 'acto_de_fumar', 'deusa_verde', 'fumar', 'fumo', 'fuma', 'mestre_yo', 'beata', 'fastball', 'rolo_de_tabaco', 'ganja', 'ganza', 'yin_yang_yo_episódio_39', 'yang', 'dym', 'fumos', 'gás_de_fornalha', 'yo', 'cigarros', 'sess', 'nicotiana', 'yin_yang_yo', 'guimba', 'cigaret', 'bituca', 'mestre_das_trevas', 'vapor', 'exalação_mefítica', 'fumante', 'nicotiana_tabacum', 'fumaça', 'cigarro_pé_duro', 'mary_jane', 'vapores', 'gás_deletério', 'tabagismo', 'smoke']
smooth	suave	Match	['pacato', 'sossegado', 'quieto', 'plano', 'liso', 'encalmado', 'silencioso', 'fluente', 'brando', 'mineralidade', 'remansado', 'smooth', 'plácido', 'seco', 'remansoso', 'imóvel', 'legato', 'stypsis', 'lustrar', 'quedo', 'suaves', 'desanuviado', 'aliviado', 'ligeiro', 'polir', 'pacífico', 'frutas', 'calmo', 'imperturbado', 'descansado', 'gerald_albright', 'equilíbrio', 'manso', 'tranquilo', 'alisar', 'parado', 'macio', 'sereno', 'corpo', 'silenciosa', 'suave', 'fluido', 'despreocupado']
snake	serpente	Match	['barra', 'ophidia', 'serpentiforme', 'ah1_hueycobra', 'serpentar', 'rio_snake', 'víbora', 'ah1_cobra', 'serpentear', 'solid_snake', 'ofídico', 'jogo_da_cobrinha', 'ofídios', 'cobras', 'ofídio', 'constelação_de_hydra', 'serpente_na_grama', 'cobra_venenosa', 'old_snake', 'código_gray', 'serpe', 'snake', 'serpente', 'hidra', 'ah1', 'cobrão', 'hydra', 'código_de_gray', 'bell_ah1_hueycobra', 'constelação_de_hidra', 'snake_river', 'serpentes', 'cobra', 'seresma', 'snake_jailbird', 'bell_ah1_cobra', 'cobra_peçonhenta', 'cobra_sagrada']
snow	neve	Match	['queda_de_neve', 'charles_percy_snow', 'doces_nariz', 'quase_branco', 'osso', 'pérola', 'barão_de_neve_de_leicester', 'the_warriors', 'charles_percy_neve', 'nevada', 'os_selvagens_da_noite', 'a_cobertura_de_neve', 'snow', 'marfim', 'coca', 'c_p_snow', 'confundir', 'selvagens_da_noite', 'charles_snow', 'baseball_furies', 'ffmpeg', 'flocos_de_neve', 'floco_de_neve', 'neve', 'nevar']
some	alguns	Match	['sensivelmente', 'rudemente', 'cerca_de', 'mais_ou_menos', 'algumas', 'por_volta', 'algum', 'precariamente', 'perto_de', 'alguns', 'relativamente', 'cerca', 'aproximadamente']
spit	escorrer	Incorrect	['borrifar', 'cuspir', 'cuspe', 'expetoração', 'empalar', 'spit', 'espeto', 'expectoração', 'cuspo', 'cuspindo', 'cordão_litoral', 'saliva', 'lido', 'cospe']
split	dividir	Match	['homozigótico', 'fenda', 'spalatum', 'espargata', 'zigosidade', 'divisão', 'partir', 'álbuns_splits', 'registro_divisão', 'homozigose', 'explodir', 'hemizigotos', 'birds_of_prey', 'homozigotos', 'fendido', 'split_album', 'spaccata', 'split', 'espagata', 'talhar', 'terminar', 'cisão', 'dividir', 'articularse', 'desdobramento_de_ações', 'rasgo', 'desarticulado', 'desassociar', 'esmigalhar', 'estourar', 'heterozigotos', 'fracionar', 'dividirse', 'partilhar', 'separar', 'rasgão', 'heterozigosidade', 'espalato', 'buraco', 'spalato', 'dividido', 'espacate', 'separado', 'segmentar', 'cindir', 'cisma', 'álbum_dividido', 'dissidência', 'rachar', 'álbum_split', 'heterozigoto', 'fragmentar', 'homozigotia', 'homozigoto', 'arrebentar', 'repartir', 'separarse']
squeeze	espremer	Match	['crise_de_liquidez', 'cingir', 'abraçar', 'espremer', 'extorquir', 'aperte', 'crise_de_crédito', 'obrigar', 'abraço', 'constringir', 'acariciar', 'apertar', 'premir', 'beliscar', 'forçar', 'compelir', 'preencher', 'zugzwang', 'abraçando', 'abraço_por_trás', 'esmagar', 'torcer', 'empurrar', 'encher', 'crise_crédito', 'meter', 'contrair', 'prensar', 'estreitar', 'aperta', 'squeeze', 'espremendo', 'imprensar', 'arrochar', 'comprimir', 'amassar']
stab	esfaqueá	Found close match: ['esfaquear']	['stab', 'golpear', 'scream_2', 'picar', 'gritos_2', 'apunhalar', 'aferroar', 'tacada', 'esfaquear', 'bater', 'surto', 'facada', 'punhalada', 'derek_feldman', 'pânico_2', 'facadas', 'chute', 'cici_cooper']
stand	fazer	Found close match: ['ficar']	['engolir', 'posto', 'lidar', 'pomar', 'erguer', 'horta', 'passar', 'estar_de_pé', 'reprimirse', 'sistema_de_plantations', 'padecer', 'ficar', 'plantação_de_borracha', 'resistir', 'economia_de_plantação', 'visão', 'esmoer', 'plantations', 'barraquinha', 'permanecer', 'orchardist', 'stand', 'estande', 'aturar', 'suporte', 'jojo_no_kimyo_na_boken', 'levantar', 'ponto_de_vista', 'plantação_café', 'jojos_bizarre_adventure', 'amargar', 'sistema_de_plantações', 'admitir', 'the_stand', 'fundamento', 'susan_ashton', 'empresas', 'aguentar', 'ter', 'amochar', 'aparar', 'curtir', 'encostar', 'plantações_de_açúcar', 'prateleira', 'transigir', 'coadunarse', 'estande_de_vendas', 'conterse', 'sociedade', 'digerir', 'comportar', 'consentir', 'suportar', 'plantation', 'compadecer', 'plantação', 'quiosque_de_música', 'woodlet', 'tolerar', 'parar', 'tragar', 'pé', 'gramar', 'pomar_de_frutas', 'resistência', 'banca', 'lugar', 'vergel', 'confranger', 'do', 'condescender', 'acomodarse', 'aceitar', 'parceria', 'olival', 'estar', 'barraca', 'palco_ao_ar_livre', 'agonizar', 'bosque', 'sofrer', 'receber', 'paralisação', 'perspectiva', 'apoiar', 'posição', 'experimentar', 'pomares', 'penar', 'agüentar', 'vista', 'plantação_de_algodão', 'sobrelevar', 'plantações', 'base', 'plantação_de_café', 'coreto', 'plantação_de_açúcar', 'alicerce']
star	estrela	Match	['estelle', 'ator_principal', 'ziggy_stardust_and_the_spiders_from_mars', 'mavin', 'matriz_de_crescimentoshare', 'ilean_almaguer', 'estrela', 'bituin', 'anexodiscografia_de_daughtry', 'air_tv', 'personalidade_da_tv', 'adepto', 'estrelas_de_cinema', 'estelle_swaray', 'headliner', 'a_origem_das_estrelas', 'subcelebridade', 'superastro', 'starman', 'sóis', 'marcelo_nascimento_da_rocha', 'gênio', 'rede_em_estrela', 'estrela_de_cinema', 'estrela_do_cinema', 'celebridades', 'gucy2c', 'uma_estrela', 'matriz_bcg', 'superstar', 'celebridade', 'the_star', 'targz', 'gossipress', 'topologia_em_estrela', 'wiz', 'polígono_estrela', 'garra', 'maven', 'ás', 'hotel_cinco_estrelas', 'protagonista', 'air', 'astro_de_cinema', 'génio', 'gráfico_estrela', 'classe_star', 'asterisco', 'discografia_de_daughtry', 'estrella', 'tainha', 'célebre', 'star', 'popstar', 'gzaiden', 'xerox_810_star', 'zumbido', 'xerox_star', 'o_artista_mais_importante', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'entendido', 'proteína_reguladora_aguda_esteroidogénica', 'personalidade_da_mídia', 'famoso', 'hotshot', 'estrelas', 'perito', 'hotel_de_cinco_estrelas', 'astro', 'renome', 'atriz_principal', 'experiente', 'pessoa_famosa', 'estelle_fanta_swaray', 'tar']
stick	esticar	Found close match: ['estar', 'stick', 'picar']	['câmbio_m', 'bengala', 'joystick', 'ligar', 'padrão_de_transmissão', 'synchromesh', 'graveto', 'código_padrão_americano_para_o_intercâmbio_de_informação', 'galho', 'cassetete_do_policial', 'baseado', 'american_standard_code_information_interchange', 'amarrar', 'asc', 'daredevil', 'câmbio_manual', 'banza', 'bengalas', 'picar', 'estar', 'bastão_expansível_tático', 'billystick', 'bastão_policial', 'ficar', 'cambio_mecanico', 'cigarro_de_maconha', 'cassetete', 'cassetete_de_quardanoturno', 'vincular', 'colar', 'câmbio_mecânico', 'shifter_curto', 'vara_de_controle', 'prender', 'deslocamento_da_vara', 'tabela_ascii', 'beck', 'ascci', 'stick', 'vara', 'permanecer', 'stick_shift', 'encapar', 'atar', 'sincronizada', 'tabela_asci', 'american_standard_code_for_information_interchange', 'porrete', 'grudar', 'bastão', 'transmissão_manual', 'unir', 'atordoar', 'clapstick', 'spliff', 'ascii', 'transmissão_mecânica', 'câmbio_mt', 'béque', 'pau', 'transmissão_padrão', 'encadernar', 'demolidor', 'joysticks', 'manete', 'aderir', 'cravar', 'charro']
stone	pedra	Match	['gemólogo', 'henry_stone', 'i_f_pedra', 'pedra_preciosa', 'rochosa', 'osso', 'apedrejar', 'rochas', 'gema_sintética', 'oliver_stone', 'calhau_seixo', 'pedras_preciosas', 'filmes_de_oliver_stone', 'pedras', 'jóias', 'harlan_pedra', 'gema', 'isidor_feinstein_pedra', 'picul', 'pedra', 'rocha', 'edward_durell_stone', 'pétreo', 'stereo__type_a', 'pedra_semipreciosa', 'endocarpo', 'semipreciosas', 'penhasco', 'descaroçar', 'lucy_stone', 'lapidar', 'chapar', 'harlan_fisk_pedra', 'izzy_stone', 'gemas', 'graínha', 'pericarpo', 'stone', 'tipos_de_rochas', 'harlan_f_pedra', 'harlan_fiske_stone', 'caroço', 'pedras_semipreciosas', 'usuário(a)danuza_espindolatestes', 'stereo_★_type_a']
straight	viradas	Incorrect	['heterossexualismos', 'diretamente', 'pessoa_heterossexual', 'heterossexual', 'heterossexualidade', 'recto', 'rígido', 'sequência', 'direito', 'heterosexual', 'claro', 'reto', 'hetero', 'honesto', 'straight', 'na_final', 'seguido', 'heterossexualismo', 'directamente', 'pessoa_reta', 'heterossexualidades', 'imediatamente', 'cruz', 'directo', 'consecutivo', 'quadrado', 'heterossexuais', 'hétero', 'cabelo', 'direto', 'reta']
suck	entupido	Incorrect	['aspirar', 'chupa', 'suck', 'sugue', 'dar_de_mamar', 'criar_ao_peito', 'alimentar_um_bebê_com_o_leite_produzido_pelas_próprias_glândulas_mamárias', 'sucção', 'sugar', 'lactar', 'chupar', 'aleitar', 'amamentar', 'criar_a_leite', 'mamar', 'absorver']
sun	sol	Match	['sun_kwon', 'sun', 'marte', 'luz_sol', 'luz_do_sol', 'o_primeiro_dia_da_semana', 'utu', 'dominical', 'luz_solar', 'sol', 'expor_ao_sol', 'radiação_solar', 'seon', 'domingos', 'dia_de_descanso', 'iluminação_natural', 'irradiação_solar', 'cun', 'sun_workstation', 'raios_do_sol', 'vênus', 'sun_microsystems', 'espectro_solar', 'utug', 'sun_microsystems_inc', 'tomar_banho_de_sol', 'dia_do_senhor', 'estrelas_fixas', 'fases_da_lua', '☼', 'mercúrio', 'sunhwa_kwon', 'raios_solares', 'domingo', 'soul_of_the_ultimate_nation', 'sun_television', 'júpiter', 'estrela_fixa', 'radiações_solares', 'the_sun', 'lua', 'dominicus']
swell	escorrência	Incorrect	['linda_and_ruthie', 'empandeirar', 'janota', 'empolar', 'incharse', 'aumentar', 'dilatar', 'inflar', 'onda_crestless', 'ingurgitar', 'swell', 'envaidecer', 'intumescer', 'empapar', 'excrescer', 'clotheshorse', 'figurino', 'subir', 'brutal', 'crescer', 'ondulação_do_mar', 'dandy', 'almofadinha', 'cara', 'enfartar', 'ensoberbecer', 'fop', 'jorrar_de_uma_fonte', 'swell_dopa', 'brotar', 'linda__ruthie', 'avolumar', 'muito_bom', 'entufar', 'entumecer', 'magnapop', 'entumescer', 'espaventar', 'inchar', 'enfolar', 'galã', 'homemade_sister', 'inflarse', 'avultar', 'enfunar', 'impar', 'tufar', 'dândi', 'dândis']
swim	nadar	Match	['natação_competitiva', 'nadada', 'sky_fits_heaven', 'natação_pura', 'nado', 'flutuar', 'natação_desportiva', 'nadar', 'locomoção_aquática', 'natação', 'ray_of_light', 'boiar', 'rays_of_light']
tail	cauda	Match	['depois_que_parte', 'nalga', 'popô', 'tailender', 'ordem_de_rebatedores', 'fofo', 'popa', 'caneco', 'músculos_glúteos', 'basal', 'linha_hemiclavicular', 'keister', 'nates', 'proximal', 'ponderação', 'pães', 'depois', 'fundo', 'cauda_de_montagem', 'bumbum', 'tails', 'caçar', 'atrás', 'caudaender', 'dorsolateral', 'derrabar', 'shadower', 'extremidade_traseira', 'seguir', 'apical', 'caudas_cometárias', 'tail', 'ipsilateral', 'retaguarda', 'fundilhos', 'cauda_cometária', 'bicha', 'ora', 'rastrear', 'região_glútea', 'bunda', 'parte_final', 'rabo', 'formação', 'posterior', 'assento', 'distal', 'empenagem', 'tooshie', 'posteriormente', 'prat', 'acima', 'ir_à_caça', 'contralateral', 'controlar', 'dorsoventral', 'nalgas', 'atrás_de', 'cu', 'antes', 'rabiote', 'após', 'planalto', 'cauda', 'termos_anatômica_para_localização', 'trás', 'termos_para_localização_anatômica', 'plantar', 'traseiro', 'miles_tails_prower', 'nádegas', 'lateral', 'ânus', 'ventrolateral', 'anca', 'termos_anatômicos_de_localização', 'nádega', 'caudal', 'derriere', 'aboral', 'batedor_de_abertura', 'ventral', 'base', 'caudalmente_fusão', 'calda', 'perseguir']
that	que	Match	['assim', 'que', 'esse', 'essa', 'that', 'thaat', 'tanto', 'tão', 'isso']
there	há	Incorrect	['ali', 'eis', 'eis_aí', 'lá', 'ai', 'a_esse_respeito', 'eis_ali', 'para_ali', 'aí', 'para_aí', 'acolá', 'eis_aqui', 'naquele_lugar', 'para_lá']
they	eles	Match	['pronome_de_gênero_neutro', 'elemento_54', 'xenão', 'xenónio', 'xenon', 'xenônio', 'they', 'perxenato', 'elas', 'xe', 'xenón', 'xênon', 'gênero_específico_pronome', 'número_atômico_54', 'xénon', 'xenonio', 'eles', 'se']
thick	espesso	Match	['espesso', 'família_de_tyrogue', 'interior', 'denso', 'entre', 'médio', 'coração', 'estúpido', 'espessa', 'forte', 'grossa', 'grosso', 'meio']
thin	espesso	Found close match: ['esparso', 'disperso']	['emagrecer', 'delgado', 'finos', 'tênue', 'secar', 'rala', 'magro', 'magra', 'claro', 'fino', 'esparso', 'perder_peso', 'fina', 'ligeiro', 'cortar', 'esbelto', 'diluir', 'leve', 'reduzir_peso', 'reduzir', 'disperso', 'franzino']
think	acho	Match	['julgar', 'think', 'assemelhar', 'cerebração', 'pensamento', 'reconvir', 'querer', 'raciocínar', 'memorar', 'prever', 'entender', 'ter_por_opinião', 'encarar', 'refletir', 'supor', 'pressupor', 'acreditar', 'estudar', 'pensar_em', 'thnk_city', 'recordar', 'thnk', 'pensa', 'estar', 'reviver', 'acho', 'ficar', 'afigurarse', 'intenção', 'pense', 'reflexão', 'pretender', 'estimar', 'pensamentos', 'ter_em_conta', 'avivar', 'mentação', 'pensando', 'pensem', 'pensar', 'intelecção', 'confiar', 'imaginar', 'dar_crédito', 'ideia', 'achar', 'intencionar', 'evocar', 'conceber', 'lembrarse', 'lembrar', 'conjeturar', 'rever', 'avocar', 'rememorar', 'opinar', 'considerar', 'recordarse', 'recorrer', 'advertir', 'ajuizar', 'think_nordic', 'relembrar', 'presumir', 'parecer', 'processo_de_pensamento', 'ter_ideia', 'crer']
this	essa	Match	['essa', 'esse', 'tinis', 'tis', 'este', 'esta', 'this', 'mim', 'isto', 'thinis', 'isso']
three	três	Match	['prong', '03', 'iii', 'santana_iii', 'u2_3', 'sucesso', 'seventeen_seconds', 'empreendedor', 'bob_sinclar', 'ternário', '3', 'deuceace', 'succeeder', 'trio', 'san_ren_xing', 'três', 'trino', 'm2', 'triângulo_amoroso', 'tri', 'terzetto', 'survival_island', 'drei', 'san_geng', 'terceto', 'three', 'bob_sinclair', 'tv3', '³', 'êxito', 'tres', 'ternion', 'vencedor', 'no_one_to_depend_on', 'forever_in_terror', 'eneagrama_de_personalidade', 'ganhador']
throw	arremessá	Found close match: ['arremesso', 'arremessar']	['metal', 'curso_compressão', 'projectar', 'atira', 'fazer', 'passe', 'lançar', 'dar', 'expelir', 'arremesso', 'jogar', 'entregar', 'nagewaza', 'lance', 'atirar', 'confundir', 'realizar', 'bronze', 'instrumento_de_bronze', 'curso_de_escape', 'metais', 'cam_curso', 'nage_waza', 'ter', 'naipe_de_metais', 'arremessar', 'lançamento', 'instrumentos_de_sopro', 'instrumentos_de_metal']
tie	desempate	Found close match: ['empate', 'empates', 'empatar']	['gravata', 'filiação', 'ligar', 'acoplar', 'travessas_de_betão_monobloco', 'tie', 'conectar', 'empatar', 'copular', 'afiliação', 'travessa', 'linkup', 'empates', 'amarrar_feixe', 'amarrar', 'ligadura', 'laço', 'dormente', 'tiein', 'reunir', 'vínculo', 'empate', 'vincular', 'interligar', 'nodo', 'encadear', 'associar', 'dormentes', 'paquerar', 'emparelhar', 'concatenar', 'atar', 'grudar', 'gravatas', 'unir', 'agente_de_união_social', 'ligação', 'casarse', 'acolchetar', 'nós_de_gravata', 'enlace', 'xulipa', 'juntar', 'casar', 'relacionar', 'gravata_de_via_férrea', 'participar', 'liame']
tongue	lábios	Incorrect	['idioma', 'lingua', 'línguas', 'idiomas', 'glossolalia', 'línguas_naturais', 'badalo', 'linguagens_naturais', 'lista_de_governadores_da_índia', 'porção_dorsal', 'língua_natural', 'linguagem_natural', 'glossolália', 'lingua_natural', 'língua_idiomática', 'tongue', 'linguagem_humana', 'língua', 'glossa', 'língua_de_boi', 'porção_ventral', 'falar_em_línguas', 'lengua', 'linguagem']
tooth	dentes	Match	['dentes', 'dentição', 'dente', 'difiodontia']
tree	árvore	Match	['arvore', 'h_tree', 'estrutura_de_árvore', 'nós_de_folha', 'tree', 'floresta', 'charlotte_brontë', 'mudas', 'dendrolatria', 'nó_principal', 'nó_raiz', 'teorema_de_kruskal_árvore', 'nó_folha', 'nó_pai', 'árvore', 'madeira', 'diagrama_de_árvore', 'arbórea', 'árvores', 'estrutura_de_dados_em_árvore', 'árvove', 'nó_filho', 'arbóreo', 'árvore_sagrada', 'subárvore', 'nó_interno', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'nó_interior', 'árvore_enraizada']
