think	cred	Match	['procesul_de_gândire', 'think', 'aplicare', 'cugeta', 'aminti', 'cred', 'socoti', 'gândirea', 'chibzui', 'decerebrare', 'rațiune', 'fidepărere', 'ști', 'intenționa', 'și_imagina', 'vrea', 'opina', 'meditare', 'presupune', 'cred_că', 'indica', 'imagina', 'imaginez', 'raționa', 'gândi', 'gândurile', 'aveadegând', 'meditație', 'gândire', 'crede', 'amintesc', 'cugetare', 'și_închipui', 'gândiți', 'nu', 'gandeste', 'și_aminti', 'semnifica', 'se_gândi', 'intenționează', 'considera']
this	respectivul	Incorrect	['aceasta', 'asta', 'this', 'this_ardennes', 'thinis']
three	patru	Incorrect	['prong', 'iii', 'santana_iii', 'seventeen_seconds', 'bob_sinclar', 'câștigător', '3', 'deuceace', 'succeeder', 'trigon', 'realizator', 'terzetto', 'three', 'treiar', 'trei', 'tv3', 'terțet', 'ternar', 'ternion', 'învingător', 'croaziera']
throw	aruncare	Match	['se_debarasa', 'porni', 'scăpa', 'instrumente_de_alamă', 'azvârli', 'ține', 'se_azvârli', 'se_descotorosi', 'zvârli', 'răcni', 'zbiera', 'cursei_de_compresiune', 'zvârlire', 'trimite', 'pasă', 'accident_vascular_cerebral', 'aprinde', 'dadrumul', 'exprimate', 'se_repezi', 'zăpăci', 'tragere', 'au', 'arunca_jonglerie', 'tulbura', 'aruncare', 'instrument_de_suflat_din_alamă', 'proiecta', 'cursei_de_evacuare', 'cam_accident_vascular_cerebral', 'se_dezbăra', 'instrument_de_alamă', 'năuci', 'cuvertură', 'alamă_instrument', 'alămuri', 'da', 'urla', 'arunca', 'alamă', 'se_arunca', 'se_zvârli', 'joc', 'aruncă', 'azvârlire']
tie	manșa	Incorrect	['conectării', 'cravata', 'filegat', 'facelegătura', 'fereca', 'conecta', 'înnoda', 'împerechea', 'faceegal', 'asociere', 'terminalaegalitate', 'împreuna', 'uni', 'traversă', 'afiliație', 'egalitate', 'stabiliolegatură', 'legato', 'cravată_gât', 'stabili', 'cravată_fascicul', 'cravate', 'cravată', 'lega', 'crosstie', 'legătură', 'cravată_gară', 'asocia', 'asociație', 'leaga', 'încătușa', 'cravatăin', 'afiliere', 'sfoară', 'înlănțui', 'cununa', 'gară_cravată', 'traverse_de_cale_ferată']
tongue	flexiunea	Incorrect	['vorbă', 'lingua', 'limbii', 'glossolalia', 'limba', 'glosolalia', 'lengua', 'limbă_naturală', 'vorbirea_în_limbi', 'limbaj_natural', 'vorbire', 'limbădepământ', 'glosolalie', 'ieșindalțărmului', 'carne_de_vită_limba', 'tongue', 'linge', 'limbi_naturale', 'glossa', 'limbă', 'limbaj']
tooth	mandibulă	Incorrect	['dintele', 'dinte_uman', 'dinți', 'dinte', 'dinti', 'dinte_omenesc', 'colț']
tree	copac	Match	['sir_herbert_beerbohm_copac', 'puiet', 'copac', 'teorema_lui_kruskal_copac', 'tree', 'copac_rădăcini', 'charlotte_brontë', 'nod_intern', 'sirherbertbeerbohmtree', 'pădure', 'copaci', 'copac_sacru', 'nodul_copil', 'nod_interior', 'arbore', 'arborele', 'nodul_rădăcină', 'subarbore', 'încolți', 'diagrama_arbore', 'băgalacolț', 'lemn', 'pom', 'nod_părinte', 'nod_frunză', 'copacul', 'nodul_părinte', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	iar	Found close match: ['virare', 'ara']	['rând', 'coti', 'rândul_său', 'bine_rândul_său', 'învârtitură', 'tur', 'decorație', 'întoarcere', 'se_roti', 'răsuci', 'face', 'acciaccatura', 'apogiatură', 'piruetă', 'serviciu', 'mecanica_de_joc', 'rotire', 'mecanică_de_joc', 'se_transforma', 'curbură', 'se_schimba', 'schimb', 'înfloritură', 'dacolțul', 'se_învârti', 'turn_rotund', 'o_lua', 'preface', 'turn', 'se_înăcri', 'virare', 'luxa', 'scrânti', 'se_face', 'se_acri', 'reveni', 'schimbaculoarea', 'număr', 'volta', 'suci', 'perigon', 'rândul_său_de_evenimente', 'tură', 'strunji', 'se_întoarce', 'elemente_decorative', 'vira', 'cotitură', 'devenit', 'terminologie_wrestling', 'deveni', 'ornament', 'cresc', 'faceapel', 'răsucire', 'se_preface', 'rulaj', 'runda_unghi', 'appoggiatura', 'decorațiune', 'ornamentarea', 'învârti', 'ornament_muzical', 'podoabă', 'fermenta', 'se_duce', 'da', 'întoarce', 'trigonometrie_rațională', 'se_modifica', 'întorsătură', 'răsturna', 'cotire', 'ara', 'împlini', 'se_oțeti', 'punct_de_victorie', 'cifrădeafaceri', 'modifica', 'se_îndrepta', 'strâmba']
two	două	Match	['orteză', 'succeeder', 'two', 'învingător', 'doi', 'al_iilea', 'doua', '2', 'două', 'realizator', 'câștigător']
vomit	înghite	Incorrect	['barf', 'regurgitare', 'voma', 'vomitiv', 'vărsături', 'vărsa', 'disgorgement', 'borî', 'vomare', 'vomitus', 'vomita', 'vomă', 'emetic', 'vomitare', 'nauseant', 'vărsare', 'vomită', 'emeză']
walk	plimbă	Found close match: ['plimba', 'plimbare', 'se_plimba']	['drum', 'plimbare', 'o_duce', 'plimbarepejos', 'mers', 'plimba', 'călcătură', 'graf', 'face', 'ordine', 'carieră', 'merge', 'conduce', 'se_plimba', 'modul_de_mers_pe_jos', 'pas', 'walk', 'nod_de_graf', 'bază_pe_bile', 'mergepejos', 'străbate', 'parcurge', 'pârtie', 'pasarelă', 'luaaer', 'deplasare', 'mersul_pe_jos', 'promenadă', 'margine', 'paseo', 'grafic_simplu', 'grafic', 'mers_cal', 'fi', 'glosar_de_teoria_grafurilor', 'graf_neorientat', 'drumînviață']
warm	călduroasă	Found close match: ['călduros']	['călduros', 'calde', 'cald', 'ardent', 'focos', 'excitabil', 'încălzi', 'afectuos', 'caldă', 'înflăcărat', 'înfierbânta', 'tandru', 'atent', 'pasional']
wash	spălând	Found close match: ['spăl', 'spăla', 'spălat']	['firmăcuprofitzero', 'jilăvi', 'buried', 'eliminare', 'se_spăla', 'uda', 'arroyo', 'spoială', 'acoperi', 'the_wash', 'albieseacă', 'washables', 'erodare', 'suflu', 'rufă', 'umezi', 'a_spăla', 'spăl', 'se_curăța', 'spală_desen', 'spălătorie_chinez', 'wash', 'uscat_se_spală', 'spălat', 'curent_de_aer', 'unearthed', 'eroziune', 'spală', 'spala', 'purtătoare', 'suflulelicei', 'spăla', 'acuarelă', 'rufărie', 'spălătoreasă', 'lost_dogs', 'scanare', 'spălare', 'scălda', 'spălătorie']
water	apei	Found close match: ['ape', 'vapori']	['gheață', 'ciuguli', 'pişat', 'sistem_de_apă_municipale', 'corpuri_de_apă', 'resurselor_de_apă', 'water', 'gheaţă', 'h2o', 'апэ', 'înger_de_praf', 'pipi', 'apă_industrială', 'abur', 'vapori_de_apă', 'alimentare_cu_apă', 'fenciclidină', 'resurse_de_apă', 'weewee', 'mase_de__apă', 'apă_lichidă', 'vapori', 'moleculă_de_apă', 'fenciclidină_clorhidrat', 'quoin', 'blood_red_shoes', 'distribuția_apei_potabile', 'colț', 'rezervor_de_apă', 'resursele_de_apă', 'quoins', 'ape', 'recoltarea_de_gheață', 'apa', 'deseurile_de_azot', 'h₂o', 'corp_de_apă', 'urină', 'iriga', 'adăpa', 'lăcrima', 'vaporideapă', 'apă', 'aprovizionare_cu_apă', 'se_înlăcrima', 'aprovizionarea_cu_apă', 'gheața', 'urina', 'gard_meniurile']
we	descurajăm	Not found	[]
wet	umed	Match	['jilăvi', 'uda', 'umed', 'umedă', 'turmentat', 'ud', 'udă', 'înger_de_praf', 'beatmort', 'fenciclidină', 'fenciclidină_clorhidrat', 'umezi', 'umecta', 'înmuia', 'wet', 'beatcriță', 'umezeală', 'ude', 'western_european_time', 'ora_europei_occidentale', 'umiditate']
what	altcumva	Incorrect	['ce']
when	când	Match	['cand', 'când', 'diamonds_for_breakfast']
where	unde	Match	['unde', 'încotro']
white	albe	Match	['albivoriu', 'robert_pelé', 'albă', 'steven_robert_pelé', 'patrickvictormartindalewhite', 'oamenii_albi', 'alb_cursă', 'steven_pele', 'rasa_caucaziană', 'rasa_europoidă', 't_h_white', 'ten', 'andrewdicksonwhite', 'alte_rase', 'white', 'înălbi', 'negru', 'tonul_pielii', 'albi', 'albuș_de_ou', 'frumos', 'ebwhite', 'steven_robert_pele', 'white_airways', 'rasa_albă', 'alb_persoană', 'ovalbumină', 'palid', 'blanc', 'caucazian_cursă', 'caucasoid', 'caucazian', 'albeață', 'trei_culori_alb', 'ivoriu', 'pigmentare_a_pielii', 'e_b_alb', 'elwyn_brooks_alb', 'culoarea_pielii', 'cărunt', 'culoarea_pielii_umane', 'rasa_europeană', 'albuș', 'albit', 'whiteriver', 'pal', 'pieris', 'fildeșiu', 'andrew_d_alb', 'din_asia', 'oameni_albi', 'patrickwhite', 'stanford_white', 'elwynbrookswhite', 'albe', 'fildeș', 'aldin', 'andrew_dickson_white', 'andrewdwhite', 'caucazieni', 'hispanic', 'planeswalker', 'offalb', 'patrick_victor_martindale_alb', 'albii', 'albușuri_de_ou', 'patrick_white', 'ovalbumina', 'latino', 'trois_couleurs_blanc', 'edward_douglas_white_jr', 'albitate', 'albiciune', 'rasa_eurasiatică', 'theodore_harold_alb', 'white_river', 'caucasoid_cursă', 'edward_d_alb', 'alb', 'steven_pelé', 'alburiu', 'edward_white', 'încărunțit', 'e_b_white']
who	care	Match	['jim_neidhart', 'cine', 'world_health_organization', 'who', 'organizaţia_mondială_a_sănătăţii', 'the_who', 'care', 'organizația_mondială_a_sănătății', 'oms']
wide	largă	Match	['lat', 'mare', 'extins', 'cuprinzător', 'ratat', 'largă', 'depărtat', 'căscat', 'zgâit', 'imprecis', 'întins', 'holbat', 'vast', 'sporit', 'atotcuprinzător', 'razna', 'larg']
wife	soția	Match	['nevasta', 'nevastă', 'femeie_căsătorită', 'soţie', 'sotie', 'soţia', 'neveste', 'soție', 'soția']
wind	vânt	Match	['ridica', 'wiatr', 'întoarcere', 'pont', 'wind_river_systems', 'răsuci', 'prinde', 'vant', 'vântul', 'vânt', 'aer', 'rupere_vânt', 'suflător', 'văzduh', 'akeboshi', 'wind_hellas', 'cuvinte_inactiv', 'curba', 'fixa', 'malarky', 'sălta', 'suflare', 'instrumente_de_suflat', 'vantul', 'urca', 'farting', 'pârț', 'instrumentdesuflat', 'membru_potenţial', 'suflu', 'client_potențial', 'înfășura', 'mirosi', 'șerpui', 'răsuflare', 'informații_confidențiale', 'undă', 'rafale_de_vânt', 'curent_de_aer', 'vorbărie', 'adiere', 'dinamica_atmosferei', 'vorbegoale', 'băși', 'clopot', 'instrument_de_suflat', 'bobinaj', 'lichidare', 'bobina_electromagnetica', 'adulmeca', 'malarkey', 'gaz', 'wind', 'facemeandre', 'simți', 'flatus']
wing	aripă	Match	['pluti', 'aripaavionului', 'flyjumătate', 'spoiler', 'anexă', 'afara_scenei', 'hindwing', 'eleron', 'plana', 'a_propunerii_înainte', 'zbura', 'zbor_insecte', 'annexe', 'flyhalf', 'pazaforward', 'poziții_de_joc_la_rugby_în_xiii', 'culisă', 'adiacente', 'interior_centru', 'aripă_de_treisferturi', 'primele_cinciopt', 'mijlocaș', 'poziție_de_joc_la_rugby_în_xv', 'swingman', 'aripa', 'regimentdeaviație', 'roata_precum', 'aripioară', 'manevră_de_însoțire', 'gone_again', 'în_culise', 'aripă', 'planere', 'wing', 'flanc']
wipe	distruge	Not found	[]
with	cu	Match	['cu']
woman	femeie	Match	['femeiedeserviciu', 'curățare_doamnă', 'sex_feminin', 'femelă', 'charlady', 'woman', 'muiere', 'klaatu', 'cameristă', 'partefemeiască', 'femeia', 'adult_de_sex_feminin', 'servitoare', 'femei', 'femela', 'nancy_benoit', 'echitabil_sex', 'curățare_femeie', 'femeie', 'slujnică', 'harry_styles', 'doamnă']
worm	viermele	Match	['murdărie_mingea', 'viermele', 'răsuci', 'loază', 'worm', 'viermii', 'viermi', 'pocket_tanks', 'vierme', 'contorsiona', 'nimeni', 'nimic', 'suci']
year	anului	Found close match: ['anul', 'ani']	['leat', 'anul', 'promoție', 'timpîndelungat', 'ma', 'anastronomic', 'epocă', 'an_solar', 'anplanetar', 'solară_ani', 'an_terestru', 'lungă_de_timp', 'astronomic_ani', 'anul_tropical', 'an_astronomic', 'an_tropic', 'anomalistic_ani', 'ani', 'anul_solar', 'ansolar', 'equinoctial_ani', 'anul_gregorian', 'lungă_perioadă_de_timp', 'an', 'anul_tropical_mediu', 'serie', 'annum', 'eră', 'veșnicie', 'douăsprezece_luni', 'tropicale_ani']
yellow	galben	Match	['îngălbenit', 'mișel', 'hwang_ho', 'huanho', 'blond', 'îngălbeni', 'blondă', 'gălbenatic', 'păr_blond', 'gălbeneală', 'galben', 'gălbui', 'sperios', 'fluviul_galben', 'eiko_shimamiya', 'fricos', 'huanghe', 'yellow', 'huang_he', 'gălbiu', 'zebrahead', 'hong_jinho', 'galbenă', 'fluviulgalben', 'gălbeniu', 'blonda', 'laș']
you	♪	Incorrect	['lurgee', 'the_mail_on_sunday', 'no_control', 'thou', 'i_cant', 'prove_yourself', 'amy_lee', 'ai', 'thinking_about_you', 'te', 'you', 'vegetable', 'al_tău_a_ta_ai_tăi_ale_tale', 'how_do_you', 'monster', 'janne_da_arc', 'pablo_honey', 'tu', 'fly', 'the_real_testament']
