right	right	Match	['tepat', 'pampas', 'sepantasnya', 'menegakkan', 'moral', 'politik_sayap_kanan', 'isuisu_etika', 'tidak_etis', 'hukum_yang_tepat', 'selayaknya', 'masalah_etika', 'right', 'mendirikan', 'kesempatan', 'meluruskan', 'standar_etika', 'hak_alamiah', 'membetulkan', 'betulbetul', 'sayap_kanan_politik', 'tangan_kanan', 'hak_politik', 'rightfulness', 'rightism', 'betul', 'filsafat_moral_yang', 'etis', 'kuasa', 'filsafat_moral', 'kidal', 'young_americans', 'etik', 'berguna', 'hakhak_hukum', 'sistem_etika', 'wenangan', 'hak_hukum', 'benar', 'etika', 'sesuai', 'baik', 'benar_dan_salah', 'sempurna', 'beradab', 'mematutkan', 'mencocokkan', 'seyogianya', 'jitu', 'partai_konservatif', 'mutlak', 'memperbaiki', 'memampas', 'tangan_kiri', 'kanan', 'filsuf_moral', 'semestinya', 'membenarkan', 'teori_etika', 'korek', 'sewajarnya', 'hak_perseorangan_dan_badan_hukum', 'keadilan', 'memeriksa', 'cocok', 'politik_sayapkanan', 'hakhak_asasi', 'terus', 'peluang', 'hak_asasi', 'sayap_kanan', 'bagus', 'berdebur', 'hak']
river	sungai	Match	['kali', 'tukad', 'aliran_air', 'sungai_ephemeral', 'river', 'aliran_intermiten', 'aek', 'krueng', 'dampak_ekploitasi_berlebihan_pada_ekosistem_sungai', 'anak_sungai', 'sungai_permanen', 'bengawan', 'watermark', 'karena_kusuka_dirimu', 'sungai_intermittent', 'aliran', 'sungai_periodik', 'pembatas_buku_sakura', 'sungai', 'the_river', 'ruisseau', 'sestao_river_club', 'ci', 'kimi_no_koto_ga_suki_dakara', 'way', 'anak_air']
road	jalan	Match	['causeways', 'the_road', 'saluran', 'jalan', 'pembangunan_jalan', 'jalur', 'cara', 'pergi_permainan', 'road', 'pertandingan_tandang', 'laluan', 'new', 'jalan_permainan']
root	akar	Match	['mengimpaskan', 'pendahuluan', 'posisi_akar', 'interval_musik', 'bulu_roma', 'menenangkan', 'umbi', 'rambut', '0', 'berakar', 'menyelesaikan', 'user_root', 'keturunan', 'muasal', 'asal_usul', 'penyelesaian', 'leluhur', 'berinduk', 'permulaan', 'struktur_dan_fungsi_akar', 'datuk_poyang', 'rizoid', 'akord_tonik', 'salasilah', 'pohon_berakar', 'pembukaan', 'superuser', 'dasar', 'akar_adventif', 'akses_root', 'nenek_moyang', 'konohagakure', 'punca', 'hutan', 'jarak_waktu', 'rooting_android', 'musik_interval', 'memboyong', 'rambut_kepala', 'mengendap', 'berbulu', 'nilai_nol_fungsi', 'akar_n', 'root', 'asal', 'tonik', 'nol', 'duduk', 'bulu', 'sumber', 'awal', 'landasan', 'batang_kata', 'kata_dasar', 'mengambil', 'akar_kata', 'diam', 'alas', 'akar_gigi', 'membumi', 'membereskan', 'menetap', 'mengorek', 'bercokol', 'pangkalan', 'akar_fungsi', 'akar', 'etymon', 'pohon', 'menggali', 'tinggal', 'pusat_tonal', 'jeda', 'akar_tanaman', 'ascendant', 'interval', 'rambut_manusia', 'berboyong', 'pangkal', 'mengatur', 'radikal', 'catatan_akar', 'rooting', 'batang', 'asas']
rope	tali	Match	['mengikat', 'r2', 'menjerat', 'mengebat', 'menanjul', 'ropemaker', 'melupakan_aku_obat', 'rophy', 'roofy', 'meksiko_valium', 'rope', 'tali']
rotten	rotten	Loanword	['teruk', 'dahsyat', 'reput', 'busuk', 'keji', 'cabuk', 'lapuk']
round	putaran	Match	['lingkar', 'cartridge_logam', 'bulatkan', 'keseimbangan', 'melingkari', 'digit_paling_signifikan', 'ronda', 'presisi', 'beberapa', 'mengelilingi', 'membidas', 'hal_bertinju', 'minerality', 'menyusuri', 'telanjangbuku_jari_tinju', 'raun', 'menyambar', 'membulatkan', 'menyerang', 'buntar', 'patrun', 'unit_amunisi', 'genap', 'putaran_minuman', 'menggosok', 'montok', 'bareknuckle', 'paling_signifikan_digit', 'selongsong', 'selongsong_peluru', 'kunjungan', 'satu_tembakan', 'friksi', 'pejuang_hadiah', 'memalis', 'melajang', 'bulatan', 'angka_signifikan', 'putaran', 'melawan_hadiah', 'menggasak', 'round', 'presisi_aritmatika', 'pukulan', 'menempur', 'membundarkan', 'signifikan_digit', 'petinju', 'peluru', 'menerjang', 'pertandingan', 'kering', 'potong', 'rentetan', 'mengkritik', 'casing', 'bab', 'stypsis', 'digit_signifikan', 'memperhalus', 'pusingan', 'casing_shell', 'melampas', 'putaran_golf', 'selonsong', 'menggeropyok', 'tubuh', 'siri', 'memoles', 'kasus_cartridge', 'bundar', 'tembakan', 'palang', 'anak_tangga', 'prizefighting', 'bertinju', 'giliran', 'gilap', 'mencela', 'serang', 'buah', 'mengupam', 'lawatan', 'seharihari_putaran', 'bulat', 'menyergap', 'buntak', 'tinju', 'melejang', 'mengecam', 'ronde', 'das', 'rotasi', 'merempuh', 'cartridge', 'kawalan']
rub	dipipihkan	Incorrect	['menggosok', 'gosok', 'keburukan', 'halangan', 'menggosokgosok', 'lecet', 'bergesel', 'mengganyah', 'aral', 'bergarukgaruk', 'mengakas', 'mencakar', 'menggaris', 'menggesek', 'sangkutan', 'membarut', 'menggaruk', 'menceker', 'penggosokan', 'mengurut', 'menggeser', 'mencoret', 'menggeragas', 'ruble_rusia', 'lap', 'mencetus', 'bergesek', 'garu', 'menghapus', 'mencalarkan', 'menggarit', 'keruk', 'menggeret', 'kebirahan', 'gendala', 'menggesel', 'menggarukkan', 'mengesek', 'mengokot', 'menggurat', 'mengecu', 'rintangan', 'rubel_rusia', 'gosokan', 'menggaru', 'bercakarcakaran', 'berselumu', 'mengusal', 'menggores', 'bergeser', 'usap', 'berbulu', 'menggarut']
salt	garam	Match	['garam', 'natrium_klorida', 'nacl', 'sodium_chlorida', 'sodium_klorida', 'berpengalaman', 'senjata_strategis_batasan_pembicaraan', 'salt', 'tempat_garam', 'air_masin', 'cheryl_james', 'henry_salt', 'kemasinan', 'garamgaraman', 'garam_jalan', 'asin', 'natrium_khlorida', 'menggarami', 'garam_ion', 'garam_natrium', 'payau', 'produksi_garam', 'garam_umum', 'saltnpepa', 'garam_meja', 'garam_dapur', 'garam_kalium', 'masin', 'garam_hancur', 'gudang_garam', 'garam_pangan', 'pahit']
sand	pasir	Match	['menggosok', 'amandine_aurore_lucie_dupin', 'tabah_hati', 'mengampelas', 'baroness_dudevant', 'bersemangat', 'ketabahan', 'sand', 'sand_am_main', 'kegagahan', 'keberanian', 'moxie', 'schönenbergkübelberg', 'papak', 'pasir', 'george_sand']
say	katakan	Match	['mengucapkan', 'liqs', 'mengumumkan', 'menyatakan', 'mengamanatkan', 'menyarankan', 'bersabda', 'cakap', 'melaporkan', 'merisik', 'rasa', 'membaca', 'agak', 'menyabdakan', 'memerintah', 'melafalkan', 'ucap', 'mengabarkan', 'berpesan', 'memerintahkan', 'jeanbaptiste_say', 'memutuskan', 'memberitahu', 'say', 'bicara', 'mengungkapkan', 'menginstruksikan', 'mengutarakan', 'berujar', 'menyuruh', 'kira', 'menceritakan', 'katakanlah', 'mengarahkan', 'berkomunikasi', 'mengumpamakan', 'berbicara', 'in_blue', 'thomas_say', 'mengira', 'menyangka', 'menyebutkan', 'mengandaikan', 'menggambarkan', 'berucap', 'membunyikan', 'mengujarkan', 'berbunyi', 'pesan', 'memaklumkan', 'berkata', 'menyebut', 'menuduh', 'katakan', 'bercakap', 'kata', 'menunjukkan', 'memesani', 'osakis', 'pemerian', 'mengatakan', 'meriwayatkan', 'menerangkan', 'sebut', 'menitahkan', 'memisalkan']
scratch	scratch	Match	['membatalkan', 'lekuk', 'lecet', 'kesan', 'ulkus_kulit', 'garis', 'bergarukgaruk', 'calar', 'mencakar', 'kemik', 'takik', 'harta', 'memahat', 'mengurut', 'memukul', 'mencetus', 'bergesek', 'menghapus', 'mencalarkan', 'ekskoriasi', 'menyontok', 'tulisan_cakar_ayam', 'mencemuk', 'demik', 'parut', 'cacography', 'menggaru', 'menyambar', 'rating_kursus', 'kerik', 'makula', 'mengukirkan', 'goresan', 'handicap_golf', 'menggarut', 'scratch', 'menggosok', 'menabrak', 'menggosokgosok', 'bergesel', 'perlombaan_penyisihan', 'roti', 'tanda', 'handicap', 'mengakas', 'gelt', 'menghapuskan', 'membarut', 'menggaruk', 'menggeser', 'mencoret', 'geseran', 'pelf', 'bergores', 'kubis', 'bekas_luka', 'ukir', 'menakol', 'mengokot', 'cakar', 'garuk', 'abrasi', 'menggores', 'awal_baris', 'peter_gabriel', 'berbulu', 'memadamkan', 'garukan', 'lichenifikasi', 'menggampar', 'menggesek', 'uang', 'vesikel', 'membuang', 'berekor', 'mencoreng', 'membajau', 'remis', 'gores', 'keruk', 'menggetok', 'berantuk', 'menggesel', 'menoyor', 'menggurat', 'menggenjot', 'bergeser', 'bercakarcakaran', 'berselumu', 'lesi_kulit', 'berjimat', 'takuk', 'geret', 'gosok', 'mengorek', 'mengensel', 'simoleons', 'dinero', 'mengukir', 'memotong', 'moolah', 'indurasi', 'penyakit_kulit', 'bekas', 'menggaris', 'menyurihkan', 'menceker', 'mulai_baris', 'menggeragas', 'fulus', 'garu', 'menggarit', 'kritik_pedas', 'menganulir', 'menggeret', 'kebirahan', 'menggeragau', 'menggonyoh', 'menggarukkan', 'kerang', 'melebas', 'penyok', 'mengesek', 'kondisi_kulit', 'mencepol', 'cacat', 'pustula', 'mengurungkan']
sea	laut	Match	['samudra_dunia', 'love_yourself_her', 'mare', 'samudera', 'desa_sea', 'laut', 'air', 'bada', 'sea_bungku_utara_morowali', 'samudra', 'sea_mamosalato_morowali_utara', 'sea_pineleng_minahasa', 'lingkungan_laut', 'banyak', 'lautan', 'maritim', 'bahari', 'sea', 'maria_bulan', 'kuda_lunar']
see	lihat	Match	['menyangkakan', 'mewujudkan', 'sua', 'keluar', 'menghormati', 'menguji', 'skopolamin', 'memeka', 'mengintai', 'mengerti', 'membawa', 'bertembung', 'menguasai', 'memutuskan', 'kota_see', 'mengamati', 'menyaksikan', 'memandang', 'maklum', 'merasai', 'memikirkan', 'berkunjung', 'menangani', 'menerjemahkan', 'menganggap', 'menjelmakan', 'mendatangi', 'menengok', 'merodong', 'memvisualisasikan', 'kawalan', 'memantau', 'mengangankan', 'see', 'mendengar', 'mencerap', 'mengalami', 'mengasuransikan', 'mempertemukan', 'menentukan', 'menerangkan', 'menetapkan', 'ingat', 'menemukan', 'mencari_tahu', 'tahta_episkopal', 'bertamu', 'menginterpretasikan', 'jumpa', 'menghantar', 'mengarik', 'mengunjungi', 'membaca', 'merengkuh', 'menerawang', 'sowan', 'mengarifi', 'berkencan', 'mengindahkan', 'meringkus', 'memafhumi', 'pada_melihat', 'menjenguk', 'mengawal', 'melaksanakan', 'mengiring', 'menghinaphinap', 'mencerna', 'menyambangi', 'tampak', 'visi', 'uskup_melihat', 'tycho', 'mempertenggangkan', 'mengartikan', 'menziarahi', 'perintah', 'membilangkan', 'membenahi', 'berjumpa', 'menetak', 'merajai', 'menjumpai', 'mengetahui', 'temu', 'menghadapi', 'menyiasat', 'menganggarkan', 'menjelaskan', 'bertandang', 'menonton', 'mengarifkan', 'mafhum', 'berdempak', 'periksa', 'merasakan', 'memasuki', 'mengelih', 'mengiringi', 'mengobservasi', 'tersobok', 'menjingap', 'membuktikan', 'memeriksai', 'tengok', 'ketemu', 'menimbang', 'archiepiscopal_melihat', 'membilang', 'ksee', 'mengekol', 'menyifatkan', 'menyaba', 'berpikirpikir', 'bertandang_duduk', 'menyelidik', 'menyemak', 'nampak', 'tahta_uskup', 'bersua', 'memastikan', 'semak', 'hyoscine', 'saksi', 'memaklumi', 'meyakinkan', 'mempertimbangkan', 'mencari', 'anggap', 'takhta_keuskupan', 'menjelau', 'menampung', 'menimbangkan', 'kelihatan', 'indera_penglihatan', 'menghayati', 'menginjak', 'mengesahkan', 'mengurus', 'mendapati', 'mengaudit', 'visual_yang_persepsi', 'takhta_episkopal', 'membuang_langkah', 'pandang', 'menemui', 'perhati', 'membelek', 'tahu', 'mengecek', 'menamu', 'menjalani', 'menengoki', 'rapat', 'tafsir', 'kunjung', 'mencernakan', 'menyengaja', 'menetakkan', 'tahta_keuskupan', 'bercemar_kaki', 'tonton', 'mengunjurkan', 'bertemu', 'menemani', 'menafsirkan', 'menjorok', 'pengalaman', 'menginsafi', 'mengira', 'lawat', 'membayangkan', 'mencocokkan', 'menggambarkan', 'belajar', 'bersobok', 'menamakan', 'memahami', 'melihat', 'mengatur', 'mengkhayalkan', 'bertafakur', 'menghitung', 'mempelajari', 'memeriksa', 'lihat', 'melawat', 'mendapatkan', 'persepsi_visual', 'penglihatan', 'berkabilan', 'memadanmadan', 'membayangbayangkan', 'mengawasi', 'menyadari']
seed	seed	Match	['mengawur', 'air_mani', 'perempatfinal', 'sumber', 'bijibijian', 'cairan_mani', 'benih', 'perempat_final', 'semen', 'sublime', 'final_fantasy_8', 'turnamen_tunggal_eliminasi', 'menyebarluaskan', 'sperma', 'sistem_gugur', 'berseru', 'kulit_biji', 'semi_final', 'pemain_unggulan', 'menyemai', 'menaburi', 'semi_finalis', 'biji', 'ejakulasi', 'turnamen_eliminasi_tunggal', 'pangkal', 'menyebarkan', 'menyemaikan', 'turnamen_penyisihan_tunggal', 'menabur', 'semai', 'penyemaian', 'ffviii', 'menaburkan', 'membibit', 'mani', 'santi', 'benih_acak', 'datang', 'nilai_awal', 'bibit', 'seed', 'peju', 'tunggal_eliminasi', 'unggulan', 'final_fantasy_viii', 'semifinal', 'eliminasi_tunggal', 'menanam']
sew	menjahit	Not found	[]
sharp	tajam	Match	['panjang_akal', 'terjal', 'bijak', 'sharp', 'tirus', 'sengit', 'nyaring', 'pintar', 'awas', 'cerdas', 'ketus', 'bengis', 'perit', 'skinheads_against_racial_prejudice', 'melengking', 'pedih', 'pandai', 'tajam', 'runcing', 'sharp_corporation', 'seru', 'curam', 'gagah', 'bijaksana', 'lantang', 'mendadak', 'adaven', 'menusuk', 'mersik', 'meruncing', 'pedas']
short	pendek	Match	['pendek', 'korsleting', 'shortstop', 'ringkas', 'hubungan_pendek', 'katek', 'mati', 'berhenti_pendek', 'lemah', 'shortselling', 'sekonyongkonyong', 'singkat_subjek', 'short_selling', 'celana_pendek_animasi', 'duareeler', 'jual_kosong', 'rapuh', 'bumpet', 'kurang', 'sumir', 'short', 'bogel', 'rendah', 'film_pendek', 'mendadak_sontak', 'sirkuit_pendek', 'kasar', 'film_panjang', 'lengang', 'subjek_singkat', 'kortsleting', 'tahutahu', 'mendadak', 'sontok', 'tibatiba', 'senteng', 'short_sale', 'pandak', 'shortstops', 'posisi_short', 'singkat', 'korslet']
sing	menyanyikannya	Found close match: ['menyanyikan', 'nyanyikan', 'menyanyi']	['beromongomong', 'nyanyi', 'berdesir', 'bernyanyi', 'melaporkan', 'membuka', 'vokalis', 'penyanyi', 'meronyeh', 'menyanyi', 'menyampaikan', 'vokal', 'melagu', 'menceritakan', 'berlagu', 'mempercakapkan', 'membocorkan', 'berbicara', 'berdesing', 'leisure', 'penyanyi_pop', 'bergamat', 'vokal_perempuan', 'berbunyi', 'bercakapcakap', 'berkata', 'menyanyikan', 'nyanyikan', 'sing', 'bersuara', 'vokal_bersih', 'membawa_lagu', 'berceramah', 'mengomong', 'blues_big_musical_movie', 'mengalunkan', 'berdendang', 'harmoni_vokal', 'melagukan', 'bertutur']
sit	duduk	Match	['bergaya', 'duduk', 'pasi', 'menggayakan', 'mendudukkan', 'tunggang', 'institut_teknologi_singapura', 'bersidang', 'menongkrong', 'naik', 'melungguh', 'sit', 'mengendarai', 'menunggangi', 'singapore_institute_of_technology', 'menunggang', 'menempatkan', 'menaiki']
skin	kulitnya	Found close match: ['kulit', 'kulit_buah']	['day_for_night', 'mengorek', 'skinnable', 'tempurung', 'psikiatri_rumah_sakit', 'almost_human', 'ray_of_light', 'kekerabatan_aborigin_australia', 'jiwa_lembaga', 'supernatural', 'colokmasuk', 'tegument', 'merangkak', 'skin', 'mengakas', 'tersandung', 'melucutkan', 'kad', 'kupas', 'perawatan_kulit', 'papan_sirkuit_cetak', 'terkupas', 'blender', 'memanjat', 'merelas', 'kulit', 'lapisan', 'printed_circuit_board', 'cutis', 'kulit_buah', 'mencetus', 'bergesek', 'menguliti', 'rumah_sakit_jiwa', 'addin', 'mengupas', 'sirkuit_kartu', 'menggeret', 'pesawat_listrik', 'papan_sirkuit', 'melapah', 'terkelopak', 'mengopek', 'mengelopak', 'membeset', 'bergeser', 'sel_kulit', 'kehidupan', 'kulit_bulu', 'pasangtambah', 'r_kelly', 'pengaya', 'plugin', 'tersayat', 'pcb']
sky	sky	Match	['berwarna_biru_langit', 'sky_airlines', 'atmosfer_bumi', 'british_sky_broadcasting', 'heterosphere', 'teranggulanggul', 'lazuardi', 'sky_digital', 'melemparkan', 'cerulean', 'ksky', 'langit_biru', 'mencapak', 'biru', 'menganggut', 'udara', 'langit', 'campak', 'credo', 'sky', 'stacey_king', 'lazuline', 'biru_langit', 'atmosfir', 'team_sky', 'atmosfer', 'melempar', 'mencampakkan', 'angkasa', 'atmosfir_bumi', 'melontar', 'bskyb', 'melambung', 'beralun', 'winx_club', 'atmosfer_benda_langit', 'thatgamecompany', 'mengalun']
sleep	tidur	Match	['molor', 'hibernate', 'pil_obat_penenang', 'moda_tidur', 'kekal_tidur', 'hibernasi', 'rehat', 'quietus', 'berpulang', 'the_black_parade', 'tidur', 'sopor', 'bobok', 'mode_standby', 'tertidur', 'kekal_istirahat', 'terlelap', 'sleep']
small	kecil	Match	['hina', 'john_kunkel_small', 'kelam', 'rendah', 'lumbar', 'kecil', 'mini', 'suram', 'small', 'kelumit', 'kelonet', 'berkurang', 'daif', 'sayang', 'huruf_kecil', 'sederhana', 'katik', 'malap']
smell	seduhan	Incorrect	['penciuman_properti', 'menyenguk', 'penciuman_modalitas', 'mencium', 'terbau', 'olfaktori', 'perasaan', 'aroma', 'hidu', 'sistem_penciuman_aksesori', 'senguk', 'bau', 'olfaksi', 'tidak_berbau', 'nada', 'lawatan', 'membaui', 'membauni', 'bau_menyenangkan', 'penciuman_persepsi', 'penciuman', 'menghidu', 'penghiduan', 'suasana', 'wangi', 'penciuman_sensasi', 'mendebik', 'semangat', 'mengendus', 'berbau', 'indera_penciuman', 'lampang']
smoke	asap	Match	['gulungan_tembakau', 'tembakau', 'sens', 'rokok_kuba', 'merokok', 'peluru', 'fastball', 'efek_kerr_magnetooptik', 'asap', 'sigaret', 'hijau_dewi', 'menanam_tembakau', 'penggunaan_tembakau', 'sess', 'nicotiana', 'yin_yang_yo', 'cigaret', 'tanaman_tembakau', 'peti_kuku', 'cerut', 'mary_jane', 'bahaya_rokok', 'rokok', 'smoke', 'berasap', 'hisap']
smooth	halus	Match	['menggosok', 'menghaluskan', 'sopan', 'sepi', 'berseri', 'keseimbangan', 'berkilauan', 'merelap', 'mengilatkan', 'mengerlap', 'kering', 'mencorongkan', 'tenang', 'gilap', 'tenteram', 'smooth', 'mencerlang', 'berbinarbinar', 'licin', 'sunyi', 'meratakan', 'stypsis', 'buah', 'mengupam', 'memalis', 'melicinkan', 'lancar', 'lelas', 'lunak', 'halus', 'mulus', 'menyemir', 'minerality', 'lemah_gemalai', 'melampas', 'kelancaran', 'menyorot', 'rata', 'gerald_albright', 'classic_rock', 'lembut', 'menyinar', 'tubuh', 'memoles', 'damai', 'mengilap', 'mencanai', 'aman', 'merelaprelap', 'lincir', 'kerlap', 'menyinari', 'lecok', 'jumlah_mulus', 'mencorong', 'memolesi', 'vega']
snake	snake	Match	['bell_ah1_cobra', 'hydra', 'kode_gray', 'ular', 'ah1_cobra', 'solid_snake', 'ular_di_rumput', 'snake_jailbird', 'snake_river', 'serpentes', 'snake', 'ophidian']
snow	salju	Match	['c_p_snow', 'menipu', 'salju', 'gading', 'tulang', 'charles_percy_salju', 'charles_percy_snow', 'semut', 'hujan_salju', 'snow', 'hidung_candy', 'offwhite', 'memperdaya', 'putih_kuning', 'memperdayakan', 'the_warriors', 'baron_salju_leicester', 'c_p_salju', 'hima', 'ffmpeg']
some	beberapa	Match	['lebih_atau_kurang', 'some', 'kirakira', 'kasar', 'mengelilingi', 'lebih_kurang', 'atau_lebih', 'keliling', 'berkeliling', 'kira', 'beberapa', 'hampir', 'sekitar', 'sebagian']
spit	pantat	Incorrect	['percikan', 'meletis', 'liur', 'alat_panggang_listrik', 'belahak', 'merenjiskan', 'dahak', 'ludah', 'merenjis', 'saliva', 'air_liur', 'air_ludah', 'spit', 'peludahan', 'membanjur', 'menyemprotkan', 'cucuk', 'membura', 'meluahkan', 'lidah', 'meludah', 'mendahak', 'rotisserie', 'meludahkan', 'meludah_pasir', 'berderap', 'menghamburkan', 'pesisir', 'menusuk', 'memercik', 'berludah']
split	digabung	Incorrect	['letup', 'terpecah', 'keretakan', 'rekah', 'menyakukan', 'heterozigot', 'membobolkan', 'sobekan', 'mencerai', 'mengasingkan', 'meletup', 'homozigositas', 'terlepas', 'memecahbelahkan', 'meletos', 'birds_of_prey', 'mengantarai', 'air_mata', 'merengat', 'menjarak', 'putus', 'stock_split', 'berpisah', 'split', 'memecahkan', 'memberaiberaikan', 'pisah', 'tercerai', 'memisah', 'meleduk', 'persataian', 'terpisah', 'homozigot', 'membidangkan', 'terkuak', 'ledakan', 'perpecahan', 'usai', 'berpecah', 'terasing', 'hancur', 'rabak', 'sedih', 'lepas_tautan', 'bercerai', 'album_split', 'pecah', 'heterozigositas', 'bercabangcabang', 'carik', 'hemizigot', 'terbuka', 'belah', 'menyaring', 'bercabang', 'berbelah', 'berasing', 'membelah', 'membatasi', 'pemisahan', 'carikan', 'meledak', 'membobok', 'meletus', 'menceraikan', 'zygosity', 'menghentikan', 'koyak', 'berdahak', 'merobek', 'meregah', 'mengantara', 'merekah', 'lemma_membelah', 'letusan', 'tergelincir', 'mengupak', 'mematahkan', 'membongkar', 'meledos', 'memisahkan']
squeeze	squeeze	Match	['meregangkan', 'menjejal', 'menggelek', 'menghancurleburkan', 'mengerut', 'picit', 'berasakasak', 'menggagahi', 'memecal', 'menggetil', 'terpaksa', 'mengerutkan', 'menghancurluluhkan', 'melindas', 'menguncup', 'zugzwang', 'merodok', 'cubit', 'menyodok', 'memforsir', 'paksa', 'mengepit', 'memaksa', 'memicit', 'menokok', 'menumpaskan', 'meremas', 'menaruh', 'mengilas', 'mengugut', 'menggenggam', 'mengasak', 'squeeze', 'berpelukan', 'merangkul', 'mencerut', 'mencoket', 'mengetatkan', 'menggeletis', 'mengecutkan', 'krisis_likuiditas', 'menggeluti', 'mengendal', 'mengecut', 'pagutan', 'mencubit', 'krisis_kredit', 'mendesak', 'mengempa', 'memampat', 'remas', 'menyepit', 'pelukan', 'menggesa', 'memalun', 'mengintimidasi', 'memaksakan', 'menggencet', 'merunjam', 'menyelatkan', 'melingkupi', 'memasukkan', 'ugut', 'mendamba', 'peras', 'menggeletik', 'memeras', 'menumpas', 'menyorong', 'memulas', 'memegang', 'terpetik', 'memeluk', 'mengentakentakkan', 'mencengkam', 'meremasremas', 'memipis', 'menggilas', 'menggecek', 'tindihan', 'menguncupkan', 'menjimpit', 'menyumbat', 'mencangkum', 'melotot', 'memadatkan', 'merejang', 'mengapit', 'mengganyang', 'merunjang', 'menyorongkan', 'mengetil', 'mengenyak', 'rapat', 'memerah', 'tersepit', 'merapun', 'memajuh', 'berpagut', 'menjepit', 'berpeluk', 'menggiling', 'menyelitkan', 'memampatkan', 'jepit', 'menyesakkan', 'meletakkan', 'menekan', 'menjentik', 'menghancurkan', 'merangkum', 'mengasakkan', 'perah', 'peluk']
stab	menusuk	Match	['menggelitik', 'mengorek', 'usaha', 'merunjang', 'tikaman', 'menikam', 'menyigung', 'tusuk', 'memotong', 'menusuk_tanduk', 'memacak', 'scream_2', 'membacok', 'pisau_dorong', 'tolakan', 'cucuk', 'menambang', 'menggerai', 'merodok', 'menyodok', 'stab', 'meradak', 'menyinggung', 'mencamuk', 'tersengsam', 'merujah', 'suduk', 'mengerat', 'menjolok', 'mencungkil', 'menyiku', 'menyuntik', 'mengorok', 'menusuk', 'merunjam', 'camuk', 'menujah', 'tikam']
stand	stand	Match	['luar_panggung', 'berkebun', 'tumpuan', 'mengarik', 'menahan', 'perkebunan_kopi', 'bangun', 'rak', 'membiarkan', 'makan', 'menjalani', 'menanggungkan', 'warung', 'mendirikan', 'memasukkan', 'membawa', 'membutuhkan', 'perkebunan', 'menyangga', 'mencocol', 'kebun', 'dasar', 'berada', 'menderita', 'kebun_buahbuahan', 'dusun', 'landasan', 'tapak', 'mempertenggangkan', 'berserenjang', 'perkebunan_kapas', 'melambuk', 'menjorok', 'jojos_bizarre_adventure', 'tukang_pemeliharaan_buahbuahan', 'menonjol', 'woodlet', 'menempuh', 'diri', 'kedudukan', 'tahan', 'belukar', 'meluwengkan', 'mengambil', 'parapara', 'menanggung', 'kebun_buah', 'pangkal', 'landas', 'bertahan', 'mengizinkan', 'perspektif', 'gerai', 'menjaga_hati', 'kemitraan', 'menjerojol', 'membendung', 'susan_ashton', 'sudut', 'membetahkan', 'perkebunan_gula', 'membenarkan', 'tentang', 'berdiri', 'membersit', 'memikul', 'alas', 'menyembat', 'pendirian', 'menunggu', 'perkebunan_karet', 'merenung', 'sudut_pandang', 'pendapat', 'bersabar', 'betah', 'menerima', 'berhenti', 'pandangan', 'panggung_orkes', 'penjualan_booth', 'stand', 'asas', 'terjerojol']
star	star	Match	['kepribadian_tv', 'aktor_utama', 'estelle', 'matriks_pertumbuhansaham', 'pemain_yg_terkenal', 'mavin', 'genius', 'ilean_almaguer', 'hotel_bintang_lima', 'selebriti', 'star_tv', 'topologi_bintang', 'star_india', 'topologi_star', 'terkenal_orang', 'pesohor', 'ketenaran', 'protein_regulator_steroidogenik_akut', 'adept', 'mullet', 'pintar', 'startv', 'kepribadian_media', 'superstar', 'targz', 'the_star', 'tar', 'maven', 'juara', 'jaringan_bintang', 'aktris_terkemuka', 'mahir', 'matriks_bcg', 'star_pravah', 'selebritis', 'aktor_terkemuka', 'jagoan', 'air', 'selebritas', 'aktor', 'tanda_bintang', 'bintang_film', 'pakar', 'grafik_bintang', 'membintangi', 'star', 'asterisk', 'popstar', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'bintang', 'dibintangi', 'terkenal', 'star_37', 'tersohor', 'berbintang', 'jenius', 'utama']
