sharp	tagliente	Match	['furbo', 'brusco', 'sharp', 'incisivo', 'prudente', 'taglienti', 'sottile', 'avveduto', 'aguzzo', 'cauto', 'doppio_diesis', 'fa_diesis', 'stridente', 'skinheads_against_racial_prejudice', 'spen', 'acuto', 'sharp_corporation', 'diesis', 'penetrante', 'accorto', 'affilato', 'intelligente', 'scaltro', 'astuto', 'adaven', 'oculato', 'brusca', 'stridulo', 'skinhead_against_racial_prejudice', 'tagliente', 'sagace', '♯', 'appuntito']
short	corto	Match	['corto_circuito', 'mezzacartuccia_corto', 'cartuccia', 'bruscamente', 'insufficiente', 'shortstop', 'inadeguato', 'smemorato', 'gramo', 'demblee', 'breve', 'shortselling', 'interbase', 'accorciatamente', 'short_selling', 'corto', 'abbreviatamente', 'cortocircuiti', 'naked_short_selling', 'cortocircuito', 'cortocicuito', 'mandare_in_cortocircuito', 'povero', 'esiguo', 'short', 'cortocircuitare', 'di_colpo', 'allimprovviso', 'mandare_in_corto', 'piccolo_basso', 'seccamente', 'di_botto', 'brevilineo', 'vendita_a_nudo', 'cortometraggi', 'asciutto', 'subitamente', 'vendite_allo_scoperto', 'repentinamente', 'short_movie', 'due_reeler', 'basso', 'breve_sosta', 'scarso', 'poco', 'subitaneamente', 'cortometraggi_animati', 'corti', 'vendita_allo_scoperto', 'improvvisamente', 'fregare', 'shortstops', 'posizione_corta', 'film_breve', 'cortometraggio', 'charles_wilkins_short']
sing	cantare	Match	['voci_femminili', 'registro_vocale', 'sibilare', 'cantante', 'interpretare', 'fischiare', 'voce_di_testa', 'cantate', 'leisure', 'snocciolare', 'cantare', 'sing__il_sogno_di_brooklyn', 'sing', 'cantante_pop', 'armonia_vocale', 'musica_vocale', 'canto', 'vocalizzi', 'cantano', 'cantanti', 'voce', 'canta', 'canti', 'voce_di_gola']
sit	sedersi	Match	['sedersi', 'posizione_seduta', 'posare', 'stare', 'guidare', 'sedere', 'essere_seduto', 'andare_in_bici', 'sit', 'cavalcare', 'far_accomodare', 'accomodarsi', 'seduta', 'montare']
skin	pelle	Match	['day_for_night', 'tessuto_cutaneo', 'add_on', 'questione_di_pelle', 'epidermide', 'tema', 'pelle_umana', 'circuito', 'circuiti', 'almost_human', 'ray_of_light', 'scorticarsi', 'percutanea', 'robert_sylvester_kelly', 'spellare', 'skin', 'cutanee', 'addon', 'carta_a_circuito', 'ghirba', 'piano_di_alimentazione', 'blender', 'deborah_anne_dryer', 'interfaccia', 'componente_aggiuntivo', 'rockland_records', 'casa_di_cura', 'circuito_stampato', 'cute', 'cutanea', 'urtare', 'personalizzabile', 'addin', 'mondiglia', 'la_pelle', 'rkelly', 'sottocutanei', 'cellule_della_pelle', 'circuiti_stampati', 'sbucciare', 'episodi_di_supernatural', 'pelle', 'esocarpo', 'scorza', 'manicomio', 'pelare', 'mondatura', 'scheda', 'buccia', 'r_kelly', 'mondare', 'istituto_di_igiene_mentale', 'prima_stagione_di_supernatural', 'plugin', 'ospedale_psichiatrico', 'tegumento']
sky	sky	Match	['sky_airlines', 'zaffiro', 'celeste', 'british_sky_broadcasting', 'heterosphere', 'blu_ceruleo', 'blu_cielo', 'cielo', 'justin_boller', 'atmosfera_della_terra', 'sky_deutschland', 'cieli', 'atmosfera_terrestre', 'lanciare', 'azzurro', 'credo', 'sky', 'cielo_blu', 'sky_plc', 'stacey_king', 'lazuline', 'team_sky', 'aria', 'sky_professional_cycling_team', 'bluette', 'ceruleo', 'winx', 'tyro3', 'bskyb', 'sky_méxico', 'sky_procycling', 'winx_club', 'atmosfera', 'sky_brasil', 'thatgamecompany']
sleep	sonno	Match	['poter_ospitare', 'modalità_dattesa', 'sonno', 'riposo_eterno', 'sospensione_ibrida', 'sonno_eterno', 'riposare', 'stand_by', 'sonno_negli_animali', 'modalità_sospensione', 'riposarsi', 'dormi', 'dormita', 'how_did_we_get_so_dark', 'standby', 'sonno_uniemisferico', 'riposo', 'sopor', 'modalità_standby', 'dormire', 'ibernazione', 'modalità_di_sospensione', 'sopore', 'quietus', 'il_sonno', 'the_black_parade', 'modalità_di_riposo', 'sospensione', 'sleep']
small	piccole	Match	['piccola', 'small', 'john_kunkel_small', 'umile', 'bambino', 'minuscolo', 'lombare', 'piccolo', 'moderato', 'modesto', 'piccoli', 'breve', 'modico', 'piccole', 'piccino', 'contenuto']
smell	odore	Match	['inodore', 'arte_olfattiva', 'sentire', 'bulbo_olfattivo', 'odorato', 'fiuto', 'emanare', 'spirito', 'tono', 'annusare', 'annusa', 'olfatto', 'naso', 'odore_sgradevole', 'sentire_odore_di', 'puzzo', 'sistema_olfattivo', 'sentimento', 'senso_dellolfatto', 'odore', 'putire', 'modalità_olfattiva', 'sistema_olfattivo_accessorio', 'male_odorare', 'puzzare', 'percezione_olfattiva', 'sensazione', 'proprietà_olfattiva', 'odori', 'profumo', 'avere_odore', 'fiutare', 'puzza', 'odorare', 'puzze', 'sensazione_olfattiva']
smoke	fumo	Match	['fumata', 'cicca_di_sigaretta', 'pianta_tabacco', 'sens', 'fummare', 'fumare', 'fumo', 'tabacco', 'fuma', 'fastball', 'rotolo_di_tabacco', 'white_noise', 'fumeggiare', 'field_mob', 'cicca', 'magnetoottico_kerr', 'bara_chiodo', 'mozzicone', 'maria', 'sess', 'nicotiana', 'fumi', 'yin_yang_yo', 'erba', 'fumatrici', 'cigaret', 'verde_dea', 'fumigare', 'sigaro', 'non_fumatore', 'marijuana', 'affumicato', 'sigarette', 'palla_veloce', 'the_smoke', 'pianta_del_tabacco', 'sigaretta', 'mary_jane', 'affumicatura', 'tabagismo', 'mozzicone_di_sigaretta', 'smoke', 'mastermind']
smooth	liscia	Match	['gerald_albright', 'equilibrio', 'smooth', 'lisciare', 'lisciatura', 'lustrare', 'levigare', 'lisci', 'numero_liscia', 'liscia', 'frutta', 'appianare', 'stypsis', 'lucidare', 'mineralità', 'secco', 'corpo', 'liscio', 'pulire', 'astringenza']
snake	serpente	Match	['ophidia', 'aspide', 'bell_ah1', 'ah1_cobra', 'solid_snake', 'costellazione_idra', 'vipera', 'codice_gray', 'ofide', 'serpenti', 'old_snake', 'idra', 'serpe', 'bell_209', 'snake', 'serpente', 'ah1', 'codice_di_gray', 'iroquois_pliskin', 'colubro', 'snake_ex2', 'hydra', 'ofidi', 'costellazione_dellidra', 'snake_river', 'serpente_tra_lerba', 'serpentes', 'ophidian', 'cobra', 'strisciare', 'bell_model_209', 'snake_jailbird', 'biscia', 'bell_ah1_cobra']
snow	neve	Match	['❆', 'ffserver', 'avorio', 'barone_neve_di_leicester', 'charles_percy_snow', 'i_guerrieri_della_notte', 'osso', 'nevicate', 'nevicare', 'prendere_per_il_naso', 'infinocchiare', 'precipitazioni_nevose', 'charles_percy_neve', 'lizzies', 'bianco_sporco', 'nevicata', 'snow', 'fioccare', 'coca', 'c_p_snow', 'mistificare', 'caduta_di_neve', 'ffplay', 'manto_nevoso', 'fondi_nevosi', 'cp_snow', 'the_redding_brothers', 'naso_caramella', 'ingannare', 'ffmpeg', '❄', 'nick_e_la_renna_che_non_sapeva_volare', 'confondere', 'turnbulls_acs', '❅', 'bianco_avorio', 'neve', 'the_baseball_furies']
some	alcuni	Match	['più_o_meno', 'pressappoco', 'giù_di_lì', 'all_incirca', 'circumcirca', 'grosso_modo', 'alcuni', 'alcune', 'suppergiù', 'pressapoco', 'grossomodo', 'circa', 'certo', 'attorno', 'allincirca', 'pressa_poco', 'some', 'approssimativamente', 'a_occhio', 'qualche', 'su_per_giù']
spit	spiaggia	Found close match: ['piovigginare']	['sputo', 'sputacchiare', 'spiedo', 'saliva', 'lingua_di_terra', 'sputare', 'spit', 'sputi', 'salivazione', 'espettorazione', 'lin_newborn', 'schidione', 'spiedino', 'sputando', 'sputato', 'infilzare', 'bava', 'girarrosto', 'spiedini', 'sputa', 'menarrosto', 'lingua_di_sabbia', 'piovigginare']
split	scissi	Found close match: ['scissione', 'scissura', 'scisma']	['rompere', 'magazzino_divisione', 'stracciatura', 'staccarsi', 'omozigoti', 'split_single', 'sei_della_grande_rapina', 'staccare', '1995_mf2', 'lemma_scissione', 'emizigoti', 'separare', 'distinguere', 'scisma', 'rottura', 'birds_of_prey', 'squarciarsi', 'zigosità', 'smembrare', 'split_album', 'spaccata', 'frazionamento_azionario', 'stock_split', 'split', 'strappo', 'i_sei_della_grande_rapina', 'scoppiare', 'frazionare', 'scindere', 'squarcio', 'tagliare', 'dividere', 'eterozigoti', '1998_hw7', 'scollegare', 'suddividere', 'disgregarsi', 'split_ep', 'split_cd', 'album_split', 'sdoppiamento', 'esplodere', 'omozigosi', 'lasciarsi', '1985_sq5', 'scissione', 'sdrucitura', 'split_discografico', 'spalato', 'disgregare', 'disunirsi', 'omozigote', 'spaccarsi', 'split_record', 'the_split', 'eterozigote', 'emizigote', 'separarsi', 'scissura', 'spaccare', '1985_se3', 'fendere', 'eterozigosità', 'dividersi', '12512_split']
squeeze	tappare	Incorrect	['strizzatura', 'pizzicare', 'avvicinare_le_dita', 'obbligare', 'strizza', 'abbracci', 'costringere', 'cingere', 'credit_crunch', 'schiacciare', 'stringere_tra_le_braccia', 'omicidi_del_terzo_tipo', 'pestare', 'stringere', 'abbracciarsi', 'zugzwang', 'compattare', 'strizzare', 'crisi_del_credito', 'sterno', 'crisi_di_liquidità', 'abbraccio', 'prendere_tra_le_braccia', 'comprimere', 'spremere', 'abbracciare', 'stretta_del_credito', 'spremitura', 'ficcare', 'maciullare', 'squeeze', 'stritolare', 'sforzare', 'stringi', 'strizzata', 'infilare', 'forzare', 'spiaccicare']
stab	pugnalarlo	Found close match: ['pugnalare', 'pugnalata', 'pugnalata_corno']	['pugnalata', 'stab', 'ficcare', 'pugnalare', 'pugnalata_corno', 'coltello_di_spinta', 'scream_ii', 'scream_2', 'accoltellare', 'configgere', 'stab_corno', 'squartati', 'infilare', 'conficcare', 'trafiggere', 'coltellata', 'fitta']
stand	stare	Match	['collocare', 'piantagione_di_gomma', 'le_bizzarre_avventure_di_jojo', 'punto_di_vista', 'mettere_ritto', 'banco_dei_testimoni', 'piantagione_di_cottone', 'azienda', 'piantagione_di_caffè', 'ingoiare', 'broilo', 'piedestallo', 'appoggiare', 'banco', 'piantagione_cotone', 'lombra_dello_scorpione', 'ombra_dello_scorpione', 'stare', 'bancarella', 'mettere_in_piedi', 'basi', 'spalto', 'soffrire', 'palco_allaperto', 'frutticoltore', 'aziende', 'piede', 'pomaio', 'bancherella', 'arresto', 'partnership', 'jojos_bizarre_adventure', 'gradinata', 'cassa_armonica', 'woodlet', 'prendere', 'palco_dellorchestra', 'società', 'pomario', 'piantagione', 'frutteti', 'accettare', 'essere', 'piantagioni_di_zucchero', 'rassegnarsi', 'stand_di_vendita', 'the_stand', 'susan_ashton', 'brolo', 'frutteto', 'vista', 'angolazione', 'sosta', 'piantagione_di_zucchero', 'boschetto', 'alzarsi', 'subire', 'ottica', 'pometo', 'sostenere', 'prospettiva', 'sopportare', 'stand', 'verziere', 'impresa', 'base', 'tollerare', 'digerire', 'sostare', 'reggere', 'stare_fermo', 'spalti', 'aspetto', 'stare_in_piedi', 'bancarella_stand_bugigattolo', 'posizione', 'piantagioni']
star	stella	Match	['topologia_a_stella', 'estelle', 'mostro', 'starlette', 'intenditore', 'étoile', 'triglie', 'mavin', 'stelle_del_cinema', 'ilean_almaguer', 'cima', 'tarball', 'la_diva', 'stella_a_quattro_punte', 'demonio', '∗', 'adepto', '★', 'headliner', 'diva', 'swift_wind', 'crescitashare_matrice', 'hotel_a_cinque_stelle', '⋆', 'albergo_a_cinque_stelle', 'asso', 'fenomeno', 'gli_eroi_del_natale', 'mago', 'rete_a_stella', 'adept', 'abile', 'divo_del_cinema', 'gucy2c', 'superstar', 'targz', 'classificazione_alberghiera', 'maven', 'wiz', 'personalità_dei_media', 'protagonista', 'sole', 'air', 'topologia_stella', 'personaggio_televisivo', 'milky', 'asterisco', 'divo', 'poligono_stellato', 'classificazione_alberghiera_in_italia', 'attrice_protagonista', 'star', '8010_star_information_system', 'star_del_cinema', 'celebrità', 'stella_a_cinque_punte', 'categorizzazione_alberghiera', 'vedette', 'popstar', 'fuoriclasse', 'persona_famosa', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'xerox_star', 'stella_a_nove_punte', 'ziggy_stardust', 'hotshot', 'stelle', 'stella', 'attore_protagonista', 'cannone', 'big', 'stella_a_tre_punte', 'interpretato_da', 'grafico_stella', 'sibilo', 'stella_a_sei_punte', 'stelletta', 'adepti', 'astro', 'tar']
stick	bastoncino	Match	['bastone_da_passeggio', 'joystick', 'barra', 'mazza_da_passeggio', 'incuneare', 'blunt', 'cambiamento_bastone', 'prima_stagione_di_daredevil', 'mazza', 'attaccarsi', 'legnetto', 'spinello', 'cambio_manuale', 'restare', 'controllo_bastone', 'manganella', 'giunto', 'bastone', 'codice_ascii', 'rilegare', 'gamba', 'sfollagente', 'bastoncino', 'stare', 'giolla', 'goddess', 'sfasare', 'leva_del_cambio', 'leva_del_cambio_corta', 'billystick', 'trasmissione_standard', 'cloche', 'rametto', 'aderire', 'standard_di_trasmissione', 'scherzare_col_fuoco', 'brocco', 'episodi_di_daredevil', 'manganello', 'barra_di_comando', 'stick', 'stare_attaccato', 'marijuana_sigaretta', 'cambio_sincronizzato', 'cambio_corto', 'canna', 'american_standard_code_for_information_interchange', 'conficcarsi', 'standard_ascii', 'disorientare', 'stecca', 'sconcertare', 'rimanere', 'manganello_della_polizia', 'ascii', 'spliff', 'clapstick', 'bastoni_da_passeggio', 'incollarsi', 'infilare', 'sincronizzato']
stone	pietra	Match	['ssx26', 'i_f_stone', 'ss26_stone', 'pietra_preziosa', 'endocarpio', 'isidor_feinstein_pietra', 'ss26_iskander', 'osso', 'rocce', 'missile_stone', 'pietre', 'oliver_stone', 'ixa0fxa0stone', 'pietre_preziose', 'lapidare', 'pietra', 'harlan_pietra', 'picul', '9m72_iskander', 'harlan_f_stone', 'anatomia_del_frutto', 'missile_iskander', 'edward_durell_stone', 'harlan_fisk_pietra', 'gioielli', 'stereo__type_a', 'endocarpo', 'gemma', 'snocciolare', 'sassolino', 'roccia', 'lucy_stone', 'sasso', 'pietre_semipreziose', 'nocciolo', 'iskander', 'pericarpo', 'bugno', 'pietra_semipreziosa', 'stone', 'bozza', 'harlan_fiske_stone', 'briolette', 'semipreziose', 'nòcciolo', '9k720_iskander']
straight	obliquamente	Incorrect	['arrivo', 'persona_eterosessuale', 'persona_dritto', 'diritto', 'eterosessualità', 'difilato', 'etero', 'scala', '⚤', 'croce', 'dritto', 'heterosexualism', 'direttamente', 'rettilineo', 'straight', 'dirittura', 'eterosessuale', 'eterosessuali', 'subito', 'rettifilo']
suck	succhiare	Match	['allattare_al_seno', 'bere', 'suck', 'risucchiare', 'riassorbire', 'allattare', 'fare_un_pompino', 'tirare', 'succhiare', 'succhiarlo', 'succhia', 'fare_una_pompa', 'suzione', 'schifo', 'suggere', 'succhiamento', 'assorbire', 'aspirare', 'aspirazione']
sun	sole	Match	['sun', 'marte', 'sun_cycle__fittings_company_limited', 'università_di_caserta', '☉', '孫', 'sigrid_raabe', 'utu', 'radiazioni_solari', 'seon', 'cun', 'luce_sole', 'xin', 'prendere_il_sole', 'luce', 'sun_microsystems', 'seconda_università_di_napoli', 'il_sole', 'the_distance_to_here', 'segno_del_sole', 'radiazione_solare', 'the_new_york_sun', 'utug', '日', 'dom', 'stelle_fisse', 'unina2', 'sonne', 'sole', 'ottava_sfera', 'venere', 'giove', 'domenica', 'università_degli_studi_della_campania_luigi_vanvitelli', 'unicampania', 'oracle_america', 'luce_solare', 'mercurio', 'seconda_università_degli_studi_di_napoli', '☼', 'new_york_sun', 'stella_fissa', 'sunhwa_kwon', 'raggio_di_sole', 'spettro_solare', 'sigrid', 'sun_television', 'illuminazione_naturale', 'sigrid_solbakk_raabe', 'irraggiamento_solare', 'università_sun', 'giorno_del_signore', 'luna', 'sun_microsystem', 'the_sun', 'dominicus', 'luce_del_sole']
swell	ingrossamento	Not found	[]
swim	nuotare	Match	['galleggiare', 'nuotata', 'nuoto', 'notare', 'swim', 'swim__rereleased', 'nuota', 'ray_of_light', 'notata', 'nuotare', 'fluttuare', 'locomozione_acquatica', 'nuoto_agonistico']
tail	coda	Match	['shadower', 'estremità_posteriore', 'posteriormente', 'impennaggio', 'impennaggio_a_farfalla', 'controlaterale', 'laterale', 'prat', 'codrione', 'tailender', 'plantare', 'fondoschiena', 'ventrolaterale', 'poppa', 'di_dietro', 'rincorrere', 'battitore_di_apertura', 'impennaggio_bideriva', 'miles_tails_prower', 'battuta_per', 'impennaggio_di_coda', 'seguire_le_tracce_di', 'tail', 'culo', 'super_tails', 'termini_anatomici_di_posizione', 'dorsolaterale', 'cacciare', 'chiappe', 'cotrione', 'keister', 'tabellone_riassuntivo', 'nates', 'tush', 'impennaggi', 'impennaggio_a_t', 'aborale', 'ventrale', 'natica', 'dietro', 'codione', 'basale', 'regione_glutea', 'coda_cometaria', 'seguire_le_orme_di', 'glutei', 'ipsilaterale', 'caudalmente', 'caudale', 'termini_anatomica_per_posizione', 'perseguire', 'sedere', 'deretano', 'seguire', 'pedinare', 'linea_medioclavicolare', 'chiappa', 'miles_prower', 'inseguire', 'coda_di_montaggio', 'posteriore', 'fine_posteriori', 'popò', 'impennaggio_a_v', 'derriere', 'mozzare', 'tails', 'battuta', 'distale', 'codaender', 'impennaggio_cruciforme', 'focacce', 'dorsoventrale', 'coda', 'fondo_schiena', 'apicale', 'impennaggio_trideriva', 'dopo_la_parte', 'natiche', 'prossimale', 'tooshie', 'didietro']
that	che	Match	['that', 'thaat', 'codesto', 'quello', 'che']
there	siccome	Incorrect	['là', 'ci', 'vi', 'lì']
they	loro	Match	['essi', 'xenon', 'esse', 'they', 'numero_atomico_54', 'genere_neutro_pronome', 'loro', 'xe', 'xeno']
thick	spessa	Match	['denso', 'spesso', 'folto', 'mezzo', 'spessi', 'spesse', 'grosso', 'spessa', 'fitto']
thin	sottile	Match	['fine', 'thin', 'diradarsi', 'rarefatto', 'snello', 'diluire', 'rado', 'scarno', 'magro', 'smagrirsi', 'magra', 'sottile', 'sfoltire', 'tagliare', 'diradare', 'perdere_chili', 'perdere_peso', 'affinare', 'dimagrire', 'assottigliare', 'sottili', 'allungare', 'esile', 'smilzo', 'stemperare', 'alleggerirsi', 'snellirsi', 'assottigliarsi', 'annacquare', 'secco']
think	penso	Found close match: ['pensi', 'pensa', 'pensiero']	['think', 'raziocinare', 'porre', 'riportare_alla_memoria', 'ritenere', 'pianificare', 'immaginare', 'pensate', 'rammemorare', 'reputare', 'ripensare', 'pensa', 'cogitare', 'stimare', 'intendere', 'credere', 'zione', 'evocare', 'richiamare', 'pensi', 'meditare', 'credo', 'risovvenirsi', 'cerebrazione', 'pensieri', 'giudicare', 'ragionare', 'riflettere', 'suppongo', 'rammentare', 'ponderare', 'figurarsi', 'intellezione', 'intenzione', 'considerare', 'speculare', 'ricordare', 'pensiero', 'attivitapsichica', 'processo_di_pensiero', 'ideazione', 'ricordarsi', 'supporre', 'rimembrare', 'immagino', 'rievocare', 'pensare', 'discografia_di_adam_lambert']
this	questo	Match	['episodi_di_xfiles', 'tini', 'me', 'questa', 'this', 'questo', 'thinis']
three	tre	Match	['prong', 'ⅲ', 'terzina', 'linea_3', 'iii', 'santana_iii', 'giochi_di_sangue', 'tre', 'bob_sinclar', 'seventeen_seconds', '3_uk', '3', 'deuceace', 'succeeder', 'enneagramma_della_personalità', 'christophe_le_friant', 'santana_3', 'terzetto', 'trigono', 'drei', 'h3g', 'these_days', 'three', 'three_ireland', 'three_uk', 'tv3', '3_ireland', 'achiever', 'ternario', 'seventh_avenue_express', 'ternion', 'chris_le_friant', 'mt_egypt', 'isola_dei_sopravvissuti', 'lisola_dei_sopravvissuti']
throw	tirare	Match	['labiofoni', 'passaggio', 'gettare', 'fase_di_scarico', 'labiofono', 'toss_juggling', 'getto', 'tirare', 'liberarsi_di', 'ottoni', 'cam_corsa', 'buttare', 'corsa', 'fare', 'gettata', 'corsa_di_scarico', 'lancio_giocoleria', 'scagliare', 'lanciare', 'aerofoni_a_bocchino', 'proiettare', 'nagewaza', 'butta', 'dare', 'corsa_di_compressione', 'sconcertare', 'ottone_strumento', 'allungo', 'tiro', 'lancio', 'nage_waza', 'ottone', 'confondere', 'gettato', 'disarcionare', 'tenere', 'turbare']
tie	pareggio	Match	['concatenare', 'legare_del_fascio', 'collegare', 'cravatta', 'annodare', 'legare', 'tie', 'allacciare', 'cravatta_di_ferrovia', 'rapporto', 'rannodare', 'bretella', 'linkup', 'traversine', 'patta', 'traversine_ferroviarie', 'tiein', 'attaccare', 'pareggiare', 'mettere_in_rapporto', 'parità', 'traversina', 'fascio_cravatta', 'pareggio', 'vincolare', 'traversa', 'congiungere', 'pista_lastra', 'sposare', 'legame', 'ferrovia_cravatta', 'crosstie', 'associare', 'cravatta_al_collo', 'linkare', 'partecipare', 'mettere_insieme', 'connettere', 'affiliazione', 'legatura', 'traversina_ferroviaria', 'mettere_in_relazione', 'impattare', 'abboccare', 'sposarsi', 'cravatte', 'legatura_di_valore', 'pari']
tongue	mento	Not found	[]
tooth	denti	Match	['dente_umano', 'dente', 'arcata_dentale', 'denti', 'dentatura']
tree	albero	Match	['nodo_foglia', 'albore', 'nodo_interno', 'tree', 'radice', 'alberello', 'gerarchia', 'charlotte_brontë', 'albero_con_radice', 'albero_ordinato', 'culto_albero', 'culto_dellalbero', 'bosco', 'arbore', 'diagramma_ad_albero', 'teorema_di_albero_kruskal', 'foresta', 'alberi', 'nodo_figlio', 'nodo_padre', 'legno', 'albero', 'albero_sacro', 'sottostruttura', 'sir_herbert_beerbohm_albero', 'visita_di_alberi_in_profondità', 'arborescenza', 'albero_radicato', 'arborifera', 'struttura_ad_albero', 'sottoalbero', 'arborescenza_distesa', 'nodo_radice', 'herbert_beerbohm_tree', 'albero_non_ordinato', 'charlotte_bronte']
turn	lentamente	Found close match: ['ornamento', 'ornamenti']	['svoltare', 'ribaltare', 'main_event', 'glossario_del_wrestling', 'incurvare', 'arcuare', 'piega', 'girare_pagina', 'f5', 'guarnitura', 'girarsi', 'turn', 'acciaccature', 'trasformarsi', 'voltare', 'ruotare', 'glossario_del_poker', 'main_eventer', 'ornato', 'turn_washingtons_spies', 'decorazione', 'essere', 'addobbo', 'deformare', 'grazia_nota', 'title_shot', 'fioritura', 'volgersi', 'oggetti_decorativi', 'giravolta', 'meccaniche_di_gioco', 'storcere', 'colpo_di_scena', 'inacidire', 'sviluppo_imprevisto', 'catchphrase', 'sterzare', 'pin', 'glossario_pokeristico', 'rivolgere', 'invertire', 'modalità_di_gioco', 'stint', 'meccanica_di_gioco', 'tweener', 'curva', 'abbellimenti', 'angolo_giro', 'rotonda', 'numero', 'curvamento', 'girata', 'trigonometria_razionale', 'dark_match', 'pinfall', 'inacidirsi', 'volta_buona', 'fronzolo', 'fiorettatura', 'booking', 'svolta', 'push', 'solcare', 'rivoltare', 'ring_name', 'decoro', 'torcere', 'virata', 'finimento', 'girare_la_pagina', 'backyard_wrestling', 'ornamentazione', 'terminologia_del_wrestling', 'diventare', 'voltata', 'signature_move', 'giro', 'voltarsi', 'angle', 'volta', '360°', 'ornamento', 'cambiare', 'curvatura', 'cerchio', 'slogare', 'trademark_move', 'crescere', 'appoggiatura', 'acidificare', 'efed', 'passare', 'midcarder', 'adornamento', 'rivoltarsi', 'viraggio', 'eseguire_il_rollback', 'abbellimento', 'divenire', 'addobbamento', 'acciaccatura', 'guarnizione', 'arpeggio', 'turno', 'stable', 'scartare', 'fregio', 'imbellettatura', 'nocontest', 'trillo', 'virare', 'girare', 'punto_vittoria', 'ornamenti', 'perigon', 'piroetta', 'gruppetto', 'sterzata', 'head_booker', 'infiorettatura', 'arpeggi', 'capovolgere', 'sprigionare']
two	due	Match	['succeeder', 'two', 'enneagramma_della_personalità', 'doppietta', 'soli', '2', 'due', 'achiever', 'ii', 'ⅱ']
vomit	vomitare	Match	['barf', 'vomito_fecaloide', 'emetico', 'vomitare', 'conato', 'conati_di_vomito', 'vomitive', 'ributtare', 'recere', 'vomita', 'rigurgito', 'vomito', 'rimettere', 'emesi', 'rigettare', 'sboccatura', 'nauseant', 'vomitativo', 'conato_di_vomito']
walk	camminare	Match	['semplice_grafico', 'grafo_indiretto', 'andatura_cavallo', 'nodo_del_grafo', 'passo', 'andare', 'ordine', 'cammino', 'dimensione', 'la_passeggiata', 'deambulazione', 'botte', 'passeggio', 'ambio', 'sentiero', 'grafi', 'walk', 'glossario_di_teoria_dei_grafi', 'base_ball', 'grado', 'basi_su_sfere', 'caminata', 'portare_a_spasso', 'camminare', 'passeggiata', 'modo_di_camminare', 'grafo', 'grafo_non_orientato', 'paseo', 'andatura', 'eccentricità_di_un_grafo', 'cammina', 'camminata', 'the_walk', 'portare_fuori', 'base_su_ball', 'a_piedi', 'bordo', 'percorrere_a_piedi', 'cammino_della_vita', 'passerella', 'grafico', 'andare_a_piedi']
warm	caldo	Match	['intiepidirsi', 'affezionato', 'intepidire', 'intiepidire', 'riscaldare', 'ospitale', 'attaccato', 'caloroso', 'comunicativo', 'caldi', 'warm', 'scaldarsi', 'riscaldarsi', 'cordiale', 'caldo', 'calda', 'affettuoso']
wash	lavare	Match	['washout', 'inumidire', 'risucchio', 'asciugare_lavare', 'buried', 'arroyo', 'abluzione', 'lavanderia', 'the_wash', 'la_prova', 'bucato', 'getto', 'lavation', 'lavanderia_cinese', 'scia', 'lavanda', 'wash', 'unearthed', 'seconda_stagione_di_prison_break', 'scan', 'lavare', 'episodi_di_prison_break', 'lavatura', 'umettare', 'fare_il_bucato', 'lavarsi', 'lavare_disegno', 'lavaggio', 'lost_dogs', 'lavandaia', 'lavata', 'lavabili', 'bagnare']
water	acqua	Match	['vapor_dacqua', 'heartbreak_on_a_full_moon', 'rete_di_approvvigionamento_idrico', 'piscia', 'annaffiare', 'ghiaccio_xiv', 'piangere', 'ghiaccio_v', 'rete_idrica', 'urine', 'concio', 'rifornimento_idrico', 'molecola_dacqua', 'corpo_idrico', '515', 'acque', 'ghiaccio_xiii', 'sistema_di_distribuzione_dellacqua', 'fenciclidina_cloridrato', 'irrigare', 'conci', 'urina', 'piscio', 'lacrimare', 'massa_dacqua', 'sistema_idrico', 'acqua', 'ghiaccio', 'acqua_leggera', 'vapor_acqueo', 'h2o', 'weewee', 'h₂o', 'lipiduria', 'monossido_di_diidrogeno', 'acqua_liquida', 'ossido_di_idrogeno', 'water__il_coraggio_di_amare', 'corpi_idrici', 'recinto_goccia', 'vapore_acqueo', 'ghiacci', 'acquedotto', 'acquatiche', 'ghiaccio_vi', 'piddle', 'lagrimare', 'alla_pubblica', 'abbeverare', 'acqua_industriale', 'orina', 'specchio_dacqua', 'vapore_tipologie', 'pharmacy', 'acqua_allo_stato_liquido', 'angel_dust', 'risorse_idriche', 'corpo_dacqua', 'pipì', 'cantonata', 'vapore', 'ossidano', 'approvvigionamento_idrico', 'ghiaccio_x', 'ghiaccio_xi', 'angolo', 'ghiaccio_iv', 'polvere_dangelo', 'water', 'raccolta_del_ghiaccio', 'bacino_dacqua', 'innaffiare', 'blood_red_shoes', 'fenciclidina', 'c17h25n', 'ghiaccio_dacqua', 'vapore_dacqua', 'adacquare', 'canto', 'monossido_di_idrogeno', 'scorie_azotate', 'ghiacciato', 'corsi_dacqua', 'acquoso', 'sistema_di_approvvigionamento_idrico', 'bagnare']
we	permettiamo	Not found	[]
