shape	очертания	Incorrect	['пирамида', 'форма_музыкальная', 'верховный_главнокомандующий_овс_нато_в_европе', 'тактическое_построение_в_футболе', 'физиология_человека_и_животных', 'фо́рма', 'организм_человека', 'схеме_433', 'анатомии_человека', 'музыкальная_форма', 'форма', 'дубльвэ', 'плоти', 'физическое_лицо', 'пигментации_кожи', 'цвет_кожи_человека', 'тон_кожи', 'форме', 'совет_директоров', 'форма_предмета', 'хаос', 'формировать', 'человеческое_тело', 'wm', 'телосложе́ние', 'компле́кция', 'верховного_главнокомандующего_овс_нато_в_европе', 'формова́ть', 'внешний_вид_человека', 'физиологии_человека', 'физиология_человека', 'фигу́ра', 'shape', 'шаблон', 'сформировать', 'определение', 'примитивных', 'главнокомандующий_силами_нато_в_европе', 'определить', 'мурведр', 'формирования_wm', 'тело_человека', 'материального_тела', 'физиология_животных', 'тактические_построения_в_футболе', 'человеческого_тела', 'верховное_главнокомандование_овс_нато_в_европе', 'тактика_в_футболе', 'союзное_командование_операций', 'состоя́ние']
ship	корабль	Match	['су́дно', 'опытовое_судно', 'морские_суда', 'парохо́д', 'грузить', 'корабль', 'кора́бль', 'судно', 'морское_судно', 'суда_внутреннего_плавания']
show	шоу	Match	['выразить', 'шоу', 'показать', 'на_деньги', 'пока́зывать', 'show', 'шо́у', 'доказа́ть', 'показа́ть', 'представле́ние', 'азартные_игры', 'демонстра́ция', 'представить', 'ставки', 'выставка', 'ярмарке', 'показывать', 'пока́з', 'гэмблинг', 'засвиде́тельствовать', 'доказывать', 'доказать', 'зре́лище', 'игроков', 'установить', 'азартная_игра', 'дока́зывать', 'продемонстрировать', 'сельскохозяйственной_выставке', 'игра_на_деньги', 'спектакль', 'свиде́тельствовать', 'показ']
sign	подписать	Match	['табличка', 'предвещать', 'зодиакальный_знак', 'признаков', 'зна́к_зодиа́ка', 'буква', 'относительная_электроотрицательность', 'симптоматика', 'ауспиция', 'телефонная_сигнализация', 'семиотика_медицинская', 'brown_eyed_girls', 'полярность', 'эгидой', 'дома', 'электроотрицательности', 'симптом', 'вы́вески', 'симптомология', 'знак_зодиака', 'тригон', 'электроположительными', 'подписаться', 'знак_числа', 'семиотика', 'полярности', 'предзнаменование', 'семиотик', 'планетарный_дом', 'типографский_символ', 'симптоматология', 'семиология', 'клинические_признаки', 'подписываться', 'подписыватья', 'ауспиции', 'медицинский_знак', 'семио́тика', 'компьютерный_символ', 'сигнал', 'знак', 'сигнализация', 'обозначение', 'шкала_полинга', '12_домов_гороскопа', 'preindication', 'отметка', 'языковой_знак', 'символ', 'графема', 'медицинская_семиотика', 'условный_знак', 'признаком', 'семиотической', 'знак_языковой', 'зна́к', 'вывесок', 'дом', 'вы́веска', 'астрологический_знак', 'подписать', 'отличительный_знак', 'графический_символ', 'электроотрицательность', 'графем', 'графе́ма', 'орфографический_знак', 'типографский_знак', 'электроотрицательных', 'дома_гороскопа', 'вывеска', 'знаки_зодиака', 'семиотики', 'поля́рность', 'сигнификативное_значение', 'сигнализации', 'омен']
silly	смешно	Incorrect	['нонсенс', 'silly', 'дурачок', 'тупоумный', 'дура́цкий', 'глупый', 'идио́тский', 'бессмыслица', 'абсурд', 'глупая', 'ахинея', 'nonsensicality', 'глу́пый', 'бессмы́сленный', 'жульничество', 'силла', 'тупоу́мный', 'силли', 'глупо', 'дурно́й', 'ерунда', 'неу́мный', 'бессмысленные', 'бессмысленными']
sin	грех	Match	['сингапур', 'согрешение', 'аэропорт_чанги', 'список_персонажей_final_fantasy_x_и_x2', 'грехи', 'sin', 'син', 'аурон', 'שׂ', 'лулу', 'синга́лец', 'ля́пнуть', 'согреши́ть', 'грешить', 'грех', 'греши́ть', 'грешник', 'сингальского', 'список_персонажей_final_fantasy_x2', 'сиань', 'сингапурский_аэропорт_чанги', 'облажа́ться', 'матьнастоятельница', 'скади', 'шин', 'сингальского_языка', 'шань', 'аватар_зла', 'греховность', 'си́нус', 'ﺱ', 'س', 'сингальский_язык', 'синус', 'список_персонажей_final_fantasy_x', 'лопухну́ться', 'кимари', 'чанги', 'наследница_дьявола', 'вакка', 'ש', 'преступа́ть', 'лажа́ться', 'shin', 'эрика_гольштейн', 'сингальский', 'синга́лка', 'нанна', 'богиня_зверей', 'синтия_шмидт', 'грешников']
skin	кожи	Match	['опп', 'day_for_night', 'вставной', 'plugins', 'клеток_кожи', 'лазать', 'схема_карты', 'печатный_монтаж', 'тегумент', 'almost_human', 'ко́жа', 'плагин', 'ray_of_light', 'печатная_плата', 'келли_роберта_сильвестра', 'сверхъестественное', 'кожа_человека', 'кожные_придатки', 'монтажная_плата', 'кожные_покровы', 'skin', 'кожи', 'кожа_и_её_производные', 'кожаные_изделия', 'кожа_и_ее_производные', 'шку́ра', 'ободра́ть', 'кожный_покров', 'ко́рка', 'blender', 'кутис', 'кожа', 'оболочка', 'подключаемый_модуль', 'фильм_1982', 'ко́жица', 'карабкаться', 'неодермис', 'многослойная_печатная_плата', 'шкурка', 'ар_келли', 'ричард_кэлли', 'добавить_в', 'цедра', 'мпп', 'луч_света', 'скины', 'це́дра', 'шелуха́', 'обдира́ть', 'почти_человек', 'сумасшедшем_доме', 'австралийских_аборигенов_родства', 'оболочки', 'надстройки', 'плагины', 'придатки_кожи', 'психиатрическая_больница', 'кожура́', 'роберта_сильвестра_келли', 'печатных_плат', 'скин', 'r_kelly', 'шку́рка', 'plugin', 'электронная_плата', 'обложка', 'pcb']
smart	умный	Match	['наха́льный', 'selfmonitoring_analysis_and_reporting_technology', 'smart', 'smart_fortwo', 'смышлёный', 'де́рзкий', 'смарт', 'разведка', 'умственные_способности', 'интеллектуальные_способности', 'поня́тливый', 'болезненный', 'умный', 'у́мный', 'разу́мный', 'умные', 'блестя́щий', 'на́глый', 'умная', 'интеллект', 'технология_smart', 'индикатор_smart', 'сообрази́тельный', 'simple_modular_architecture_research_tool']
smiling	улыбается	Match	['улыбчивый', 'ухмыляться', 'ухмыляясь', 'улы́бка', 'улыбкой', 'улыбка', 'улыбаться', 'улыбается', 'тереза_фу']
solution	оптимально	Incorrect	['решения_уравнений', 'ответ', 'растворы_электролитов', 'растворы', 'решение_проблем', 'реше́ние', 'решение', 'раствор', 'пересыщенный_раствор', 'solution', 'решения', 'отве́т', 'насыщенный_раствор', 'ненасыщеный_раствор', 'результат', 'растворы_неэлектролитов', 'решение_задач', 'насыщеный_раствор', 'ненасыщенный_раствор', 'растворение', 'концентрированный_раствор', 'решение_уравнений', 'решение_уравнения']
soul	души	Match	['кто́то', 'ктото', 'души', 'особь', 'соул', 'неделимое', 'сме́ртная', 'не́кто', 'физическое_лицо', 'msqljdbc', 'личность', 'бессмертной_души', 'душа', 'смертный', 'физи́ческое_лицо́', 'со́ул', 'soul', 'человек', 'quiet_storm', 'теорема_о_душе', 'персона', 'ктонибу́дь', 'душу', 'коекто́', 'индивид', 'aiúa', 'индивидуум', 'соулджаз', 'душевностью', 'соулмузыка', 'о_душе', 'индивидуальное_сознание', 'особа', 'ктоли́бо', 'сме́ртный', 'душа́']
sound	звук	Match	['слуховые_ощущения', 'акустической_волны', 'фоне́ма', 'звуковой_диапазон', 'упругая_волна', 'распространение_ультразвука', 'акустическая_волна', 'здоро́вый', 'физические_параметры_звука', 'звук', 'канал', 'звучать', 'фо́на', 'понятие_о_звуке', 'зунд', 'упругие_волны', 'sound', 'фон', 'звукова́я_волна́', 'проли́в', 'звуковые_волны', 'tecnocumbia', 'прото́к', 'звуковые_частоты', 'проливы', 'пролив', 'генерация_звука', 'звука', 'распространение_звука', 'звуковой_волны', 'фона', 'звук_речи', 'кре́пкий', 'звуковая_волна', 'звуковой_сигнал', 'звуковых_волн', 'звуки']
spoke	говорил	Match	['говорил', 'устного_общения', 'устное', 'устная_речь', 'речевой_коммуникации', 'голосовой_связи', 'rundle', 'человеческой_речи', 'спица', 'голосовая_связь', 'система_речевой_связи', 'язык', 'вербалика', 'устной_речи', 'речь', 'разговорный_язык', 'spoke', 'вербальная_коммуникация', 'вербальное_общение', 'колесо_говорил', 'речи', 'паравербалика', 'спицы']
star	звездой	Found close match: ['звезд', 'звездный', 'кинозвездой']	['астериск', 'звёздный', 'специали́стка', 'суперзвезда', 'звезда', 'стероидогенный_острый_регуляторный_белок', 'телеведущий', 'адепт', 'матрица_bcg', 'звезда_эстрады', 'targz', 'кинозвезда', 'maven', 'кефаль', 'звезд', 'хедлайнер', 'эстель_фанта_свэрэй', 'стар', 'рост_доли_матрицы', 'телезвезда', 'супер_звезда', 'звёздчатый_многоугольник', 'исполнительница_главной_роли', 'до́ка', '✱', 'ведущий_актёр', 'специали́ст', 'air_in_summer', 'экспе́рт', 'ядро_звезды', 'знато́к', 'смолы', 'главная_роль', 'топологии_звезда', 'ведущая_актриса', 'чемпионская_звезда', 'кинозвездой', 'ас', 'звезды', 'star', 'xerox_star', 'знаменитостей', 'пустовая_звезда', 'звёзды', 'искусный', 'ведущей_актрисой', 'знаменитости', 'знаменитый_человек', '✦', 'шишка', 'графзвезда', 'стероидогенных_острый_регуляторный_белок', 'астерический_знак', 'rise_and_fall_of_ziggy_stardust_and_spiders_from_mars', 'estelle', 'tarball', 'звёздный_многоугольник', 'звездный', 'волшебник', 'air', 'известная_личность', 'звезда_полигона', 'система_кинозвёзд', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'гипотетическая_звезда', 'звездочка', '❃', 'селебрити', 'mavin', 'звездчатый_многоугольник', 'бкг', 'ilean_almaguer', 'звёздчатая_форма', 'звёздочка', 'матрица_бкг', 'эстель', 'исполнитель_главной_роли', 'ведущий_актер', 'знаменитость', 'специалист', 'celebrity', 'свист', 'пятизвездочный_отель', 'попзвезды', 'tar']
student	преподавателей	Found close match: ['продавец']	['научные_человек', 'книжных_магазинов', 'госсет_вильям_сили', 'крайст_чёрч', 'christ_church_oxford', 'госсет_уильям_сили', 'студиозус', 'колледж_церкви_христовой', 'крайстчёрч', 'книготорговля', 'крайст_черч', 'студе́нт', 'студенты', 'крайстчёрчколледж', 'колледж_церкови_христа', 'ученый', 'студе́нтка', 'ученик', 'книжный_бизнес', 'книготорговцев', 'исследовательский_метод', 'крайстчерч', 'стьюдент', 'студентов', 'продавец', 'студентка', 'ученых', 'метод_исследования', 'книжная_торговля', 'учащийся', 'воспитанник', 'студент', 'книжный_магазин', 'госсет', 'книжный_рынок', 'уильям_сили_госсет', 'студенчество', 'william_sealy_gosset']
stupid	смешно	Incorrect	['бестолочь', 'никудышный_человек', 'балбе́с', 'дура́к', 'дуралей', 'ravensymone', 'олух', 'глупец', 'болван', 'болва́н', 'балда́', 'дурак', 'тупоумный', 'глупый', 'дура', 'о́лух', 'глупость', 'придурок', 'дурале́й', 'глупый_человек', 'тупи́ца', 'балда', 'пудинг_головы', 'дурачина', 'глупая', 'глу́пый', 'бессмы́сленный', 'глупости', 'идио́т', 'идиот', 'тупоу́мный', 'глупо', 'дурно́й', 'pudden_головы', 'неу́мный', 'изумлённый', 'дурень', 'тупица']
successful	успешными	Found close match: ['успешный', 'успешные', 'успешно']	['успешные', 'успешный', 'успешная', 'успешного', 'успешно', 'успешное', 'successful']
sugar	какао	Incorrect	['са́харить', 'утфель', 'сахариды', 'sugar', 'glassheart', 'бабосы', 'бэтмен_навсегда', 'dinero', 'сорговый_сахар', 'бэтмен_3_бэтмен_навсегда', 'углеводы', 'тростниковый_сахар', 'рофинад', 'сахарид', 'сахара_в_вине', 'ба́бки', 'кленовый_сахар', 'углеводов', 'сахарида', 'сахаррафинад', 'башли', 'са́хар', 'сахар_пальмовый', 'batman_forever', 'шекелей', 'кастрированный', 'сахар_кокосовый', 'бэтмэн_навсегда', 'бабульки', 'симолеонов', 'сахар_сорговый', 'деньжата', 'белый_сахар', 'углевод', 'углево́д', 'сахар', 'коричневый_сахар', 'сахаридный', 'сахара', 'презренный_металл', 'моллюски', 'сахар_кленовый', 'бабки', 'ягре', 'пальмовый_сахар', 'кокосовый_сахар', 'капуста', 'бабло', 'рафинад', 'сладкая_смерть', 'поса́харить']
suspect	подозревается	Found close match: ['подозрева́емая', 'подозрева́ть', 'подозреваемых']	['недове́рие', 'подозреваемого', 'подозрительность', 'недоверие', 'роберт_крайс', 'полага́ть', 'подозрева́ть', 'крайс_роберт', 'тайны_смолвиля', 'подозрева́емый', 'robert_crais', 'ответчик', 'заподо́зрить', 'обвиняемых', 'подозреваемый', 'подсудимого', 'подозрева́емая', 'подозреваемых', 'тайны_смолвилля']
table	таблицу	Found close match: ['таблицы', 'таблице', 'таблица']	['теги_html', 'отношения', 'раздвижной_стол', 'столовые_горы', 'таблице', 'столик', 'столовая_гора', 'табли́ца', 'iframe', 'задержа́ть', 'поиска', 'htmlтег', 'откла́дывать', 'таблица_поиска', 'тег', 'справочной_таблицы', 'заде́рживать', 'письменный_стол', 'html_элемент', 'табличные', 'таблица', 'дека', 'отношение', 'элементы_html', 'плато', 'якорь', 'table', 'href', 'mesa', 'таблицы_базы_данных', 'таблицы', 'marquee', 'табличный_массив', 'поиск', 'откладывать', 'элемент_html', 'отложить', 'стол', 'отложи́ть']
taste	вкус	Match	['арома́т', 'при́вкус', 'привкус', 'предпочтений', 'натуральные_ароматизаторы', 'отдушки', 'усилитель_вкуса', 'ароматизаторы', 'вкусового_восприятия', 'скло́нность', 'вкусовое_восприятие', 'горечи', 'склонность', 'отношение_предпочтения', 'вкус', 'вкусовая_система_человека', 'тенденция', 'taste', 'вкусовых_ощущений', 'слепой_дегустации', 'буке́т', 'вкусовые_ощущения', 'чувство_вкуса', 'кислый_вкус', 'попро́бовать', 'искусственные_вкусовые_добавки', 'основных_вкуса', 'вкусовые', 'вкуса', 'ароматизатор', 'nowhere', 'попробовать', 'предпочтения', 'смаковать', 'пищевые_ароматизаторы', 'парагевзия', 'вкусовой_модальности', 'дегустация', 'проба_на_вкус', 'дегустация_вин', 'отдушка', 'горечь', 'агевзия', 'агейзия', 'пробовать', 'предпочте́ние', 'про́бовать', 'иметь_вкус']
team	команда	Match	['сольного_исполнителя', 'спортивная_команда', 'инструментального_ансамбля', 'командные_виды_спорта', 'производственная_ячейка', 'брига́да', 'рокгруппы', 'экипаж', 'арте́ль', 'team', 'попрокгруппа', 'камерный_ансамбль', 'музыкальный_ансамбль', 'командный_вид_спорта', 'рабочая_группа', 'команда', 'рокгрупп', 'гру́ппа', 'дискография_krewella', 'группа', 'команды', 'рокгруппа', 'музыкальная_группа', 'попгруппа', 'бар_группы', 'сольный_проект']
texture	текстуру	Found close match: ['текстур', 'текстуры', 'текстура']	['тексту́ра', 'ощущения_во_рту', 'текстура', 'текстур', 'склад', 'вкус', 'тектоническая_структура', 'музыкальный_склад', 'макротекстуры', 'структура_горных_пород', 'ткань', 'текстуры', 'структура', 'строе́ние', 'текстурирование', 'структу́ра']
time	времени	Match	['такт', 'напряженный', 'вне_времени', 'лампы', 'предложение', 'вальса', 'y_not', 'выдержка_от_руки', 'время_глагола', 'тактовый_сигнал', 'четвертое_измерение', 'двойной', 'ctime', 'метра', 'ранней_вселенной', 'музыкальная_подпись_времени', 'размер', 'time', 'астрономическое_время', 'тёмные_века', 'космологического_времени', 'time_asia', 'titan_mare_explorer', 'time_magazine', 'простое_время', 'длительная_выдержка', 'ручная_выдержка', 'такта', 'тайм', 'спусковой_тросик', '24_времени', 'размере_44', 'anastacia', 'время', 'тактового_импульса', 'сроки', 'art_official_age', 'журнал_тайм', 'журнал_«тайм»', 'тактовый_генератор', 'срок_тюремного_заключения', 'вре́мя', 'scatman’s_world', 'пространство_и_время', 'bulb', 'scatmans_world', 'хронология_большого_взрыва', 'времени', 'времен', 'временная_отметка', 'размер_такта', 'последовательности_событий', 'polymeter', 'тактирование', 'тактов', 'время_в_физике', 'системных_часов', 'частота_процессора', '44', '68_времени', 'соединении_время', 'интервал_времени', 'тактового_сигнала', '128', 'подписей_времени', 'момент_времени', 'timecom', 'in_my_own_words', 'срок', 'засекать_время', 't', 'синхронизирующий_импульс', 'одновременность', 'глагольное_время', 'the_time', 'музыкальный_размер', 'тиме', 'часы', 'timeh', 'раз', 'hypnotica', 'jungle', 'количество_времени', 'pacific_ocean_blue', 'настоящий_момент', 'тактовая_частота', 'хронометрировать', 'метр']
tool	инструмент	Match	['средство', 'марионе́тка', 'инструмент', 'инструменты_разработки_программного_обеспечения', 'инструментальное_программное_обеспечение', 'писю́н', 'оборудование', 'аппара́т', 'инструмент_для_разработки_программного_обеспечения', 'инструме́нт', 'ору́дие', 'tool', 'пи́ська', 'средства_разработки', 'хуй', 'член', 'чертёжный_инструмент', 'ору́дие_труда́', 'инструментальное_по', 'инструментальные_средства_для_разработки_программного_обеспечения', 'орудие', 'прибо́р', 'хер', 'пипи́ска', 'инструменты_для_разработки_программного_обеспечения', 'инструменты']
toy	игрушечный	Incorrect	['le_jouet', 'игру́шка', 'chatoyancy', 'секссувенир', 'игрушку', 'декоративные_собаки', 'игра́ть', 'игрушки', 'комнатнодекоративные_собаки', 'терминология_граффити', 'сексуальные_игрушки', 'toy', 'кошачий_глаз', 'ца́цка', 'эффект_кошачьего_глаза', 'детские_игрушки', 'граффитисленг', 'сексуальная_игрушка', 'сексигрушки', 'забавля́ться', 'toys', 'безделу́шка', 'yello', 'toyline', 'игрушка', 'маленькая_комнатная_собачка']
tree	дерево	Match	['каррер_белл', 'сэр_герберт_beerbohm_дерева', 'герберт_бирбом_три', 'внутреннего_узла', 'charlotte_bronté', 'деревьев', 'поддерево', 'крона', 'деревограф', 'корневой_узел', 'дерево', 'деревцо', 'внутренних_узлов', 'листовой_узел', 'родительский_узел', 'графдерево', 'три_герберт_бирбом', 'шарлотта_бронте', 'древо', 'бронте_ш', 'корневого_узла', 'бронте_шарлотта', 'белл_каррер', 'дерево_теорема_крускала', 'лес', 'священным_деревом', 'де́рево', 'деревья', 'диаграмма_дерева', 'herbert_beerbohm_tree', 'ациклический_граф']
trial	приговора	Not found	[]
tried	пытался	Match	['судебное_разбирательство', 'пытались', 'пробовал', 'пробовали', 'был', 'суд', 'судебный_процесс', 'разбира́тельство', 'пытался', 'правосудие', 'попытался']
typical	типично	Match	['типично', 'типичные', 'типичная', 'типичный']
unaware	понимает	Not found	[]
usable	использований	Not found	[]
useless	бесполезна	Match	['бесполезно', 'бесполезный', 'бесполезна', 'useless', 'бесполезен']
vacation	каникулы	Match	['праздники', 'отме́на', 'выходные', 'кани́кулы', 'отдых', 'проводи́ть', 'провести́', 'о́тпуск', 'отгу́л', 'путеше́ствовать', 'каникулы', 'отпуск']
war	войны	Match	['алый_знак_веселья', 'агрессивная_война', 'waraywaray_языке', 'вара́йский', 'состояние_войны', 'арес_бьюкенен', '13_voices', 'пьяница', 'марс', 'варайский', 'арес', 'военное_столкновение', 'войн', 'язык_самарлейте', 'варайский_язык', 'винарайский_язык', 'the_war', 'winaray', 'победы_над_заменой', 'веде́ние_войны́', 'all_or_nothing', 'the_red_badge_of_gayness', 'война', 'ares', 'web_archive', 'варайварай', 'война́', 'войны', 'web_application_archive', 'вооруженных_конфликтов', 'варай', 'самарлейте', 'борьба́', 'wáraywáray', 'война_шестого_поколения', 'вооруженного_конфликта', 'war']
wash	мыть	Match	['buried', 'арройо', 'мытьё', 'dry_wash', 'омовение', 'мыть', 'the_wash', 'увлажни́ть', 'постира́ть', 'похоронили', 'lavation', 'акварель', 'стирка', 'лог', 'мойка', 'бельё', 'китайской_прачечной', 'вы́мыть', 'прачка', 'unearthed', 'помы́ть', 'scan', 'прачки', 'стира́ть', 'прачечная', 'держаться_вплотную_к_идущей_впереди_машине', 'сти́рка', 'присвоение', 'моющихся', 'промыва́ть', 'lost_dogs', 'балка', 'вымывания', 'увлажня́ть', 'мытье']
weak	слабые	Match	['слабый', 'астеническое_состояние', 'мышечная_слабость', 'слабость', 'слабые', 'нервнопсихическая_слабость', 'слабо', 'сла́бый', 'астения', 'слабым', 'слабая', 'астеническая_реакция', 'the_sea']
wear	носить	Match	['износа', 'износ', 'женской', 'предмет_одежды', 'изнашивание', 'наря́д', 'утомля́ться', 'эрозия_металлов', 'изношенность', 'одежда', 'уэар', 'насмешка', 'оде́жда', 'одежды', 'носить', 'надеть', 'платье', 'галс', 'швейной_промышленности', 'пригодный_для_носки', 'уир', 'устава́ть', 'эрозия', 'спортивная_одежда', 'wear', 'предме́т_одежды']
weather	погоды	Found close match: ['погоду', 'погода', 'рогноз_погоды']	['погодные_условия', 'погоду', 'погода', 'прогноз_погоды', 'погода_перспективы', 'прогно́з_пого́ды', 'атмосферные_условия', 'погодных_условий', 'рогноз_погоды']
willingly	желает	Incorrect	['добровольно', 'охотно']
word	слово	Match	['авторы_библии', 'секретный_код', 'пароли', 'весть', 'защита_против_взлома_паролей', 'диску́ссия', 'winword', 'машинное_слово', 'хорошая_книга', 'богслово', 'но́вость', 'ms_word', 'иоанн', 'божественное_писание', 'христианской_библии', 'священного_писания', 'password', 'библия', 'ворд', 'известия', 'данные_слова', 'христианская_библия', 'авторство_библии', 'честное_слово', 'мемра', 'microsoft_word', 'сыночек', 'логотипы', 'библии', 'обсужде́ние', 'обеща́ние', 'microsoft_office_word', 'писание', 'словесная_форма', 'word', 'ms_office_word', 'священный_текст', 'маамар', 'многозначное_слово', 'сло́во', 'майкрософт_ворд', 'священное_писание', 'слово', 'слов', 'новости', 'обещание_пожертвования', 'че́стное_сло́во', 'двоичное_слово', 'dword', 'священные_тексты', 'паро́ль', 'взлом_пароля', 'размер_слова', 'microsoft_word_2007', 'священная_книга', 'писания', 'логос', 'разгово́р', 'христианского_писания', 'сло́во_че́сти', 'священные_книги', 'святое_писание', 'сын', 'пароль', 'слова', 'религиозных_текстов', 'изве́стие']
