play	pelata	Match	['vuoro', 'suorita', 'lento', 'aiheuttaa', 'erä', 'vedonlyönti', 'yritys', 'lyödä', 'hypellä', 'hypähtely', 'siirto', 'holkkuvuus', 'pelaajille', 'huvitella', 'potentiaalisi', 'veikkaaminen', 'leikki', 'días_que_no_vuelven', 'peluuttaa', 'potkaisu', 'soida', 'pelata', 'esiintyä_jssk', 'leikittely', 'tuottaa', 'google_play_store', 'häälyä', 'ajaa', 'tuoda', 'näytelmä', 'takaisku', 'peli', 'miekkailu', 'toimia', 'leikkiminen', 'näytellä', 'toistaa', 'kajo', 'rahapelit', 'veikata', 'upota', 'pelaa', 'draama', 'ruiskuttaa', 'flirttailla', 'pelitapa', 'kimmellys', 'play', 'siirtää', 'uhkapelaaminen', 'android_market', 'kirmailu', 'näytteleminen', 'vitsailu', 'leikkiä', 'löyhyys', 'olla_osana', 'kohdata', 'arpapelaaminen', 'rekyyli', 'pelaa_kaudella', 'ajan_pelata', 'leikit', 'veikkaus', 'peuhaaminen', 'vapaus_tehdä_jotakin', 'uhkapeli', 'rahapelaaminen', 'pila', 'liikkua_vapaasti', 'pilailu', 'näytelmäkirjallisuus', 'vapaat_kädet', 'lyödä_vetoa', 'aikaansaada', 'näytelmiä', 'pyrkiminen', 'soittaa', 'play_store', 'pelata_vastaan', 'pelata_jnk_pussiin', 'pelanneet', 'leikitellä', 'liike', 'stageplay', 'uhkapelaaja', 'leikinlasku', 'hypistellä', 'rahapeli', 'taiteelle', 'arpapeli', 'hulluttelu', 'telmiminen', 'liikkumavara', 'rahapelaaja', 'esittää', 'väsyttää', 'uhkapelit', 'pyrkimys', 'google_play', 'dramaattinen_pelata', 'veto', 'temppu', 'teatteri_näytelmä', 'soita', 'karkelointi', 'ilonpito', 'ottelu', 'hohto', 'manööveri', 'vahvistaa', 'draamasarja', 'otella']
pull	työntää	Found close match: ['höyhentää', 'lyönti']	['kiskoa', 'haiku', 'lyönti', 'vetämällä', 'poistaa', 'diskata', 'nyrjähtää', 'vetovoima', 'repiä_rikki', 'vetää_esiin', 'iskeä', 'lyödä_liiaksi_vasemmalle', 'revetä', 'vetäminen', 'houkutella', 'arcwelder', 'kiertyminen', 'vedin', 'repiä', 'vetäistä', 'imu', 'kannustaa', 'pull', 'tehdä', 'vetää_mukaan', 'raastaa', 'vaikutusvalta', 'venähtää', 'kahva', 'kyniä', 'puoltaa', 'veto', 'savut', 'soutaa', 'vetää', 'venähdys', 'viehättää', 'vetonuppi', 'laskeutua', 'nouseminen', 'revähdyttää', 'henkäys', 'kaivaa', 'vetää_puoleensa', 'höyhentää', 'lyöntivuoro', 'vedä', 'tehdä_pahaa', 'batsmen', 'revähdys', 'panna_toimeen', 'pysäyttää', 'veto_laukaus', 'nyppiä', 'repäistä', 'jalka_silmäyksellä']
push	työntää	Match	['push', 'into', 'yllyttää', 'myydä_huumeita', 'energia', 'pakottaa', 'näppäin', 'nappi', 'yritteliäisyys', 'getupandgo', 'nappula', 'confessions_on_a_dance_floor', 'painike', 'valintanappi', 'lähentyä', 'kannattaa', 'edistää', 'nick_jonas', 'ajaa', 'pino', 'painaa', 'työntää', 'black_and_white_america', 'työntövoima', 'työntyä', 'kiihottaa', 'työnnä', 'mainostaa', 'painonappi', 'painokytkin', 'tunkeutua', 'osallistua_kampanjaan', 'pinnistää', 'eteneminen', 'nykiä', 'confessions_on_a_dancefloor', 'ajaa_tarmokkaasti', 'vaatia', 'työntö', 'paine', 'taistella_jnk_puolesta', 'ponnistella', 'tönäisy', 'precious', 'tukea', 'fix_me', 'painostaa', 'lähestyä', 'kampanjoida']
rain	sateinen	Found close match: ['sateen']	['vesisade', 'ortografinen_sade', 'dear_jayne', 'sadevesi', 'sademäärä', 'sadeaika', 'sade', 'sade_myrsky', 'konventiosade', 'konvektiivinen_sade', 'lumisateet', 'in_blue', 'sadetta', 'rankkasade', 'lumisade', 'sataa', 'rain', 'rintamasade', 'orografinen_sade', 'heavy_rain', 'john_colton', 'kaatamalla', 'sateen', 'konvektiosade']
red	punainen	Match	['thirteen_masks', 'after_school', 'punainen', 'tulipunainen', 'vahinko', 'punaiset', 'bolshevikkien_puolue', 'punakka', 'red', 'uisce_beatha', 'mega_man_x_7', 'verinen', 'rubiininpunainen', 'bolsevikit', 'hoodwinked', 'väkivaltainen', 'tapaus_punahilkka', 'bolshevikit', 'verenpunainen', 'vastahakoinen', 'punastunut', 'pungdenge', 'angry_birds', 'bolsevismi', 'bolševikit', 'red_river', 'tappio', 'angry_birds_land', 'mega_man_x7', 'kirsikanpunainen', 'pune', 'punaista', 'nana', 'hankala', 'karmiininpunainen', 'bolševikki', 'alijäämä', 'smallville', 'bolsevikki', 'anil_kapoor', 'marxisti', 'punikki', 'punaisuus', 'day__age', 'menetys', 'bolshevismin']
right	oikealla	Not found	[]
river	joen	Match	['stream', 'luettelo_pokeritermeistä', 'vesireitti', 'river', 'liberman', 'twist', 'jokireitti', 'watermark', 'vesistö', 'järvireitti', 'ellsworthinjärvi', 'joen', 'akanvirta', 'reittivesi', 'kun_joki_tulvii', 'jokien', 'ruisseau', 'virta', 'vesitie', 'sestao_river_club', 'väylä', 'ajoittaista_stream', 'joki', 'puro']
road	tie	Match	['pois_peli', 'the_road', 'vieraspeli', 'autotie', 'tien_peli', 'tie', 'new', 'vierasjoukkue', 'reitti', 'jalkakäytävät', 'road', 'maantie', 'tien', 'vierasottelu']
root	r_i	Incorrect	['juurihakemisto', 'puu', 'karva', 'vartalo', 'desimi', 'lähde', 'nolla', 'pääkäyttäjän', 'varren', 'karvoitus', 'intervalli', 'asettua_aloilleen', 'karvainen', 'juuri', 'tonaalista_keskusta', 'musiikillinen_intervalli', 'juuristo', 'alkuperä', 'etymon', 'askendentti', 'esiäiti', 'tonaalinen_keskus', 'karvat', 'pään_hiukset', 'alku', 'juuret', 'sanajuuri', 'karvoitus_karvat', 'perussävel', 'hammasjuuri', 'musiikin_välein', 'juurruttaa', 'root_asennossa', '0', 'hiuksista', 'tonic', 'metsä', 'juurtunut_puu', 'konohagakure', 'undesiimi', 'kanta', 'nollakohta', 'kantasana', 'alkulähde', 'satunnaista_juuret', 'päähakemisto', 'nnen_juuren', 'toonika', 'varsi', 'asendentti', 'ratkaisu', 'esivanhemmat', 'pääkäyttäjä', 'kaivaa_esiin', 'nooni', 'asettua', 'esi', 'kaivaa', 'sanavartalo', 'kantaisä', 'sanan_vartalo', 'root_käyttäjä', 'juontaa_juurensa', 'esiisä', 'hampaan_juuren', 'duodesiimi', 'edeltäjä', 'alkuperää', 'hiukset', 'juurtua', 'nousussa', 'desiimi', 'root_muistion', 'root', 'tonic_sointu', 'sopeutua', 'root_sana']
rope	köysi	Match	['kiinnittää_köydellä', 'r2', 'meksikon_valium', 'panna_liekaan', 'lassota', 'köydet', 'ropemaker', 'roofy', 'köyttä', 'rophy', 'unohda_minua_huumeiden', 'köysi', 'flunitratsepaami', 'rope']
rotten	tomatoes	Incorrect	['löyhkäävä', 'inhottava', 'mädännyt', 'mätä', 'surkea', 'kamala', 'paskamainen', 'kehno', 'ällöttävä', 'kurja']
round	pudotuspelikierroksella	Incorrect	['kierto', 'vuoro', 'prizefighting', 'pugilismi', 'kiertää', 'puola', 'bareknuckle', 'täyteläinen', 'pyöreä', 'erä_golfia', 'sykli', 'pyöristetty', 'yksikkö_ammukset', 'käsirysy', 'erä', 'kierroksen_juomia', 'paljain_nyrkein_nyrkkeily', 'kierros', 'aplodit', 'ammus', 'merkittäviä_numeron', 'jälkimaku', 'eniten_merkitsevä_numero', 'pyöristää_alas', 'voimakas', 'kaanon', 'amatöörinyrkkeily', 'tehdä_täydelliseksi', 'käydä_päälle', 'ammattinyrkkeilijä', 'työvuoro', 'lausua', 'hyökätä', 'stypsis', 'kutistuvuus', 'rytmi', 'päivittäin_ympäri', 'piirittää', 'lihoa', 'ympäri', 'poikkipuu', 'yksi_laukaus', 'merkitsevää_numeroa', 'nälviä', 'merkittävä_luku', 'kierros_golfia', 'mineraalinen', 'ympyrä', 'ammattilaisnyrkkeily', 'nyrkkeily', 'piena', 'aritmeettista_tarkkuutta', 'alue', 'kotelo', 'hioa', 'tarkkuus', 'hedelmiä', 'round', 'vähiten_merkitsevän_numeron', 'päivittäinen_kierros', 'käydä_kimppuun', 'patruuna', 'juomakierros', 'arvostella', 'piikitellä', 'pyöristyä', 'viimeistellä', 'kuiva', 'tukevoitua', 'ammattinyrkkeily', 'pyöristää', 'pyöristäänalaspäin', 'jakso', 'pugilism', 'kehä', 'mahtava', 'merkitsevä_numero', 'kritisoida', 'reisipala', 'nyrkkeilijä', 'boksaus', 'kehon', 'kokoon_vetäytyminen', 'pyöristää_ylös']
rub	puristaa	Found close match: ['kutista']	['pulma', 'amerikkalaisen_vapaapainin_slangi', 'inferno_match', 'kutista', 'ongelma', 'hankaus', 'rur', 'hinkata', 'luettelo_showpainin_termeistä', 'venäjän_federaation_rupla', 'kopeekka', 'pyyhkäisy', 'raapia', 'tables_ladders_chairs', 'venäjän_rupla', 'painipromootio', 'hieroa', 'vapaapainisanastoa', 'neuvostoliiton_rupla', 'rub', 'pyyhkiä', 'showpainin_slangi', 'este', 'hankaluus', 'syyhytä', 'hangata']
salt	kalsiumkarbonaatti	Incorrect	['suola_tuotanto', 'nacl', 'keittosuola', 'natriumkloridia', 'suolata', 'natriumsuola', 'salt', 'strategisten_ydinaseiden_vähentämisen_neuvottelut', 'wuthering_heights', 'suola', 'cheryl_james', 'suolainen', 'henry_salt', 'strateginen_aserajoitus_talks', 'suolasirotin', 'ioninen_suola', 'tiesuola', 'strategisten_aseiden_rajoittamisneuvottelut', 'mineraalisuola', 'suolan', 'pöytäsuola', 'saltnpepa', 'maustaa_suolalla', 'ruokasuola', 'kaliumsuola', 'suolaa', 'suolaisuus', 'höystää', 'silotella', 'naftaleenikiteet', 'saltneuvottelut', 'suolansirotin', 'natriumkloridi']
sand	hiekka	Match	['into', 'baroness_dudevant', 'pokka', 'hioa_hiekkapaperilla', 'kantti', 'tarmokkuus', 'schönenbergkübelberg', 'how_does_that_grab_you', 'hiekanvärinen', 'sisu', 'tarmo', 'hiekkaa', 'sisukkuus', 'george_sand', 'amandine_aurore_lucie_dupin', 'paronitar_dudevant', 'hioa', 'luonteenlujuus', 'hiekka', 'sand_am_main', 'suolet', 'hiekan', 'sand', 'moxie', 'selkäranka']
say	sanoa	Match	['olettaa', 'otaksua', 'termentää', 'viestiä', 'jeanbaptiste_say', 'kuulua', 'say', 'lausua', 'komentaa', 'esittää', 'ilmaista', 'kertoa', 'sanoa', 'virkkaa', 'artikuloida', 'in_blue', 'thomas_say', 'näyttää', 'puheenvuoro', 'toistaa', 'väittää', 'vakuuttaa', 'ääntää', 'käskeä', 'osakis', 'oletetaan', 'sano']
scratch	väsätä	Not found	[]
sea	meren	Found close match: ['meri', 'merenkäynti']	['meri', 'hafið', 'valtameret', 'air', 'kuun_tamma', 'kuun_maria', 'meriympäristö', 'meriympäristön', 'kuun_meret', 'valtameri', 'kuun_meri', 'sea', 'merenkäynti']
see	katso	Match	['huolehtia_jstak', 'havainnointi', 'tarkastella', 'visioida', 'visuaalinen_näkemys', 'hyoskiini', '()hyoskiini', 'archiepiscopal_nähdä', 'scopoderm', 'saattaa', 'vierailla', 'löytää', 'varmistaa', 'havaita', 'huomata', 'seurustella_vakituisesti', 'kohdata', 'hoitaa', 'piispanistuin', 'ymmärtää', 'törmätä', 'seurustella', 'pitää_huoli', 'pitää', 'määrittää', '(–)hyoskiini', 'näköaisti', 'tycho', 'saada_tietoonsa', 'ottaa_vastaan', 'pitää_huoli_jstak', 'käsittää', 'nää', 'valvoa', 'vastata_jstak', 'vastata', 'nähdä_mielessään', 'kuulla', 'tarkistaa', 'käydä_katsomassa', 'tutkia', 'selittää', 'arvioida', 'näkö', 'arvella', 'saada_vihje', 'tavata', 'oppia', 'tavata_sattumalta', 'ottaa_selvää', 'skopolamiini', 'todistaa', 'tulkita', 'see', 'katselemme', 'katsella', 'näkeminen', 'katso', 'vakuuttaa', 'taata', 'saada_kuulla', 'huolehtia', 'näkymä', 'nähdä', 'saada_selville', 'kokea', 'turvata', 'katsoa', 'tietää', 'vahvistaa', 'näköhavainnon', 'saada_vihiä', 'tajuta', 'tapailla', 'kuvitella', 'näkökyky', 'käydä', 'selvittää']
seed	kier	Incorrect	['cum', 'cupkilpailu', 'yhden_poistaminen_turnaus', 'lähde', 'ff8', 'semifinaalit', 'cupjärjestelmä', 'tulla', 'siemenet', 'sublime', 'sijoitettu', 'hengen_poistaminen_turnaus', 'final_fantasy_8', 'alkuarvo', 'alku', 'siemensyöksy', 'sijoitettu_pelaaja', 'sperma', 'puolivälierissä', 'semifinaali', 'välieriin_selviytynyt', 'huudahtaa', 'vihan_juuret', 'itu', 'siemeniä', 'sijoittaa', 'mälli', 'puolivälierä', 'siementää', 'välierä', 'välierissä', 'siemenneste', 'poistaa_siemenet', 'vuosineljänneksen_lopullinen', 'siementen', 'siemennesteen', 'satunnainen_siemen', 'puolivälieriin', 'semifinalisti', 'yksittäinen_eliminaatio', 'ffviii', 'semifinaaliin', 'seeded_soitin', 'kylvää', 'siemen', 'santi', 'sijoittelu', 'tehdä_siementä', 'yhden_eliminaatio', 'cup', 'seed', 'teurastaja', 'final_fantasy_viii', 'siemennestettä']
sew	kenkiä	Incorrect	['kursia_kokoon', 'kursia', 'ompelu', 'stitchery', 'räätälöidä', 'ompeleminen', 'ommella', 'neuloa', 'tehdä_tilaustyönä', 'ompelutyö', 'ommeltu', 'ompelus', 'harsia']
sharp	terävä	Match	['naseva', 'älykäs', 'tarkka', 'kimakka', 'terävää', 'rivakka', 'neuvokas', 'sharp', 'suippo', 'teräväsanainen', 'osuva', 'ylennetty_nuotti', 'ylennetty', 'äkkisyvä', 'vaatelias', 'terävästi', 'syvältä_luotaava', 'teräväälyinen', 'arvostelukykyinen', 'ivallinen', 'läpitunkeva', 'jyrkkä', 'syvällinen', 'viisas', 'skinheads_against_racial_prejudice', 'silmäneula', 'korotettu', 'selkeä', 'veitsenterävä', 'pureva', 'sharp_corporation', 'taitava', 'is', 'terävä', 'kova', 'pisteliäs', 'jyrkästi', 'äkkijyrkkä', 'adaven', 'terävät', 'hyvä', 'vihlova', 'neulamainen', 'teräväkärkinen', 'kimeä']
short	lyhyt	Match	['lyhyt', 'tyly', 'huijata', 'shorttaaminen', 'vaillinainen', 'shortstop', 'pettää', 'lyhytsanainen', 'huono', 'äkkinäisesti', 'lyhyet', 'tehdä_oikosulku', 'vajavainen', 'vaille', 'yhtäkkiä', 'oikosulun', 'alle', 'housut_nilkoissa', 'lyhyeksi_myyntiä', 'ennakolta', 'lyhyeksi_myyminen', 'töykeä', 'lyhyt_otsikko', 'lyhyen_position', 'lyhyt_kauppa', 'lyhytelokuvia', 'kahden_rullain', 'kevyt', 'short', 'töykeästi', 'yllättäen', 'lyhyen_myynti', 'äkillisesti', 'murea', 'oikosulkea', 'lyhyt_aihe', 'shorttaus', 'poikki', 'niukkasanainen', 'tappiolle', 'vajaa', 'lyhytnäköinen', 'lyhyeksi_myynti', 'lyhyesti', 'elokuva_short', 'lyhytaikainen', 'lyhytsanaisesti', 'oikosulku', 'äkkiä', 'pieni', 'lyhytelokuva', 'riittämätön', 'lyhyt_tauko', 'tiukka', 'kuin_seinään', 'lyhytfilmi', 'ylimyynti', 'kesken_lauseen', 'köyhä', 'shortstops', 'animaation', 'äreästi', 'niukka', 'lyhyitä_aiheita']
sing	laulaa	Match	['naislaulua', 'puhua_sivu_suun', 'laulelma', 'laulaminen', 'parokya_ni_edgar', 'löräyttää', 'vocalizing', 'vokaalimusiikki', 'päästää_suustaan', 'juoruta', 'laulanta', 'harmoniaa_laulu', 'laulaa', 'möläyttää_julki', 'laulu', 'leisure', 'puhdasta_laulua', 'juoruilla', 'laula', 'ujeltaa', 'lipsauttaa', 'oopperalaulaja', 'vokalisti', 'sing', 'laulumusiikki', 'laulajia', 'laulaja', 'laulutaide', 'viheltää', 'lörpötellä', 'vuotaa']
sit	istua	Not found	[]
skin	iho	Match	['kuoria_puu', 'psykiatrinen_hoitolaitos', 'hipiä', 'plugins', 'kavuta', 'day_for_night', 'päällys', 'ihon_rauhanen', 'ruhjoa', 'skinnable', 'almost_human', 'laajennuskortti', 'ray_of_light', 'ulkokuori', 'ulkoasu', 'saada_verille', 'plugin', 'supernatural', 'taustakuva', 'mielisairaala', 'turkis', 'topikaalinen', 'kuori', 'deborah_dyer', 'skin', 'liitännäinen', 'lisäosa', 'kuoripitoisuus', 'naarmuttaa', 'henkinen_koti', 'kuosi', 'laajennus', 'päästä_vaivoin', 'tegumentti', 'blender', 'the_world_of_skin', 'raapia', 'kiivetä', 'nahka', 'mielisairaanhoitolaitos', 'ihon_rauhaset', 'piirilevy', 'vuota', 'teho_kone', 'iho', 'helpeet', 'cutis', 'psykiatrinen_sairaala', 'kivuta', 'ihon_solujen', 'addin', 'mallikerta', 'iho_nahka', 'rkelly', 'käsikarvat', 'australian_aboriginaalien_sukulaisuus', 'ihoa', 'hullujenhuoneella', 'piirilevyjä', 'raapiutua', 'sitrushedelmän_(ulko)kuori', 'nahkaleili', 'ihorauhaset', 'rimpuilla', 'suojakerros', 'ihon', 'talja', 'ponnistella', 'r_kelly', 'integumentum_commune', 'kuoria', 'ihorauhanen', 'piirikortti', 'mielisairaalaan', 'subkutaaninen']
sky	taivaansininen	Match	['sky_airlines', 'british_sky_broadcasting', 'heterosphere', 'maapallon_ilmakehään', 'azure', 'taivaansininen', 'winxclub', 'winxklubi', 'cerulean', 'maan_ilmakehä', 'taivas', 'ilman_kerrokset', 'leinikinsininen', 'safiirinsininen', 'credo', 'sky', 'stacey_king', 'lazuline', 'viskata', 'team_sky', 'ilma', 'atmosfääri', 'ilmakehä', 'winx', 'heittää', 'bskyb', 'maan_ilmakehään', 'musa_winx', 'winx_club', 'kirkkaansininen', 'taivaansini', 'taivaan', 'thatgamecompany']
sleep	nukkua	Match	['nokkaunet', 'ikuiseen_uneen', 'le_sommeil', 'lepotilan', 'nukkua', 'les_dormeuses', 'sleep', 'conjure_one', 'uni', 'lepotila', 'vetää_lonkkaa', 'mahtua_nukkumaan', 'koisata', 'lepotilaan', 'nukkuminen', 'vetää_unta_palloon', 'horrostila', 'sopor', 'nuku', 'azure_ray', 'torkut', 'levyttää', 'quietus', 'the_black_parade', 'horros', 'nokoset', 'lepotilassa', 'black_parade', 'yhdistelmälepotila', 'strata', 'lepo', 'ikuinen_lepo', 'valmiustilassa']
small	pieni	Match	['suppea', 'koruton', 'vaatimattomasti', 'alhainen', 'pieni_koko', 'olematon', 'lannerangan', 'vähäinen', 'vähätelty', 'small', 'ristiselkä', 'pienessä_mitassa', 'pien', 'väheksytty', 'kohtuullinen', 'john_kunkel_small', 'taskukokoinen', 'vaatimaton', 'heikko', 'aliarvioitu', 'hyvin_pieni', 'pienen_pieni', 'pieni', 'riittämätön', 'pienimuotoinen', 'pikku', 'pienet', 'vähäpätöinen']
smell	hajun	Found close match: ['haju', 'hajuton', 'hajuaistin']	['haju', 'tuoksua', 'tunne', 'löyhkä', 'haju_liikennemuotojen', 'aromi', 'lemu', 'lisävaruste_hajuaistin_järjestelmä', 'haista', 'haiskahtaa', 'ilmapiiri', 'havaita', 'hajuton', 'tuntuma', 'lemahtaa', 'haistella', 'henki', 'aavistaa', 'hajuaistin', 'ilme', 'haju_omaisuuden', 'tuoksu', 'hajuominaisuus', 'vaikuttaa', 'haistaminen', 'hajuaisti', 'haistaa', 'haju_käsitys', 'haise', 'maistua', 'aistia', 'sävy', 'epämiellyttävä_haju', 'tunnelma', 'hajuaistimus', 'haju_tunne', 'vaistota']
smoke	palavat	Incorrect	['vihreä_jumalatar', 'ruoho_qualifier', 'magnetooptiikka_kerrvaikutus', 'sens', 'savukkeen', 'tupakka', 'rööki', 'sätkä', 'marihuana', 'fastball', 'sauhu', 'päästää', 'tupakoimaton', 'savu', 'ruumisarkunnaula', 'arkun_naula', 'white_noise', 'savuttaa', 'magnetooptiset_kerrvaikutus', 'tupakki', 'kaasua', 'polta', 'field_mob', 'savuke', 'savukkeet', 'kevytsavuke', 'savua', 'tupakointi', 'tupakoida', 'sess', 'höyry', 'nicotiana', 'pilvi', 'yin_yang_yo', 'tumppi', 'cigaret', 'discreet', 'mömmö', 'kylmäsavustus', 'paperossi', 'tupakantumppi', 'spaddu', 'marijuana', 'tupakkakasvi', 'jointti', 'polttaa', 'syöpäkääryle', 'tupakkakääröä', 'tupakka_kasvi', 'savuta', 'savustettu', 'the_smoke', 'pössy', 'mari', 'mary_jane', 'kessu', 'savunharmaa', 'ruoho', 'discreet_logic', 'käry', 'kärytä', 'natsa', 'höyrytä', 'smoke', 'tupakanpoltto', 'nopea_syöttö', 'savustaa']
smooth	teräväkärkinen	Incorrect	['sulava', 'pehmeä', 'silotteleva', 'silottelu', 'jälkimaku', 'smooth', 'sujuva', 'stypsis', 'kutistuvuus', 'tasoittaa', 'siloteltu', 'juoheva', 'hienotunteinen', 'mineraalinen', 'sileä_numero', 'hedelmiä', 'lieventää', 'sulavakäytöksinen', 'sujuvasti', 'gerald_albright', 'kiillottaa', 'kuiva', 'sileä', 'tyyni', 'tasainen', 'silotella', 'kehon', 'kokoon_vetäytyminen', 'selvittää']
snake	käärmekaulat	Found close match: ['käärmeet', 'käärmeitä', 'käärme']	['graykoodi', 'ah1_cobra', 'solid_snake', 'matopeli', 'graykoodin', 'käärme', 'mutkitella', 'käärmeen_vuosi', 'hya', 'käärmeitä', 'suomen_käärmeet', 'snake', 'pujotella', 'vesikäärme', 'hydra', 'snakes', 'snakejoki', 'kiemurrella', 'hydrae', 'snake_river', 'serpentes', 'salainen_vihollinen', 'ophidian', 'nibbles', 'käärme_ruoho', 'käärmeet', 'snake_jailbird', 'bell_ah1_cobra', 'käärmepeli', 'katala_roisto']
snow	lumi	Match	['loska', 'charles_percy_snow', 'huijata', 'baron_snow_of_leicester', 'nuoska', 'snau', 'go_fish', 'lunta', 'bluffata', 'viti', 'norsunluunvalkoinen', 'koka', 'sataa_lunta', 'snow', 'kinos', 'baron_snow_leicester', 'kar', 'helmenharmaa', 'luunväri', 'c_p_snow', 'heittää_sumua_jkn_silmään', 'nenä_karkkia', 'likaisenvalkoinen', 'lumihanki', 'suojalumi', 'petkuttaa', 'cp_snow', 'lumisohjo', 'the_redding_brothers', 'lumisade', 'hanki', 'sohjo', 'kermanvalkoinen', 'ffmpeg', 'luonnonvalkoinen', 'norsunluun', 'vetää_nenästä', 'c', 'murrettu_valkoinen_kimo', 'lumi', 'pelata_epärehellistä_peliä', 'hämätä', 'huiputtaa', 'kokis', 'kokkeli']
some	joitain	Found close match: ['joitakin', 'jotakuinkin']	['aikamoinen', 'osapuilleen', 'palttiarallaa', 'suurinpiirtein', 'arviolta', 'tai_niin', 'joitakin', 'koko', 'likimain', 'osa', 'jotakuinkin', 'enemmän_tai_vähemmän', 'noin', 'karkeasti', 'melkoinen', 'suurin_piirtein', 'suunnilleen', 'jotkut']
spit	suustaan	Incorrect	['sähähtää', 'vihmoa', 'grilliuuni', 'sylkäistä', 'ropista', 'hiekka_sylkeä', 'sirotella', 'varras', 'rapista', 'tihuttaa', 'spit', 'niemi', 'paistaa_vartaassa', 'expectoration', 'kuola', 'niemenkärki', 'seroosi_sylki', 'varrastaa', 'maakaistale', 'syljen', 'yskiminen', 'pirskua', 'sylkäiseminen', 'sylkeä', 'mukoosi_sylki', 'ropsahdella', 'syljeskellä', 'sylki', 'sylkeminen']
split	kahtia	Found close match: ['jakaa_kahtia', 'katketa']	['kohdalta', 'erota', 'haljeta', 'homotsygoottisiksi', 'nimellisarvon_pilkkominen', 'repeämä', 'hajanainen', 'eripura', 'the_universe_made_of_darkness', 'lohkaista', 'jakaa_kahtia', 'homotsygoottisuus', 'ratkeama', 'birds_of_prey', 'jakautua', 'reikä', 'halkaista', 'halkeama', 'jaettu_albumi', 'spagaatti', 'heterotsygootti', 'poista_linkitys', 'homotsygoottinen', 'osuus', 'heterozygosity', 'split', 'repiä', 'aukko', 'repäisy', 'halkaisu', 'hemizygous', 'sirpaloitunut', 'jaettu', 'lohkeama', 'heterozygote', 'spakaatti', 'halkoa', 'jakautunut', 'heterotsygoottisuus', 'heterotsygoottisuuden', 'heterotsygoottinen', 'cipher_system__by_night', 'räjähtää', 'jakaantua', 'lohkoa', 'batmanin_tytär', 'pilkottu', 'jakaa', 'puolipullo', 'jako', 'zygosity', 'hajota', 'hajaantua', 'repiminen', 'skisma', 'irrota', 'katketa', 'spagaati', 'erottaa', 'splitin', 'heterotsygootit', 'splitalbumi', 'homotsygootti', 'puhjeta', 'homozygoottien', 'rikkoutua']
squeeze	pretender	Incorrect	['runnoa', 'puristella', 'valtapeli', 'kiskoa', 'pusertaa', 'puristamalla', 'tiivistää', 'huijata', 'likviditeettikriisi', 'ahtaa', 'siirtopakko', 'pakottaa', 'syleillä', 'tiukata', 'purista', 'painostaa', 'kiristää', 'vaivata', 'puristaminen', 'ahtautua', 'halailla', 'musertaa', 'puristaa_yhteen', 'rutistaa', 'nipistys', 'maksuvalmiuskriisi', 'liiskata', 'zugzwang', 'piinata', 'rutistus', 'luottokireys', 'luottokriisi', 'supistaa', 'työntää', 'survoa', 'luottolama', 'tappio', 'syleily', 'murskata', 'työntyä', 'vääntö', 'nipistää', 'vääntää', 'survaista', 'tunkeutuminen', 'halata', 'vetää_kokoon', 'tunkeutua', 'puristus', 'nipistäminen', 'pano', 'halailu', 'squeeze', 'kompressoida', 'ahtautuminen', 'likviditeettikriisissä', 'puristaa', 'rusentaa', 'halaaminen', 'halaus']
stab	haavoittaa	Incorrect	['yritys', 'veitsenisku', 'paloitella', 'pistää', 'pisto', 'tuikata', 'leikata', 'puukottaa', 'scream_2', 'vihlaisu', 'survaista', 'panos', 'isku', 'pistos', 'veitsi_työntövoima', 'tökätä', 'iskeä_veitsellä', 'tyrkätä', 'tökkäistä', 'pistäminen']
stand	mainostaa	Found close match: ['painaa', 'kantaa', 'alistua']	['kumppanuus', 'myyntikoju', 'yritykset', 'seiso', 'puolustaa', 'aitio', 'myynti_koppi', 'hedelmänviljely', 'plantaasi', 'the_stand_–_tukikohta', 'metsä', 'tehdä_vastarintaa', 'kestää', 'orchardist', 'kärsiä', 'stand', 'seistä', 'asettaa_pystyyn', 'alive', 'pysähdys', 'ottaa', 'puuvilla_istutus', 'sokeria_viljelmillä', 'kahvia_istutus', 'viljelysmetsä', 'siittää', 'olla', 'jojos_bizarre_adventure', 'kanta', 'pitää_pintansa', 'puutarha', 'istutus', 'hedelmätarha', 'hyväksyä', 'susan_ashton', 'tiski', 'sokeria_istutus', 'suvaita', 'asema', 'alistua', 'pystyttää', 'kannanotto', 'seisoa', 'istutusmetsikkö', 'todistajanaitio', 'woodlet', 'sallia', 'pysyä', 'ottaa_kantaa', 'metsikkö', 'coffee_plantation', 'koju', 'sietää', 'pohja_qualifier', 'soittolava', 'katsomo', 'puuviljelmä', 'kantaa', 'lehto', 'näkökulma', 'puuplantaasi', 'jojo’s_bizarre_adventure', 'puolustusasema', 'näkökulmasta', 'pöytä', 'perusta_qualifier', 'myyntipöytä', 'näkökanta', 'lava', 'yhden_yön_suhde', 'istutukset', 'kumi_istutus', 'teline', 'sulattaa', 'ulkolavalla', 'katko', 'hedelmöittää', 'hedelmätarhat', 'perustus', 'torjua', 'painaa', 'koppi', 'olla_pitkä', 'jalusta', 'tukikohta', 'henkilöyhtiö']
