white	שחור	Found close match: ['שחורים', 'צחור']	['האדם_הלבן', 'צבע_עור', 'צבע_העור', 'לֹבֶן', 'א_ב_לבן', 'וייט', 'לטינו', 'פטריק_וייט', 'אנדרו_ד_הלבן', 'הגזע_הלבן', 'white_airways', 'לָבָן', 'צחור', 'לבן', 'לבנים', 'חֶלְבּוֹן', 'וייט_איירווייז', 'בלבן', 'פטריק_הלבן', 'אדם_לבן', 'חלבון', 'אב_וייט', 'גזע_לבן', 'הִלְבִּין', 'ט_ח_הלבן', 'חֶלְבּוֹןu200e', 'אדוארד_ד_הלבן', 'קווקזי_גזע', 'שחור_ולבן_בשחמט', 'אסייתיים', 'מגזעים_אחרים', 'אוף_וויט', 'אלוין_ברוקס_וייט', 'לבנה', 'pieris', 'שחורים', 'אדוארד_דגלאס_הלבן_גוניור', 'caucasoid', 'andrew_dickson_white', 'אנשים_לבנים', 'planeswalker', 'patrick_white', 'פטריק_ויקטור_martindale_הלבן', 'הגזע_הקווקאזי', 'פטריק_ווייט', 'שלושת_הצבעים_לבן', 'לָבָןu200e', 'אלווין_ברוקס_הלבן', 'אדוארד_הלבן', 'mtg', 'white_river', 'סטנפורד_הלבן', 'פיגמנטציה_של_עור', 'תיאודור_הרולד_הלבן', 'מירוץ_caucasoid', 'magic_the_gathering', 'היספני', 'אנדרו_דיקסון_הלבן', 'אובלבומין', 'caucasoids', 'ovalbumin', 'חלבון_ביצה']
who	שאביו	Incorrect	['jim_neidhart', 'דה_הו', 'ארגון_בריאות_עולמית', 'ארגון_הבריאות_העולמי', 'מי', 'אירגון_הבריאות_העולמי', 'who', 'זיין_מאליק', 'זיאן_מאליק', 'המי', 'ארגון_הבריאות_העולמית', 'אירגון_הבריאות_הבינלאומי', 'להקת_המי', 'the_who', 'זאין_מאליק']
wide	רחב	Match	['רחבה', 'כּוֹלֵל', 'רָחָבu200e', 'רָחָב', 'רחב']
wife	אשתו	Match	['אישה_נשואה', 'אשתו', 'אשה', 'נשים', 'אישה', 'רַעְיָה', 'רעיה']
wind	רוחות	Match	['שבירת_רוח', 'משב_רוח', 'סליל_אלקטרומגנטים', 'מפליץ', 'קשר_פוטנציאלי', 'נפיחה', 'מתפתל', 'אוויר_הנוכחי', 'נעזר_ברוח', 'akeboshi', 'קשקוש', 'רוחות', 'malarky', 'הצטברות_גזים', 'אויר', 'הפלצות', 'רוח', 'כלי_נשיפה', 'הִתְפַּתֵּל', 'זרם_האוויר', 'סוֹבֵב', 'אוויר', 'מידע_סודי', 'גזים', 'הרוח', 'wind', 'גּוֹלֵל', 'מילות_סרק', 'הפניה', 'לִפֵּף', 'הפניה_ממכירות', 'איש_קשר_פוטנציאלי']
wing	כנף	Match	['כנפיים', 'hindwing', 'מדמה_חצי', 'שומר_קדימה', 'מחבוא', 'לספח', 'סווינגמן', 'flyhalf', 'כנף', 'swingman', 'טיסת_חרקים', 'כָּנָף', 'אֲגַף', 'ספוילר', 'אחורי_קלעים', 'gone_again', 'איגוף_שמאלי', 'איגוף', 'בגלגל_כן', 'לטוס', 'wing', 'תרגיל_איגוף', 'טיסת_ציפור', 'אגף', 'מאחורי_קלעים']
wipe	להשמיד	Incorrect	['לנגב', 'נגב', 'לנגב_את']
with	עם	Match	['עם', 'שאילתות_היררכיות_ורקורסיביות_בsql']
woman	אישה	Match	['אשה', 'אישה', 'עוזרת_בית', 'עוזרת_ביתu200e', 'רעיה', 'woman', 'מנקה', 'נשים', 'klaatu', 'ניקוי_אישה', 'נקבה', 'עוזר_בית', 'מין_יפה', 'כמנקה', 'עוֹזֶרֶת', 'nancy_benoit', 'בחורה', '♀', 'אישהu200e', 'נקבה_בוגרת', 'ניקוי_גברת']
worm	תולעת	Match	['תולעת', 'תולעת_מחשב', 'תולעים', 'כדור_לכלוך', 'תּוֹלַעַת', 'worm', 'כתיבה_אחת_וקריאות_רבות']
year	שנה	Match	['שנת_שמש', 'שנה_טרופית', 'שנה_שמשית', 'שנה_האסטרונומי', 'שנה_סינודית', 'שנה', 'שנת_anomalistic', 'זמן_רב', 'עשרה_חודשים', 'לוח_שמשי', 'שנה_אסטרונומית', 'מַחְזוֹר', 'שָׁנָה', 'עידןu200e', 'גיל', 'מא', 'שנת', 'yr', 'גִּיל', 'לוח_שנה_שמשי', 'שנה_אנומליסטית', 'שנים', 'לשנה', 'שָׁנָהu200e', 'השנה_הטרופית', 'שנת_שוויון_היום_והלילה']
yellow	צהוב	Match	['הנהר_הצהוב', 'בְּלוֹנְדִּינִי', 'הוואנג_הו', 'צהיבות', 'צהוב', 'נהר_צהוב', 'וואנג_הי', 'eiko_shimamiya', 'הִצְהִיב', 'yellow', 'צהוב__צָהֹבu200e', 'פחדן', 'פחדןu200e', 'zebrahead', 'hong_jinho', 'שיער_בלונדיני', 'צהבהב', 'צְהַבְהַבu200e', 'בלונדיני', 'צהובה', 'בְּלוֹנְדִּינִית', 'הואנג_הוא', 'בלונד', 'בלונדינית']
you	אתה	Match	['איימי_לי', 'איימי_ליהארצלר', 'no_control', 'אתן', 'אַתֶּם', 'יו', 'את', 'amy_lee', 'אַתֶּן', 'you', 'pablo_honey', 'janne_da_arc', 'אתם', 'monster', 'אתכם', 'אתה', 'אותך', 'fly', 'the_real_testament']
