two	šesť	Incorrect	['succeeder', 'dvaja', 'two', 'niečoho_dosiahol', 'dve', 'dvojka', '2', 'enneagram', 'ii', 'číslo_2', 'eneagram', 'číslica_2', 'dva']
vomit	preháňadla	Incorrect	['zvracia', 'barf', 'dávidlo', 'disgorgement', 'regurgitácia', 'vomitive', 'zvracať', 'vomitus', 'dáviaci_prostriedok', 'vracať', 'dávenie', 'zvracanie', 'nauseant', 'vracanie']
walk	prechádzka	Match	['ísť_na_prechádzku', 'odprevádzať', 'kráčať', 'graf', 'prechádzka', 'chodiť', 'vyprevádzať', 'chôdze_od_života', 'walk', 'chodníky', 'chodenie', 'neorientovaný_graf', 'chôdze', 'chodník', 'chôdza', 'peši', 'jednoduchý_graf', 'ísť', 'na_lane', 'ísť_sa_prejsť', 'paseo', 'prechádzať_sa', 'pešia_turistika', 'uzol_grafu', 'prejsť_sa', 'orientovaný_graf', 'vyprevadiť', 'odprevadiť', 'základňa_na_lopty', 'podgraf', 'spôsob_chôdze', 'pešia_doprava']
warm	teplé	Match	['milujúci', 'nežný', 'láskyplný', 'teplo', 'teple', 'teplé']
wash	čistiť	Incorrect	['myť', 'prať', 'buried', 'umyť', 'arroyo', 'navlhčiť', 'bieliť', 'umývanie', 'the_wash', 'kropiť', 'zvlhčiť', 'zrosiť', 'vymývanie', 'suché_umývanie', 'oprať', 'práčovňa', 'lavation', 'washables', 'umývať', 'rosiť', 'navlhnúť', 'unearthed', 'zvlhčovať', 'scan', 'skropiť', 'zvlhnúť', 'navlhčovať', 'prádlo', 'pranie', 'lost_dogs', 'závetrí', 'lavírovanie_kresba', 'zahŕňaní', 'opierať', 'vyprať', 'práčka', 'čínske_práčovne']
water	vody	Match	['voda', 'oxidán', 'ľadu', 'zásobovanie_vodou', 'water', 'ľad', 'vodnej_pary', 'h2o', 'dodávka_vody', 'systém_zásobovania_vodou', 'pcp', 'vodná_para', 'vody', 'piddle', 'dusíkatých_odpadov', 'molekuly_vody', 'weewee', 'vodný', 'upokojujúci', 'pokles_plot', 'telo_vody', 'blood_red_shoes', 'obecné_vodovodné_systém', 'vodná', 'vodovodov', 'moč', 'quoins', 'kút', 'úžitkovej_vody', 'vodné_zdroje', 'fencyklidínu', 'kvapalnej_vody', 'zdroj_vody', 'h₂o', 'vodné', 'vodný_systém', 'vodovod', 'roh', 'angel_dust', 'fencyklidín', 'anjelský_prášok', 'upokojujúci_hydrochlorid', 'vodné_hospodárstvo', 'vodstvo', 'vodných_útvarov']
we	nebavíme	Not found	[]
wet	teplé	Incorrect	['zvlhčovať_sa', 'mokriť', 'mokré', 'totálne_ožratý', 'navlhčiť', 'zmáčať_sa', 'otupelý', 'nadratý', 'naliaty', 'zvlhčiť', 'pcp', 'vlaha', 'zmočiť', 'mokriť_sa', 'mokrý', 'upokojujúci', 'opitý', 'ožratý_do_nemoty', 'vlhkosti', 'spitý', 'ožratý', 'opitý_namol', 'wet', 'namočiť_si', 'vlhnúť', 'vlhkosť', 'zvlhčovať', 'totálne_sťatý', 'namočiť', 'spitý_namol', 'vlhký', 'fencyklidínu', 'mokrá', 'sfetovaný', 'pomočiť', 'namočiť_sa', 'nacenganý', 'západoeurópsky_čas', 'angel_dust', 'zmáčať', 'fencyklidín', 'anjelský_prášok', 'upokojujúci_hydrochlorid', 'zmáčať_si', 'napitý', 'máčať_sa', 'zmočiť_si', 'zmočiť_sa', 'máčať']
what	hocičo	Incorrect	['čo', 'co', 'aké']
when	keď	Match	['kedy', 'ked', 'keď', 'diamonds_for_breakfast']
where	kde	Match	['kam', 'kde']
white	biely	Match	['rieka_white', 'white_osoba', 'európskoázijská_rasa', 'bielok', 'andrew_d_white', 'vaječných_bielkov', 'patrick_victor_martindale_white', 'europid', 'snehový', 'caucasoids', 'biele', 't_h_white', 'vaječný_bielok', 'europoidná_rasa', 'white', 'white_airways', 'europoidi', 'biely', 'blackface', 'bielych', 'belosi', 'bielo', 'farba_pleti', 'edward_d_white', 'europoidné_plemeno', 'europidná_rasa', 'iných_závodov', 'slonovinu', 'bielej_rasy', 'pieris', 'pigmentácie_kože', 'pleti', 'kaukazský_závod', 'čierny', 'stanford_white', 'vaječný_albumín', 'beloch', 'biela_rasa', 'caucasoid', 'andrew_dickson_white', 'farba_kože', 'planeswalker', 'patrick_white', 'caucasoid_závod', 'latino', 'edward_douglas_white_jr', 'zasnežený', 'kaukazoidná_rasa', 'ovalbumín', 'hispánsky', 'bieli_ľudia', 'theodore_harold_white', 'white_river', 'europidi', 'offwhite', 'elwyn_brooks_white', 'edward_white', 'europoid', 'leukodermi', 'e_b_white', 'kaukazská_rasa', 'biela']
who	ktorí	Match	['jim_neidhart', 'svetová_zdravotnícka_organizácia', 'komu', 'svetovej_zdravotníckej_organizácie', 'who', 'koho', 'kto', 'the_who', 'ktorí', 'zayn_malik', 'szo']
wide	široké	Match	['široký', 'celoplošný', 'šíry', 'globálny', 'všeobecný', 'široké', 'širokého', 'široká', 'širokú', 'rozľahlý', 'celkový']
wife	manželka	Match	['žena', 'zena', 'manželka', 'vydatá_žena', 'manželku', 'manželky']
wind	vetra	Match	['obrátenie_otočenie', 'wiatr', 'vedenie', 'omotávať_si', 'natáčať_si', 'závan', 'nečinnosti_slová', 'dychové_nástroje', 'stočiť_sa', 'lámanie_vietor', 'rada', 'akeboshi', 'malarky', 'omotať_sa', 'potenciálny_zákazník', 'návod', 'namotať_sa', 'dôverná_správa', 'dychový_nástroj', 'namotať_si', 'nárazy_vetra', 'natáčať', 'pokyn', 'vetra', 'omotať', 'namotávať_si', 'veterný_prúd', 'omotať_si', 'prázdne_reči', 'omotávať', 'navinúť', 'navíjanie', 'skrútiť_sa', 'točiť_sa', 'previnutie', 'veterná', 'navíjať', 'wind_a_breath_of_heart', 'dôverná_informácia', 'natočenie', 'krútiť_sa', 'záujemca', 'namotávať', 'malarkey', 'namotať', 'vietor', 'ovinúť', 'prúd_vzduchu', 'wind', 'vetry', 'natočiť', 'dychová_sekcia', 'dôverné_informácie', 'prdenie', 'ovinúť_sa', 'vzduchový_nástroj', 'namotávať_sa', 'dychu', 'omotávať_sa', 'natočiť_si', 'prd']
wing	krídlu	Found close match: ['krídlo', 'krídle']	['hindwing', 'prístavba', 'zákulisia', 'tighthead_prop', 'klzáky', 'kolesá_rovnako', 'nadstavba', 'na_centra', 'ochranná_mriežka_na_bicykli', 'krídlo', 'dummypolovica', 'v_zákulisí', 'flyhalf', 'lemovať_manéver', 'lietať', 'flypolovica', 'swingman', 'krídle', 'strážforward', 'spojler', 'blatník', 'príloha', 'sprievodných', 'gone_again', 'mimo_centrum_mesta', 'pomocou_ľavej_lemovať', 'prístavok', 'wing', 'zákulisie', 'letieť', 'rozšírenie']
wipe	zničiť	Incorrect	['utrieť', 'zotierať', 'šúchanie', 'trenie', 'utierať', 'otrieť', 'utrite', 'prejsť', 'otierať', 'zotrieť', 'prechádzať', 'vyhladiť']
with	s	Found close match: ['so']	['so']
woman	žena	Match	['woman', 'ženy', 'žena', 'ženská', 'zena', 'nancy_benoit', 'dospelá_žena', 'klaatu', 'spravodlivé_sex', 'harry_styles', 'samica', 'upratovačka']
worm	červovitý	Found close match: ['červ']	['zariadenie_worm', 'červa', 'špina_gule', 'worm', 'červ', 'červík', 'červy', 'počítačový_červ']
year	rok	Match	['tropický_rok', 'rokoch', 'roka', 'ma', 'anomalistic_rok', 'roky', 'dlhá_doba', 'rokov', 'ročne', 'veky', 'slnečné_rok', 'astronomický_rok', 'yr', 'dlhú_dobu', 'rok', 'vek', 'juliánsky_rok', 'roku', 'rovnodenní_rok', 'slnečný_rok', 'rok_gregoriánskeho', 'dvanásť_mesiac', 'annum', 'obdobia']
yellow	žltá	Match	['hong_jinho', 'hwang_ho', 'eiko_shimamiya', 'blond_vlasy', 'žlté', 'blondínka', 'bulvárny', 'žltá', 'chuangche', 'yellow', 'žltá_rieka', 'žltý', 'škandalózny', 'huang_he', 'žlť', 'žltá_farba', 'blond', 'šokujúci', 'zebrahead']
you	spýtam	Incorrect	['tvoj', 'vykať', 'vy', 'no_control', 'sos_band', 'si', 'teba', 'amy_lee', 'you', 'monster', 'the_sos_band', 'janne_da_arc', 'pablo_honey', 'fly', 'ty', 'ti', 'amy_leeová', 'the_real_testament']
