thick	πριονωτά	Incorrect	['παχιά', 'παχύ', 'μέσο']
thin	ημιδιαφανές	Incorrect	['αδύνατος', 'λεπτός', 'λεπταίνω', 'λεπτή', 'λεπτό', 'αδυνατίζω', 'ισχνός', 'ψιλός', 'ραδινός']
think	νομίζω	Match	['think', 'σκοπεύω', 'φανταστείτε', 'σκέψη__σκέψεις', 'φαντάζομαι', 'intellection', 'αναπολώ', 'υποθέτω_ότι', 'σκέφτομαι', 'σκέψου', 'εννοώ', 'σκέψεις', 'πρόθεση', 'σκέψη', 'υποθέτω', 'σκέφτομαι_έντονα', 'σκεπτόμενος', 'πιστεύω', 'έντονη_σκέψη', 'εικάζω', 'εφαρμογή', 'νομίζω', 'θέλω', 'διανόηση', 'σκεφτείτε', 'θυμάμαι', 'διαδικασία_της_σκέψης', 'σκέψης']
this	αυτό	Match	['αυτό', 'εμένα', 'με', 'this', 'αυτο', 'thinis']
three	πέντε	Incorrect	['prong', 'ternion', 'three', 'τρίο', 'τρίστιχο', 'κατορθωτής', 'δυάριάσσο', 'τρία', '3', 'τρια', 'iii', 'santana_iii', 'τρεις', 'τριαδικός', 'διάδοχος', 'τρίγωνο', 'terzetto', 'bob_sinclar', 'seventeen_seconds']
throw	τρεξίματα	Incorrect	['αποβάλλω', 'cam_εγκεφαλικό_επεισόδιο', 'χάλκινα_πνευστά', 'δώσει', 'εκτοξεύω', 'πέτα', 'χάλκινο_όργανο', 'εκσφεδονίζω', 'ρίπτω', 'ρίχνει', 'όργανο_ορείχαλκου', 'ρίξει', 'εκτίναξη_juggling', 'προκαλώ_σύχγυση', 'ρίχνω', 'μπερδεύω', 'πετώ', 'ανάβω', 'χάλκινα_πνευστά_της_συμφωνικής_ορχήστρας', 'έχουν', 'προκαλώ_σύγχυση', 'εγκεφαλικό_επεισόδιο', 'δίνω']
tie	ισοπαλία	Match	['δέω', 'γραβάτες', 'στρωτήρων_σιδηροδρόμων', 'συνδέoμαι', 'γραβάτα_δέσμη', 'σύνδεσμος', 'σύνδεση', 'linkup', 'ισοφαρίζω', 'παντρεύω', 'δημιουργώ_ζεύξη', 'γραβάτα', 'tiein', 'λαιμοδέτης', 'ισοπαλία', 'συμμετοχή', 'στεφανώνω', 'crosstie', 'ενώνω', 'γραβάτα_σιδηροδρόμου', 'δένω', 'δεσμούς_σιδηροδρόμου', 'συνδέω']
tongue	μυτερό	Incorrect	['γλωσσολαλία', 'lingua', 'γλώσσες', 'φυσικές_γλώσσες', 'φυσική_γλώσσα', 'λωρίδα_ξηράς', 'γλώσσα', 'tongue', 'γλώσσας', 'γλώσσα_του_βοείου_κρέατος', 'lengua', 'γλωσσολαλιά']
tooth	δόντια	Match	['δόντια', 'ανθρώπινο_δόντι', 'δόντι']
tree	δέντρο	Match	['κόμβος_φύλλου', 'ξύλο', 'δένδρο', 'δάσος', 'υποδέντρο', 'δέντρo', 'δέντρο', 'ο_sir_herbert_beerbohm_tree', 'δενδρύλλιο', 'σαρλότ_μπροντέ', 'ιερό_δέντρο', 'υποδένδρο', 'δέντρα', 'δεντρί', 'εσωτερικό_κόμβο', 'herbert_beerbohm_tree', 'διάγραμμα_δέντρο', 'γονικός_κόμβος', 'charlotte_bronte', 'δεντρο']
turn	στροφή	Match	['στοιχεία_έμφασης', 'σημείωση_χάριτος', 'επαναφορά', 'πιρουέττα', 'στρογγυλή_στροφή', 'acciaccatura', 'οργώνω', 'διακόσμηση', 'συστροφή', 'βόλτα', 'ξινίζω', 'γύρος', 'τη_σειρά_των_γεγονότων', 'στρίψιμο', 'τρέπομαι', 'γυρίζω', 'μετατρέπομαι', 'ρητή_τριγωνομετρία', 'μετατρέψει', 'στρέφω', 'γύρισμα', 'αναστρέφω', 'μεταμορφώνω', 'αναποδογυρίζω', 'καλή_σειρά', 'στροφή', 'περιστρέφω', 'αλλάζω_κατεύθυνση', 'μηχανική_παιχνίδι', 'perigon', 'γίνει', 'μουσική_διακόσμηση', 'αλλάζω_κατάσταση', 'πιρουέτα', 'θεατρικό_νούμερο', 'σειρά', 'κατευθύνω', 'στρογγυλό_στροφή', 'appoggiatura', 'πράξη', 'τρόπο_παιχνιδιού', 'σημείο_νίκη', 'στρογγυλή_γωνία', 'γίνομαι', 'μηχανικό_παιχνίδι', 'στολίδι', 'ορθολογική_τριγωνομετρία']
two	δύο	Match	['two', 'κατορθωτής', 'διάδοχος', '2', 'στήριγμα', 'ii', 'δύο', 'δυο']
vomit	αιμόπτυση	Incorrect	['εμετικό', 'barf', 'εμετικός', 'έμεσμα', 'εξεμώ', 'έμετος', 'disgorgement', 'κανω_εμετό', 'έμεση', 'παλινδρόμηση', 'puking', 'κάνει_εμετό', 'ξερνάω', 'εμετό', 'nauseant', 'κάνω_εμετό', 'εμετός', 'ξερνώ']
walk	περπατάνε	Found close match: ['περπατάωώ', 'περπατώ', 'περίπατος']	['περπατάωώ', 'συνοδοιπορώ', 'πέρασμα', 'γράφημα', 'βόλτα', 'βάση_για_μπάλες', 'δρόμος_περιπάτου', 'διέρχομαι', 'κόμβος_γραφήματος', 'βάσεις_στις_σφαίρες', 'walk', 'βάδιση', 'τα_πόδια_της_ζωής', 'ακολουθώ', 'τρόπο_από_το_περπάτημα', 'βαδίζω', 'paseo', 'διάβαση_πεζών', 'απλό_γράφημα', 'περπατώ', 'γράφος', 'συνοδεύω', 'περίπατος', 'περπάτημα', 'παίρνω_αέρα', 'μηκατευθυνόμενο_γράφημα']
warm	ζεστό	Match	['στοργικός', 'κάνω', 'ζεστά', 'ζεσταίνομαι', 'φιλόστοργος', 'ζεστή', 'θερμός', 'ζεστός', 'ζεστό']
wash	στεγνώσει	Found close match: ['στεγνώσει_ξεπλύνετε']	['buried', 'πλύση', 'arroyo', 'καθαρίζω', 'the_wash', 'στεγνώσει_ξεπλύνετε', 'lavation', 'washables', 'πλένομαι', 'σάρωση', 'υγραίνω', 'έκπλυσης', 'λουτρό', 'slipstream', 'unearthed', 'ξερολάγγαδο', 'πλύνετε_σχέδιο', 'πλύστρα', 'lost_dogs', 'ανατροχασμός', 'πλύσιμο', 'μπουγάδα', 'ρεύμα_αέρα', 'πλένω', 'επιχρίω']
water	νερό	Match	['φράχτη_πτώση', 'δημοτικό_σύστημα_ύδρευσης', 'θαλάσσια_ύδατα', 'κρύσταλλος', 'σώμα_του_νερού', 'σύστημα_υδροδότησης', 'water', 'πάγο', 'h2o', 'η2ο', 'υδρατμοί', 'πρόσληψη_νερού', 'ύδρευση', 'μόριο_νερού', 'υδροδότηση', 'αγκωνάρι', 'ούρα', 'weewee', 'υδρατμών', 'δίκτυο_ύδρευσης', 'πηγή_νερού', 'υδατικά_συστήματα', 'ατμός', 'σύστημα_ύδρευσης', 'blood_red_shoes', 'υδρατμός', 'συγκομιδή_πάγου', 'quoins', 'θάλασσα', 'υδάτινο_σώμα', 'φαινκυκλιδίνη', 'ούρο', 'ιδιότητες_του_νερού', 'υδάτινα_σώματα', 'h₂o', 'υγρό_νερό', 'νερό', 'διανομή_νερού', 'νερο', 'υδροχλωρική_φαινκυκλιδίνη', 'κατουρώ', 'γωνία', 'βιομηχανικών_λυμάτων', 'οξείδιο_του_υδρογόνου', 'παροχή_νερού', 'πάγος', 'ύδωρ', 'σκόνη_αγγέλου', 'αζωτούχων_αποβλήτων']
we	αγαπιόμαστε	Not found	[]
wet	υγρασία	Match	['υγρασία', 'wet', 'υγρός', 'υδροχλωρική_φαινκυκλιδίνη', 'φαινκυκλιδίνη', 'υγρή', 'υγραίνω', 'νοτισμένος', 'νοτερός', 'βρεγμένος', 'υγρό', 'σκόνη_αγγέλου']
what	τι	Match	['τι']
when	όταν	Match	['πότε', 'οταν', 'όταν', 'diamonds_for_breakfast']
where	όπου	Match	['όπου', 'πού']
white	λευκό	Match	['λευκά', 'ινδοευρωπαίος', 'andrew_d_white', 'ασπράδια_αυγών', 'ε_β_λευκό', 'καυκάσιος', 'καυκάσιοι', 'λεύκωμα', 'ελεφαντόδοντο', 'πάτρικ_γουάιτ', 'white_airways', 'άσπρο_πρόσωπο', 'λευκό', 'τρία_χρώματα_η_λευκή_ταινία', 'blackface', 'τ_η_white', 'λατίνος', 'άσπρο', 'χρώμα_του_δέρματος', 'edward_d_white', 'άσπρος', 'ισπανικός', 'λευκός', 'pieris', 'edward_douglas_white_νεώτερος', 'patrick_white_victor_martindale', 'stanford_white', 'ασπράδι_αυγού', 'λευκή', 'ωολευκωματίνη', 'andrew_dickson_white', 'υπόλευκο', 'ασπρίζω', 'planeswalker', 'θεόδωρος_harold_λευκό', 'patrick_white', 'τον_τόνο_του_δέρματος', 'καυκασοειδείς', 'το_χρώμα_του_δέρματος', 'καυκασοειδείς_αγώνα', 'μαύρος', 'καυκάσια_φυλή', 'ασπράδι', 'white_river', 'λευκή_φυλή', 'λευκοί', 'elwyn_brooks_white', 'edward_white', 'λευκό_άνθρωποι', 'caucasoids', 'άλλες_φυλές']
who	αξιοσέβαστος	Incorrect	['που', 'jim_neidhart', 'παγκόσμιος_οργανισμός_υγείας', 'ποιος', 'ο_παγκόσμιος_οργανισμός_υγείας', 'world_health_organization', 'who', 'zayn', 'the_who', 'παγκόσμια_οργάνωση_υγείας', 'oms', 'zayn_malik']
wide	ευρύ	Match	['εκτεταμένος', 'πλατιά', 'ευρύ', 'ευρύς', 'ευρεία', 'πλατύ']
wife	σύζυγο	Match	['συμβία', 'σύζυγο', 'γυναίκα', 'παντρεμένη_γυναίκα', 'σύζυγος']
wind	ανέμους	Match	['αέρα', 'πνευστά_όργανα', 'πνευστό_όργανο', 'πορδή', 'κλανιά', 'αέρας', 'εμπιστευτικές_πληροφορίες', 'κοφτή_ανάσα', 'αδράνειας_λέξεις', 'akeboshi', 'ανεμοδείκτης', 'στρίψιμο', 'malarky', 'πνευστό', 'wind_hellas', 'υποψήφιος', 'αιολική', 'πνευστά_μουσικά_όργανα', 'πνευστά', 'κούρδισμα', 'farting', 'οσμίζομαι', 'ανέμους', 'ελίσσομαι', 'υποψήφιος_πελάτης', 'πομπώδης', 'κούρντισμα', 'περιέλιξη', 'tim_hellas', 'άνεμος', 'κουδούνι', 'σηκώνω', 'ριπή_ανέμου', 'ρεύμα_αέρος', 'malarkey', 'άνεμο', 'wind', 'ρεύμα_αέρα', 'κυρτώνω', 'εκκαθάρισης', 'ηλεκτρομαγνητικό_πηνίο', 'telestet', 'υποψήφιος_πελάτης_πώλησης', 'καμπυλώνω']
wing	πτέρυγα	Match	['hindwing', 'tighthead_στήριγμα', 'μύγαμισό', 'προσάρτημα', 'συνοδευτικά', 'προφυλακτήρας', 'ανεμόπτερα', 'εσωτερικό_κέντρο', 'συνοδευτικά_ελιγμών', 'έξω_από_το_κέντρο', 'τροχού_καλά', 'flyhalf', 'εντόμων_πτήσης', 'πετάξει', 'πτέρυξ', 'αριστερή_συνοδευτικά', 'guardforward', 'παράρτημα', 'swingman', 'στήριγμα_προς_τα_εμπρός', 'παρασκηνιακός', 'πετώ', 'φτερουγίζω', 'gone_again', 'παρασκήνια', 'πρώτα_πέντεόγδοο', 'wing', 'φτερούγα', 'φτερό', 'αεροτομή', 'παρασκήνιο', 'πτέρυγα']
wipe	καθαρίσει	Not found	[]
with	με	Match	['με']
woman	γυναίκα	Match	['γυναίκες', 'woman', 'charlady', 'θηλυκά', 'παραδουλεύτρα', 'θηλυκός', 'ωραίο_φύλο', 'νάνσι_μπενουά', 'θηλυκό', 'καθαρισμού_γυναίκα', 'nancy_benoit', 'klaatu', 'καθαρίστρια', 'γυναίκα', 'γυναικα', 'γυνή', 'ενήλικο_θηλυκό']
worm	σαλιγκάρι	Incorrect	['σκουλήκι', 'μπάλα_βρωμιά', 'σπαρταράω', 'σκουλήκι_υπολογιστή', 'γαιοσκώληκες', 'ιός_τύπου_worm', 'worm', 'μία_εγγραφή_πολλές_αναγνώσεις']
year	έτος	Match	['χρόνια', 'μεγάλο_χρονικό_διάστημα', 'τροπικού_έτους', 'ισονύκτιος_χρόνια', 'ma', 'αστρονομικά_χρόνια', 'ηλιακό_ημερολόγιο', 'ετος', 'δωδεκάμηνο', 'gigaannum', 'megaannum', 'έτος', 'δωδεκάμηνος', 'yr', 'χρονιά', 'ετησίως', 'έτο', 'χρόνος', 'ηλιακό_έτος', 'τροπικό_έτος', 'ηλικία', 'εποχή', 'ἔτος', 'anomalistic_χρόνια', 'τάξη']
yellow	κίτρινο	Match	['κίτρινο', 'hwang_ho', 'φοβιτσιάρης', 'φοβητσιάρης', 'κίτρινο_ποτάμι', 'δειλός', 'ξανθιά', 'κίτρινα', 'ξανθά_μαλλιά', 'κίτρινος_ποταμός', 'ξανθά', 'ώχρα', 'eiko_shimamiya', 'κίτρινη', 'yellow', 'huang_he', 'κίτρινος', 'zebrahead', 'hong_jinho', 'κιτρινίλα', 'χουάνγκ_χε']
you	μπορούσατε	Incorrect	['no_control', 'εσυ', 'σεις', 'amy_lee', 'έιμι_λι', 'you', 'pablo_honey', 'janne_da_arc', 'monster', 'εσύ', 'εσείς', 'fly', 'the_real_testament']
