two	tre	Incorrect	['tvåa', 'succeeder', 'voyeurs', 'stag', 'two', 'personlighetsenneagrammet', '2wo', 'jim_cartwright', 'kvadratroten_ur_4', '2', 'roten_ur_fyra', 'ii', 'kvadratroten_ur_fyra', 'achiever', 'roten_ur_4', 'två', 'ⅱ']
vomit	kräkas	Match	['kräkningar', 'emes', 'kasta_upp', 'lägga_en_pizza', 'uppstötningar', 'kräkning', 'disgorgement', 'vomitive', 'kräkmedel', 'kräkningen', 'kräkreflexer', 'spy', 'emetisk', 'kräk', 'nauseant', 'barf', 'kräkreflex', 'spya', 'vomering', 'vomera', 'kräkas', 'kräks', 'uppkastning']
walk	åka	Incorrect	['grafnod', 'gångväg', 'oriktad_graf', 'graf', 'base_on_balls', 'promenad_i_livet', 'sätt_gå', 'ordning', 'gå_ut_och_gå', 'gångarter', 'båge', 'flygande_pass', 'förflyttningar', 'walk', 'kant', 'passgång', 'gångart', 'promenadhastighet', 'bases_on_balls', 'walk_estland', 'baser_på_bollar', 'gångvägar', 'skritt', 'promenera', 'promenader', 'kalimaru_airport', 'baser_klumpa_ihop', 'häst_gång', 'enkel_graf', 'glosbok_över_grafteori', 'paseo', 'gå_ut_med_hunden', 'gång', 'promenad', 'ordern', 'walk_livland', 'the_walk', 'gånghastighet', 'gå', 'grisepass', 'hästen_gång', 'bas_på_bollar']
warm	varma	Match	['varmt', 'varm', 'värma', 'ilsk', 'ilsken', 'lättretlig', 'tillgiven', 'varma']
wash	tvättas	Found close match: ['tvätta', 'tvättar', 'tvätt']	['washout', 'tvättar', 'buried', 'arroyo', 'tvätta', 'the_wash', 'tvätterska', 'två', 'lavyr', 'lavation', 'washables', 'tvagning', 'löga', 'tvätta_ritning', 'torr_tvätt', 'slipstream', 'wash', 'unearthed', 'scan', 'tvätt', 'kroppstvätt', 'tvaga', 'lavering', 'lost_dogs', 'fukta', 'väta', 'kinesisk_tvätt']
water	vatten	Match	['fencyklidin_hydroklorid', 'kommunalt_vattensystem', 'vatten', 'divätemonoxid', 'fencyklidin', 'voda', 'vattnets', 'urin', 'kvävehaltigt_avfall', 'piss', 'water', 'dihydrogeniummonoxid', 'farvatten', 'h2o', 'flytande_vatten', 'bevattna', 'vattensystem', 'vann', 'piddle', 'lättvatten', 'vattenmassor', 'vattnet', 'offentlig_vattenförsörjning', 'ånga', 'akvatisk', 'weewee', 'vattenångan', 'quoin', 'blood_red_shoes', 'vattna', 'oxidan', 'wasser', 'wet', 'quoins', 'vattenmolekyl', 'ängladamm', 'vattendistribution', 'vätehydroxid', 'konstbevattna', 'nummer_ett', 'vattenånga', 'hörnsten', 'h₂o', 'is', 'diväteoxid', 'vattensamling', 'diures', 'angel_dust', 'dihydrogenmonoxid', 'vattenkälla', 'vattenresurser', 'vattenförekomst', 'drivis', 'vattenförsörjningssystem', 'vattendrag', 'is_skörd', 'vattenförråd', 'vattenförsörjning', 'vattenledningar', 'droppe_staket', 'industriellt_vatten']
we	vi	Not found	[]
wet	våta	Found close match: ['våt', 'vått', 'väta']	['fencyklidin_hydroklorid', 'fencyklidin', 'fuktskadad', 'fuktskador', 'västeuropeisk_sommartid', 'vått', 'blött', 'fuktskada', 'blöta', 'vätande', 'fukt', 'fuktig', 'wet', 'fuktighet', 'west', 'angel_dust', 'västeuropeisk_tid', 'väta', 'våt', 'blöt', 'ängladamm']
what	vad	Match	['så', 'vad', 'sådan']
when	när	Match	['när', 'diamonds_for_breakfast']
where	där	Match	['var', 'där', 'var_qualifier', 'vart', 'vart_qualifier', 'varifrån_qualifier']
white	vita	Match	['white_arkitekter', 'kaukasoid', 'eb_vit', 'edward_d_vit', 'vit_och_svart_i_schack', 'den_vita_rasen', 'latinamerikan', 'vita', 'andrew_d_white', 'europid', 'theodore_harold_vit', 'kaukasiska_rasen', 'patrick_victor_martindale_vit', 'off_white', 'white', 'kaukasoider', 'vit', 'white_airways', 'kaukaisk_ras', 'elfenben', 'tom', 'svart_i_schack', 'edward_vit', 'white_arkitekter_ab', 'kaukasisk_ras', 'vit_i_schack', 'blackface', 'white_eb', 'antikvit', 'den_vita_filmen', 'hudpigmentering', 'white_patrick', 'black_lotus', 'elwyn_brooks_vit', 'kaukasoida', 'trzy_kolory_bialy', 'vita_personer', 'hudfärg', 'rhox', 'andra_races', 'benvit', 'edward_douglas_vit_jr', 'kontorshus_för_white', 'delias', 'äggvitor', 'eb_white', 'pieris', 'den_kaukasoide_rasen', 'stanford_white', 'dominia', 'äggvita', 'europida', 'andrew_dickson_white', 'svart', 'vit_person', 'planeswalker', 'patrick_white', 'kaukasier', 'kaukaser_ras', 'äggvitan', 'magicthe_gathering', 'kaukaser', 'latino', 'th_vit', 'vita_rasen', 'theodore_h_white', 'andrew_dickson_vit', 'vita_människor', 'vit_och_svart', 'white_river', 'asiat', 'vitt', 'magic_the_gathering', 'vitna', 'steven_pelé', 'offwhite', 'caucasoids', 'europider', 'e_b_white', 'ovalbumin']
who	själv	Incorrect	['världshälsoorganisationens', 'jim_neidhart', 'world_health_organisation', 'vho', 'world_health_organization', 'vem', 'who', 'som', 'the_who', 'vilka', 'zayn', 'världshälsoorganisationen', 'vilken', 'zayn_malik']
wide	bred	Match	['wide', 'bred', 'brett', 'breda', 'vid']
wife	hustru	Match	['gift_kvinna', 'frun', 'hustru', 'fruar', 'maka', 'fru']
wind	vind	Match	['wiatr', 'sunnan', 'västan', 'blåsinstrument', 'vindassisted', 'lindning', 'vindar', 'tomgång_ord', 'fjärt', 'tarmgas', 'prospekt', 'akeboshi', 'blåst', 'östan', 'malarky', 'luft', 'nordan', 'farting', 'vind', 'bryta_vind', 'vinden', 'vindkraft', 'prutta', 'elektromagnetisk_spole', 'fiser', 'vind_hjälp', 'slingrande', 'luftström', 'lead', 'skruva_upp', 'malarkey', 'potentiell_kund', 'byvinden', 'klocka', 'wind', 'nordanvind', 'konfidentiell_information', 'tips']
wing	vingen	Match	['flygel', 'vakt_framåt', 'spoiler', 'vänster_flankerande', 'hindwing', 'sida', 'fender', 'bilaga', 'tighthead_prop', 'utanför_scenen', 'flygflottilj', 'flyga', 'flygeln', 'flygplansvinge', 'hjulhuset', 'utanför_centrum', 'flyhalv', 'insekt_flygning', 'vingar', 'stänkskärm', 'flyhalf', 'backstage', 'överflygling', 'vingen', 'dummyhalv', 'air', 'swingman', 'flank', 'prop_framåt', 'flankerande', 'mitten_insida', 'segelflygplan', 'lista_över_airavsnitt', 'gone_again', 'utbyggnad', 'annex', 'tillbyggnad', 'flankerande_manöver', 'guard_framåt', 'wing', 'första_femåttonde', 'alverfolket', 'flygelbyggnad', 'vinge']
wipe	förstöra	Incorrect	['wipe', 'torka', 'förbigå']
with	med	Match	['med']
woman	kvinna	Match	['kvinnan', 'kvinnliga', 'female', 'täcka_könet', 'rengöring_kvinna', 'städerska', 'woman', 'vuxen_hona', 'könet', 'qvinna', 'kvinna', 'klaatu', 'hona', 'kvinno', 'honkön', 'kvinnor', 'hondjur', 'städhjälp', 'kvinnlig', 'gumma', 'nancy_benoit', 'kvinnligt', 'harry_styles', 'honor', 'gumman']
worm	havslevande	Incorrect	['smuts_boll', 'willie_mccarter', 'europeisk_drake', 'internetmask', 'datormask', 'nätmask', 'vermes', 'slingra', 'worm', 'maskvirus', 'maskar', 'mask', 'dator_mask']
year	månad	Incorrect	['året', 'lång_tid', 'jordsnurr', 'naturligt_år', 'ma', 'ålder', 'anomalistiskt_år', 'astronomiska_året', 'genomsnittliga_tropiska_året', 'taxeringsår', 'år', 'gigaannum', 'århistorik', 'tropisk_år', 'era', 'tropiskt_år', 'tropiska_året', 'kalenderår', 'year', 'gigaanni', 'sol_året', 'årsmodell', 'tidsålder', 'gregorianska_året', 'annum']
yellow	gula	Match	['gula', 'mörkgul', 'hwang_ho', 'cendré', 'cendre', 'råttfärgat_hår', 'blond', 'gula_floden', 'húang_hé', 'gul', 'huanghu', '黄河', 'hwangho_river', 'mellanblond', 'askblond', 'räddhågad', 'gulna', 'blont_hår', 'hwang_river', 'blonde', 'huangho', 'gulhet', 'eiko_shimamiya', 'rödblond', 'yellow_river', 'huanghe', 'yellow', 'huang_ho', 'huang_he', 'gulsiktig', 'gult', 'zebrahead', 'blondin', 'hong_jinho', 'feg', 'gulaktig', 'blondering', 'hoangho', 'blont']
you	jag	Incorrect	['din', 'no_control', 'lee', 'nia', 'amy_lee', 'ni', 'you', 'pablo_honey', 'janne_da_arc', 'du', 'monster', 'lee_amy', 'dig', 'fly', 'the_real_testament']
